stock_code,prediction
300712.SZ,0.3904188871383667
688080.SH,0.39041727781295776
300473.SZ,0.3904145658016205
002457.SZ,0.3903965950012207
603301.SH,0.39033937454223633
601001.SH,0.39029213786125183
601916.SH,0.3902682960033417
002959.SZ,0.39026015996932983
300222.SZ,0.3902561366558075
000657.SZ,0.39023515582084656
002436.SZ,0.39022472500801086
688138.SH,0.3902212083339691
000981.SZ,0.3901975154876709
600186.SH,0.39019402861595154
002884.SZ,0.39012864232063293
600956.SH,0.3901265859603882
000858.SZ,0.39006346464157104
002469.SZ,0.39005500078201294
688323.SH,0.39004555344581604
603605.SH,0.3900340795516968
001210.SZ,0.3900303542613983
002256.SZ,0.3900272250175476
601518.SH,0.3899928033351898
300261.SZ,0.3899660110473633
688187.SH,0.38996511697769165
600495.SH,0.3899606168270111
300357.SZ,0.38993725180625916
600779.SH,0.38992276787757874
301045.SZ,0.3899020254611969
605077.SH,0.389862984418869
300821.SZ,0.38985079526901245
300627.SZ,0.3898463547229767
601600.SH,0.3898411691188812
600790.SH,0.38982975482940674
000966.SZ,0.38979625701904297
000723.SZ,0.3897872269153595
301626.SZ,0.38978198170661926
002712.SZ,0.38977643847465515
603808.SH,0.38976773619651794
300294.SZ,0.38974305987358093
688719.SH,0.3897188603878021
600926.SH,0.389687716960907
603181.SH,0.3896498382091522
601086.SH,0.3896339535713196
600847.SH,0.3896227777004242
300253.SZ,0.389621376991272
300910.SZ,0.38960200548171997
603344.SH,0.3895961344242096
300019.SZ,0.3895834982395172
603127.SH,0.38957110047340393
600559.SH,0.38954082131385803
002594.SZ,0.38953983783721924
600212.SH,0.3894582986831665
603773.SH,0.389451265335083
002935.SZ,0.38944414258003235
300470.SZ,0.38939857482910156
002241.SZ,0.38937145471572876
300808.SZ,0.38929611444473267
603217.SH,0.3892879784107208
600446.SH,0.3892155587673187
600722.SH,0.3891736567020416
301088.SZ,0.38907289505004883
603579.SH,0.3890667259693146
301237.SZ,0.3890257775783539
600815.SH,0.38902461528778076
002612.SZ,0.38901785016059875
600549.SH,0.3889853060245514
688687.SH,0.38898494839668274
600373.SH,0.38896578550338745
600281.SH,0.3889618515968323
603726.SH,0.3889249265193939
688400.SH,0.3889012634754181
002187.SZ,0.3888579308986664
688383.SH,0.3888292908668518
000731.SZ,0.38882923126220703
301176.SZ,0.38882923126220703
002369.SZ,0.3888089060783386
601333.SH,0.38875535130500793
300395.SZ,0.38873574137687683
600362.SH,0.3887212574481964
000541.SZ,0.38865843415260315
600252.SH,0.38863691687583923
601766.SH,0.38858550786972046
002043.SZ,0.38856589794158936
300623.SZ,0.38856497406959534
001234.SZ,0.3885629177093506
600830.SH,0.38851162791252136
601113.SH,0.38848939538002014
002096.SZ,0.38848280906677246
688328.SH,0.38845232129096985
603619.SH,0.38845136761665344
601969.SH,0.38838276267051697
600639.SH,0.38834962248802185
605588.SH,0.38832783699035645
002321.SZ,0.38832324743270874
600736.SH,0.3883056938648224
600988.SH,0.38827160000801086
605358.SH,0.3882686495780945
301322.SZ,0.3882458806037903
000028.SZ,0.3882308602333069
603655.SH,0.38821589946746826
300433.SZ,0.3881914019584656
002392.SZ,0.3881368339061737
000876.SZ,0.3881366550922394
688041.SH,0.38812530040740967
002393.SZ,0.388124018907547
300459.SZ,0.3881215751171112
601611.SH,0.3881130516529083
600379.SH,0.38810211420059204
600269.SH,0.3880978524684906
688336.SH,0.38809698820114136
300772.SZ,0.38809025287628174
301201.SZ,0.3880855441093445
000951.SZ,0.38807764649391174
603011.SH,0.38806864619255066
301321.SZ,0.3880607485771179
688096.SH,0.3880578577518463
603456.SH,0.3880472481250763
300775.SZ,0.38804420828819275
002953.SZ,0.3879842162132263
300443.SZ,0.38787370920181274
603681.SH,0.3878501057624817
603369.SH,0.38784876465797424
300776.SZ,0.3878414034843445
300453.SZ,0.3878362476825714
002615.SZ,0.3878357410430908
300317.SZ,0.38782620429992676
300407.SZ,0.3877851068973541
301323.SZ,0.3877508044242859
600969.SH,0.38774070143699646
688222.SH,0.38774001598358154
603166.SH,0.38772496581077576
002734.SZ,0.3877050280570984
688150.SH,0.38766732811927795
301658.SZ,0.38765203952789307
002997.SZ,0.3876418173313141
688783.SH,0.3876216411590576
601318.SH,0.38760843873023987
688220.SH,0.3876069188117981
002146.SZ,0.38755708932876587
300523.SZ,0.3875506818294525
300559.SZ,0.38751789927482605
603687.SH,0.38751763105392456
300055.SZ,0.38751742243766785
301161.SZ,0.38751110434532166
603356.SH,0.38746947050094604
002468.SZ,0.38744303584098816
601567.SH,0.3874085247516632
301162.SZ,0.387363076210022
688019.SH,0.38735365867614746
600470.SH,0.38734695315361023
600197.SH,0.3873451352119446
603602.SH,0.38729506731033325
603201.SH,0.3872864842414856
300045.SZ,0.3872542679309845
002838.SZ,0.38725170493125916
688376.SH,0.3872274160385132
603039.SH,0.3872201442718506
603886.SH,0.38721975684165955
000400.SZ,0.3871924579143524
688175.SH,0.3871869742870331
605133.SH,0.38717544078826904
600814.SH,0.3871670067310333
301446.SZ,0.38714197278022766
300548.SZ,0.38711774349212646
300836.SZ,0.3871173560619354
688775.SH,0.38711297512054443
002722.SZ,0.3870980441570282
688101.SH,0.3870731294155121
300651.SZ,0.38703659176826477
300896.SZ,0.3870113790035248
688381.SH,0.3870052099227905
002407.SZ,0.3869718015193939
603275.SH,0.38697099685668945
301358.SZ,0.38696733117103577
300684.SZ,0.38692930340766907
603345.SH,0.3869214951992035
600400.SH,0.38689979910850525
002696.SZ,0.38688039779663086
600312.SH,0.38687777519226074
301133.SZ,0.3868767023086548
301130.SZ,0.38686785101890564
000958.SZ,0.3868567645549774
002524.SZ,0.38685503602027893
002533.SZ,0.3868447542190552
603027.SH,0.38683634996414185
300387.SZ,0.3868228495121002
301079.SZ,0.38678446412086487
603279.SH,0.38676705956459045
603320.SH,0.3867667019367218
000555.SZ,0.38675129413604736
603977.SH,0.38674965500831604
002733.SZ,0.38670817017555237
002659.SZ,0.38669219613075256
301099.SZ,0.3866643011569977
688202.SH,0.3866536617279053
002195.SZ,0.38665199279785156
301115.SZ,0.3866388499736786
002127.SZ,0.38663285970687866
002518.SZ,0.3866159915924072
603933.SH,0.38660597801208496
301498.SZ,0.3865865468978882
300136.SZ,0.3865823447704315
603709.SH,0.38657045364379883
600764.SH,0.38653746247291565
600835.SH,0.38650283217430115
603031.SH,0.3864964246749878
001258.SZ,0.38646671175956726
600857.SH,0.3864583671092987
300054.SZ,0.38645604252815247
603075.SH,0.38644057512283325
300607.SZ,0.3864351809024811
300058.SZ,0.38643205165863037
300683.SZ,0.3864230811595917
603283.SH,0.3863943815231323
600028.SH,0.3863910734653473
002406.SZ,0.38638341426849365
002258.SZ,0.38635075092315674
300582.SZ,0.3863421380519867
688697.SH,0.38632822036743164
300888.SZ,0.38632073998451233
002782.SZ,0.3863024115562439
002823.SZ,0.386288583278656
603600.SH,0.3862215578556061
601789.SH,0.3862197995185852
300593.SZ,0.38617846369743347
600623.SH,0.38615089654922485
601618.SH,0.3861487805843353
688386.SH,0.38614052534103394
000564.SZ,0.38610368967056274
000037.SZ,0.3860796093940735
002741.SZ,0.38604936003685
688506.SH,0.38598719239234924
688079.SH,0.3859838843345642
688629.SH,0.3859492838382721
603266.SH,0.38592490553855896
600993.SH,0.38590937852859497
301186.SZ,0.38590916991233826
002871.SZ,0.3858969509601593
300864.SZ,0.3858640193939209
300767.SZ,0.3858442008495331
300521.SZ,0.38584065437316895
002946.SZ,0.3858400881290436
603227.SH,0.3858218193054199
300831.SZ,0.3858201503753662
603058.SH,0.38578081130981445
002899.SZ,0.38575491309165955
688191.SH,0.38575342297554016
603365.SH,0.38574227690696716
600307.SH,0.38573646545410156
603608.SH,0.385725200176239
000039.SZ,0.3857155442237854
688180.SH,0.3857097923755646
002800.SZ,0.38570886850357056
300228.SZ,0.38569146394729614
688498.SH,0.3856881558895111
301398.SZ,0.38567057251930237
300475.SZ,0.38559505343437195
600094.SH,0.38559475541114807
002993.SZ,0.3855782747268677
601816.SH,0.38553181290626526
300573.SZ,0.3855270445346832
300440.SZ,0.3855201303958893
600398.SH,0.38547074794769287
600925.SH,0.38546931743621826
600958.SH,0.38546130061149597
002448.SZ,0.3854503333568573
301129.SZ,0.38544684648513794
600768.SH,0.3854144811630249
603303.SH,0.38540613651275635
300482.SZ,0.38540229201316833
300373.SZ,0.3853982090950012
002737.SZ,0.38538652658462524
002950.SZ,0.38538050651550293
603739.SH,0.38536757230758667
002038.SZ,0.3853122293949127
600886.SH,0.38529056310653687
300486.SZ,0.38528892397880554
600645.SH,0.38527101278305054
688435.SH,0.38526955246925354
601156.SH,0.3852643072605133
603099.SH,0.385258287191391
301363.SZ,0.38525503873825073
600246.SH,0.3852491080760956
301203.SZ,0.3852454125881195
600166.SH,0.3852330446243286
002978.SZ,0.3852132260799408
301202.SZ,0.3852119445800781
688390.SH,0.38519251346588135
003009.SZ,0.38518020510673523
600992.SH,0.3851659595966339
300845.SZ,0.385157972574234
002839.SZ,0.3851112723350525
301297.SZ,0.38507094979286194
002110.SZ,0.3850558400154114
300073.SZ,0.3850279450416565
300685.SZ,0.3849985897541046
301225.SZ,0.38499271869659424
603638.SH,0.3849906325340271
688598.SH,0.3849775791168213
002283.SZ,0.3849685490131378
600215.SH,0.38496240973472595
002081.SZ,0.3849376142024994
601678.SH,0.38491177558898926
603881.SH,0.384904682636261
000701.SZ,0.38489875197410583
601005.SH,0.3848983645439148
603318.SH,0.3848753273487091
600356.SH,0.384827196598053
688028.SH,0.38481831550598145
603659.SH,0.384814590215683
603118.SH,0.3847862184047699
600530.SH,0.3847741186618805
600801.SH,0.38477304577827454
002643.SZ,0.38475844264030457
300933.SZ,0.3847448229789734
000539.SZ,0.38471609354019165
605123.SH,0.3847123682498932
300667.SZ,0.3846997916698456
301630.SZ,0.38467028737068176
000962.SZ,0.3846680223941803
601112.SH,0.38466519117355347
301175.SZ,0.38464391231536865
300444.SZ,0.38463184237480164
600439.SH,0.38462162017822266
002376.SZ,0.3846012353897095
688419.SH,0.3845924437046051
002480.SZ,0.38458266854286194
002111.SZ,0.3845811188220978
688379.SH,0.3845521807670593
002078.SZ,0.3845421373844147
600875.SH,0.38453996181488037
300875.SZ,0.384539395570755
300118.SZ,0.38453081250190735
600406.SH,0.38451728224754333
301628.SZ,0.38450658321380615
603960.SH,0.3844681978225708
300615.SZ,0.3844633102416992
301172.SZ,0.3844511806964874
002697.SZ,0.38444527983665466
603926.SH,0.3844442069530487
600717.SH,0.3844374418258667
600479.SH,0.3844318091869354
002989.SZ,0.3844015300273895
601015.SH,0.38438111543655396
000411.SZ,0.3843763768672943
300739.SZ,0.38431450724601746
003037.SZ,0.38428157567977905
688345.SH,0.3842792212963104
688025.SH,0.38426539301872253
300922.SZ,0.38421234488487244
002332.SZ,0.3842088580131531
300290.SZ,0.38420769572257996
002679.SZ,0.38420575857162476
605068.SH,0.38419389724731445
000959.SZ,0.3840909004211426
001239.SZ,0.3840784430503845
000856.SZ,0.3840431869029999
300689.SZ,0.38403961062431335
601375.SH,0.383990615606308
688117.SH,0.38398048281669617
605507.SH,0.38397836685180664
300773.SZ,0.3839523494243622
603213.SH,0.38393211364746094
600794.SH,0.383922278881073
002033.SZ,0.38391903042793274
600690.SH,0.38390716910362244
600605.SH,0.38387244939804077
600251.SH,0.3838675320148468
300260.SZ,0.38384920358657837
688155.SH,0.38383957743644714
603328.SH,0.38381561636924744
002942.SZ,0.3838126063346863
002956.SZ,0.3837762475013733
603955.SH,0.3837689161300659
688798.SH,0.3837674856185913
600500.SH,0.38375985622406006
688398.SH,0.383746862411499
600011.SH,0.3837433457374573
688601.SH,0.3837381601333618
600851.SH,0.38373807072639465
002318.SZ,0.38373249769210815
601921.SH,0.3837187588214874
000823.SZ,0.3837125599384308
600604.SH,0.3836957514286041
000768.SZ,0.383694589138031
002314.SZ,0.3836480677127838
603650.SH,0.3836425244808197
002093.SZ,0.38363534212112427
688213.SH,0.3836345970630646
300181.SZ,0.38361507654190063
301015.SZ,0.38359570503234863
688205.SH,0.3835922181606293
603976.SH,0.38356444239616394
002695.SZ,0.3835417330265045
600436.SH,0.38353702425956726
600977.SH,0.3835068643093109
300191.SZ,0.38350018858909607
300722.SZ,0.3834797739982605
600031.SH,0.3834625482559204
600098.SH,0.38345175981521606
603661.SH,0.3834470510482788
688428.SH,0.3834421932697296
300705.SZ,0.38342031836509705
600732.SH,0.38341984152793884
600237.SH,0.38341382145881653
688778.SH,0.3834049701690674
603776.SH,0.383395791053772
002170.SZ,0.38337960839271545
600602.SH,0.38336965441703796
002891.SZ,0.3833633363246918
300905.SZ,0.38336172699928284
002669.SZ,0.3833606243133545
600980.SH,0.3833375573158264
600153.SH,0.38333597779273987
300965.SZ,0.383322149515152
600280.SH,0.38331738114356995
688126.SH,0.38331374526023865
600149.SH,0.3832942545413971
603508.SH,0.3832232356071472
002049.SZ,0.38322314620018005
600894.SH,0.38319358229637146
301058.SZ,0.3831808269023895
603025.SH,0.38315510749816895
300649.SZ,0.38313865661621094
301609.SZ,0.38313034176826477
003002.SZ,0.3831125497817993
300238.SZ,0.3830902874469757
301376.SZ,0.3830781877040863
600743.SH,0.38307225704193115
002057.SZ,0.3830677270889282
000417.SZ,0.38306373357772827
000630.SZ,0.3830574154853821
600968.SH,0.3830564618110657
300656.SZ,0.38305145502090454
301372.SZ,0.38304516673088074
603823.SH,0.3830350935459137
002500.SZ,0.3829808831214905
301200.SZ,0.38296353816986084
002788.SZ,0.3829485774040222
002626.SZ,0.3829367458820343
688668.SH,0.3829261064529419
600853.SH,0.3829158544540405
688045.SH,0.3829136788845062
300679.SZ,0.3829123079776764
001231.SZ,0.38287782669067383
002074.SZ,0.38282737135887146
002404.SZ,0.3828199803829193
000498.SZ,0.3827601969242096
301039.SZ,0.38275545835494995
603985.SH,0.38273730874061584
300859.SZ,0.3827054500579834
002550.SZ,0.3827017545700073
300421.SZ,0.3826974928379059
300233.SZ,0.3826598823070526
603496.SH,0.3826545476913452
000957.SZ,0.3826458156108856
603836.SH,0.38262414932250977
002162.SZ,0.3826209604740143
002893.SZ,0.3826090395450592
002841.SZ,0.38259848952293396
603290.SH,0.38259246945381165
600740.SH,0.38257908821105957
600540.SH,0.3825758695602417
600036.SH,0.3825538754463196
601319.SH,0.38253217935562134
002129.SZ,0.3825223743915558
301391.SZ,0.3825211524963379
605555.SH,0.3825209438800812
002007.SZ,0.38245663046836853
600854.SH,0.38245463371276855
600172.SH,0.38245266675949097
300926.SZ,0.3824079632759094
300662.SZ,0.382399320602417
601066.SH,0.3823971450328827
300855.SZ,0.3823968470096588
688315.SH,0.3823767304420471
600688.SH,0.3823731243610382
603677.SH,0.3823450207710266
600938.SH,0.3823344111442566
603351.SH,0.3823254108428955
300508.SZ,0.382315456867218
301238.SZ,0.3823072612285614
600897.SH,0.3823011815547943
603786.SH,0.38227829337120056
001373.SZ,0.38227754831314087
688558.SH,0.382269948720932
603956.SH,0.38225576281547546
601788.SH,0.38220933079719543
605005.SH,0.38218823075294495
688610.SH,0.38216981291770935
601163.SH,0.38214316964149475
300788.SZ,0.38214218616485596
301007.SZ,0.3821311891078949
300560.SZ,0.3821125328540802
600519.SH,0.3820784091949463
000952.SZ,0.3820653259754181
000728.SZ,0.38206109404563904
300939.SZ,0.38204458355903625
600903.SH,0.3820095956325531
300943.SZ,0.38200461864471436
601399.SH,0.38200297951698303
000001.SZ,0.38200053572654724
300890.SZ,0.381980299949646
300050.SZ,0.38196873664855957
688600.SH,0.3819286823272705
300307.SZ,0.38191524147987366
601456.SH,0.3818950355052948
688521.SH,0.38188910484313965
000708.SZ,0.38186684250831604
300185.SZ,0.38185760378837585
300979.SZ,0.3818502426147461
300221.SZ,0.38183367252349854
300162.SZ,0.3818095624446869
000062.SZ,0.38180190324783325
301267.SZ,0.3817960321903229
600050.SH,0.38179489970207214
000404.SZ,0.3817881643772125
002563.SZ,0.3817862868309021
301061.SZ,0.3817775249481201
002916.SZ,0.38174790143966675
601003.SH,0.3817158341407776
002687.SZ,0.381708025932312
301268.SZ,0.38169482350349426
301048.SZ,0.38168826699256897
688625.SH,0.3816721439361572
600064.SH,0.38165056705474854
300749.SZ,0.3816462457180023
600805.SH,0.3816381096839905
600929.SH,0.3815899193286896
300541.SZ,0.3815840482711792
301230.SZ,0.38158321380615234
002437.SZ,0.38157689571380615
603588.SH,0.3815748989582062
601528.SH,0.381573349237442
601607.SH,0.38153448700904846
001206.SZ,0.3815072178840637
002028.SZ,0.381483256816864
300452.SZ,0.3814657926559448
688500.SH,0.3814622163772583
002119.SZ,0.38146141171455383
300581.SZ,0.38145217299461365
688162.SH,0.3814387917518616
301029.SZ,0.38142865896224976
002338.SZ,0.3814273476600647
000833.SZ,0.381407231092453
300755.SZ,0.3813851773738861
600595.SH,0.3813755214214325
603161.SH,0.3813478350639343
301231.SZ,0.38132724165916443
300105.SZ,0.3812704086303711
600026.SH,0.3812636137008667
300554.SZ,0.3812558352947235
002718.SZ,0.3812444806098938
000713.SZ,0.38121089339256287
000554.SZ,0.3811895549297333
002709.SZ,0.38118821382522583
002398.SZ,0.3811875581741333
001287.SZ,0.38117721676826477
002494.SZ,0.38116440176963806
605060.SH,0.3811526894569397
300403.SZ,0.381144255399704
000977.SZ,0.38114359974861145
301378.SZ,0.3811435103416443
301458.SZ,0.3811262845993042
300813.SZ,0.38112327456474304
600114.SH,0.38112232089042664
002191.SZ,0.3811153471469879
301087.SZ,0.3810841143131256
002178.SZ,0.3810592591762543
001317.SZ,0.381038635969162
300825.SZ,0.3810364902019501
002456.SZ,0.3810345530509949
000898.SZ,0.38103005290031433
603125.SH,0.3810144066810608
301050.SZ,0.3809950053691864
600831.SH,0.3809872567653656
000753.SZ,0.3809681832790375
002059.SZ,0.38094615936279297
002101.SZ,0.3809308707714081
688303.SH,0.38092851638793945
603061.SH,0.38091424107551575
601002.SH,0.3809015452861786
688091.SH,0.3808894753456116
300963.SZ,0.380889356136322
603187.SH,0.38088810443878174
002830.SZ,0.38087621331214905
603386.SH,0.3808565139770508
688665.SH,0.38083794713020325
300007.SZ,0.38083693385124207
002117.SZ,0.3808334469795227
000582.SZ,0.38083183765411377
300115.SZ,0.38081300258636475
600104.SH,0.38080310821533203
000534.SZ,0.3808026909828186
300254.SZ,0.3807929456233978
600761.SH,0.38079285621643066
603613.SH,0.3807808458805084
600383.SH,0.38077953457832336
301177.SZ,0.38077375292778015
600282.SH,0.38076964020729065
002674.SZ,0.38076817989349365
603160.SH,0.380761057138443
002962.SZ,0.38075292110443115
002284.SZ,0.3807162046432495
000570.SZ,0.38071322441101074
301656.SZ,0.38070929050445557
300820.SZ,0.3807066082954407
600970.SH,0.3806629180908203
002548.SZ,0.38066285848617554
600776.SH,0.3806616961956024
001369.SZ,0.3806334137916565
300501.SZ,0.3806324899196625
601512.SH,0.38061684370040894
600076.SH,0.38061028718948364
300975.SZ,0.3806052505970001
300751.SZ,0.380577951669693
600817.SH,0.38057297468185425
603866.SH,0.38057076930999756
300133.SZ,0.38055798411369324
002303.SZ,0.38055241107940674
000032.SZ,0.3805396258831024
600360.SH,0.38053610920906067
688282.SH,0.3804905414581299
301017.SZ,0.3804794251918793
601007.SH,0.3804718554019928
603167.SH,0.38045576214790344
603225.SH,0.38043203949928284
301299.SZ,0.38042712211608887
002748.SZ,0.3804241716861725
603969.SH,0.3804067075252533
300609.SZ,0.3804064095020294
301387.SZ,0.3804014027118683
300962.SZ,0.3803923726081848
300498.SZ,0.3803763687610626
002826.SZ,0.3803754150867462
603806.SH,0.3803652226924896
688449.SH,0.38034334778785706
002728.SZ,0.3803230822086334
300977.SZ,0.38032224774360657
300696.SZ,0.3803061544895172
300341.SZ,0.3802904784679413
600199.SH,0.3802735209465027
600271.SH,0.3802553415298462
002415.SZ,0.3802291452884674
002099.SZ,0.3802192211151123
600335.SH,0.380217581987381
603270.SH,0.38019973039627075
600628.SH,0.3801593780517578
600000.SH,0.3801361918449402
600668.SH,0.38012075424194336
603903.SH,0.38008913397789
600332.SH,0.38006591796875
603222.SH,0.38003700971603394
600663.SH,0.3800337314605713
603590.SH,0.38002705574035645
301041.SZ,0.38000428676605225
603589.SH,0.37997177243232727
301591.SZ,0.37997016310691833
000877.SZ,0.3799629509449005
603995.SH,0.3799453377723694
301577.SZ,0.37992820143699646
600455.SH,0.3799281418323517
600960.SH,0.37992656230926514
002183.SZ,0.3799155354499817
000636.SZ,0.37990838289260864
000963.SZ,0.3798816204071045
603315.SH,0.3798812925815582
600888.SH,0.37988027930259705
688252.SH,0.3798661231994629
002387.SZ,0.37980759143829346
600191.SH,0.37980368733406067
000007.SZ,0.3797926604747772
301595.SZ,0.3797922134399414
301091.SZ,0.3797753155231476
002723.SZ,0.3797512948513031
688408.SH,0.3797435462474823
300967.SZ,0.37972497940063477
301076.SZ,0.3797147572040558
002645.SZ,0.37965694069862366
603108.SH,0.3796471059322357
002203.SZ,0.3796398639678955
600567.SH,0.379635751247406
688280.SH,0.3796325922012329
600497.SH,0.37962743639945984
300596.SZ,0.3796006441116333
603062.SH,0.3795916438102722
301252.SZ,0.37958094477653503
688513.SH,0.3795749545097351
688548.SH,0.37955859303474426
002177.SZ,0.3795228600502014
300652.SZ,0.37951934337615967
002307.SZ,0.3795129656791687
300850.SZ,0.37951019406318665
688120.SH,0.37950125336647034
600170.SH,0.37949782609939575
300520.SZ,0.3794836401939392
603919.SH,0.37948229908943176
002820.SZ,0.37946346402168274
605218.SH,0.3794577121734619
603626.SH,0.37944647669792175
688351.SH,0.3794451653957367
603393.SH,0.3794340193271637
002296.SZ,0.3794154226779938
603768.SH,0.3794078230857849
688136.SH,0.3794032335281372
002027.SZ,0.379395455121994
603015.SH,0.3793882429599762
603128.SH,0.3793778121471405
000912.SZ,0.37933802604675293
002543.SZ,0.3793366849422455
603098.SH,0.3793340027332306
601577.SH,0.37932780385017395
002270.SZ,0.3793269693851471
301489.SZ,0.37932586669921875
002421.SZ,0.3793240189552307
300815.SZ,0.3793223798274994
002418.SZ,0.3793109953403473
600250.SH,0.379301518201828
600088.SH,0.3792741000652313
600143.SH,0.3792437016963959
603330.SH,0.3792225122451782
603383.SH,0.3791922628879547
603060.SH,0.37917056679725647
601995.SH,0.3791620135307312
002510.SZ,0.3791593909263611
603685.SH,0.37914615869522095
002759.SZ,0.37912485003471375
688570.SH,0.3791121244430542
002262.SZ,0.37910574674606323
603690.SH,0.379057914018631
600503.SH,0.3790549039840698
301632.SZ,0.37905076146125793
603861.SH,0.3790440857410431
688578.SH,0.3789982497692108
600769.SH,0.3789746165275574
603081.SH,0.3789682686328888
002853.SZ,0.3789662718772888
600664.SH,0.37896081805229187
002397.SZ,0.37894153594970703
000685.SZ,0.37893959879875183
002202.SZ,0.37893861532211304
000792.SZ,0.37893539667129517
601886.SH,0.3789342939853668
688225.SH,0.3789319694042206
002595.SZ,0.37892594933509827
603324.SH,0.3789246380329132
300701.SZ,0.3789195418357849
300613.SZ,0.3789176046848297
300718.SZ,0.3789094388484955
603993.SH,0.3789070248603821
600517.SH,0.37889763712882996
002153.SZ,0.37889355421066284
301047.SZ,0.3788759410381317
301301.SZ,0.37886324524879456
603662.SH,0.37883490324020386
600702.SH,0.3788251280784607
603759.SH,0.37882348895072937
300853.SZ,0.3788115084171295
688121.SH,0.3788011968135834
300084.SZ,0.37879127264022827
600167.SH,0.3787795603275299
002277.SZ,0.37877655029296875
688455.SH,0.3787651062011719
601811.SH,0.3787594437599182
300364.SZ,0.3787393867969513
301281.SZ,0.37873831391334534
000020.SZ,0.37873727083206177
301329.SZ,0.3787364661693573
605016.SH,0.3787229061126709
000750.SZ,0.3787076473236084
300889.SZ,0.3786795437335968
600586.SH,0.37866514921188354
300488.SZ,0.37865757942199707
601628.SH,0.3786453604698181
600721.SH,0.3786381185054779
688160.SH,0.3786298334598541
600057.SH,0.3786284029483795
600420.SH,0.3786219358444214
603313.SH,0.37861567735671997
600983.SH,0.3786085247993469
301369.SZ,0.3786076307296753
601233.SH,0.3786035478115082
300797.SZ,0.37860122323036194
603352.SH,0.37857964634895325
600380.SH,0.3785563111305237
603657.SH,0.37853655219078064
000863.SZ,0.37852486968040466
301213.SZ,0.37851637601852417
300408.SZ,0.37851566076278687
603267.SH,0.3785047233104706
603049.SH,0.37849146127700806
001205.SZ,0.3784720003604889
300586.SZ,0.37846648693084717
688475.SH,0.37845587730407715
300300.SZ,0.3784511983394623
002412.SZ,0.37845081090927124
605369.SH,0.3784443438053131
600458.SH,0.3784308135509491
000725.SZ,0.3784295320510864
002984.SZ,0.3784167468547821
001330.SZ,0.3784119188785553
300622.SZ,0.37840864062309265
688102.SH,0.3783983886241913
600276.SH,0.3783841133117676
003010.SZ,0.3783719837665558
002920.SZ,0.3783593475818634
002827.SZ,0.37834465503692627
605599.SH,0.37830719351768494
002767.SZ,0.37830454111099243
300802.SZ,0.3782765567302704
002335.SZ,0.37826210260391235
002745.SZ,0.37826094031333923
300025.SZ,0.3782479465007782
603368.SH,0.3782362937927246
300305.SZ,0.3782249689102173
300485.SZ,0.3782229423522949
600121.SH,0.3782205879688263
600236.SH,0.37821999192237854
002282.SZ,0.37821078300476074
301038.SZ,0.3782094419002533
605183.SH,0.37820547819137573
603727.SH,0.3781920075416565
002490.SZ,0.3781915009021759
688203.SH,0.37819138169288635
001366.SZ,0.3781870901584625
002405.SZ,0.3781854212284088
300816.SZ,0.3781815767288208
002249.SZ,0.3781660497188568
600338.SH,0.3781607151031494
301223.SZ,0.3781577944755554
000989.SZ,0.37812283635139465
603005.SH,0.3781161308288574
000737.SZ,0.3780980408191681
603367.SH,0.3780849874019623
300553.SZ,0.37807497382164
603876.SH,0.3780748248100281
300697.SZ,0.3780619502067566
000558.SZ,0.3780614733695984
603803.SH,0.37806057929992676
300999.SZ,0.37805986404418945
600179.SH,0.3780535161495209
002714.SZ,0.37804996967315674
600959.SH,0.378037691116333
601118.SH,0.37803563475608826
603989.SH,0.37803563475608826
688508.SH,0.3780083656311035
001270.SZ,0.37800416350364685
000049.SZ,0.3779963552951813
600219.SH,0.3779902756214142
300952.SZ,0.37798628211021423
600099.SH,0.37797045707702637
300906.SZ,0.3779671788215637
601872.SH,0.3779660761356354
600675.SH,0.37794238328933716
600547.SH,0.3779304325580597
603012.SH,0.37792980670928955
300503.SZ,0.3779056668281555
600694.SH,0.37790557742118835
300858.SZ,0.37790101766586304
002085.SZ,0.37789633870124817
002286.SZ,0.3778865337371826
301261.SZ,0.3778606653213501
688698.SH,0.3778561055660248
601881.SH,0.3778475821018219
300735.SZ,0.3778298795223236
603583.SH,0.3778206408023834
688429.SH,0.37781545519828796
002204.SZ,0.3778051435947418
603912.SH,0.37779107689857483
600741.SH,0.37778565287590027
600081.SH,0.37775537371635437
603113.SH,0.3777475655078888
600103.SH,0.37772974371910095
601336.SH,0.37772801518440247
003011.SZ,0.37771984934806824
688219.SH,0.3777139484882355
605388.SH,0.37771284580230713
600221.SH,0.3776996433734894
300911.SZ,0.377694696187973
000521.SZ,0.3776931166648865
688360.SH,0.3776880204677582
000623.SZ,0.3776623010635376
000810.SZ,0.37765446305274963
605305.SH,0.3776533007621765
688093.SH,0.37765204906463623
002578.SZ,0.37759989500045776
000785.SZ,0.37759503722190857
002309.SZ,0.3775828778743744
002773.SZ,0.3775794208049774
301665.SZ,0.3775317072868347
300568.SZ,0.37752267718315125
002086.SZ,0.3774638772010803
600536.SH,0.3774387538433075
301316.SZ,0.37741345167160034
688273.SH,0.3773919641971588
300918.SZ,0.377371609210968
002842.SZ,0.3773418366909027
605158.SH,0.37733420729637146
603601.SH,0.3773205876350403
688148.SH,0.3773145377635956
688071.SH,0.3773002326488495
002075.SZ,0.3772917687892914
002077.SZ,0.3772677779197693
