stock_code,prediction
301152.SZ,0.38449254631996155
000952.SZ,0.38448190689086914
600050.SH,0.3844771087169647
600976.SH,0.38446134328842163
301210.SZ,0.38444364070892334
603939.SH,0.3844136893749237
688612.SH,0.3843868374824524
300290.SZ,0.38436102867126465
688721.SH,0.3843555748462677
603613.SH,0.38435253500938416
300448.SZ,0.38435155153274536
688489.SH,0.38433602452278137
301369.SZ,0.38432344794273376
688398.SH,0.38431042432785034
300687.SZ,0.38429155945777893
001359.SZ,0.3842809796333313
300434.SZ,0.3842788636684418
002036.SZ,0.3842619061470032
002338.SZ,0.3842242360115051
301255.SZ,0.38421979546546936
300021.SZ,0.38421669602394104
300559.SZ,0.3842041790485382
002137.SZ,0.3841981589794159
000564.SZ,0.3841908872127533
002833.SZ,0.384184867143631
688687.SH,0.3841799795627594
000998.SZ,0.38417425751686096
301600.SZ,0.3841734230518341
600692.SH,0.38416236639022827
603220.SH,0.3841492235660553
600605.SH,0.38412952423095703
002032.SZ,0.38411298394203186
002545.SZ,0.38404586911201477
002273.SZ,0.38402077555656433
600887.SH,0.3840104341506958
688411.SH,0.3839645981788635
600019.SH,0.38395053148269653
300711.SZ,0.3839411437511444
002079.SZ,0.38390448689460754
300319.SZ,0.3839021623134613
001258.SZ,0.38389647006988525
301321.SZ,0.3838924169540405
603538.SH,0.3838682472705841
300586.SZ,0.38386011123657227
600503.SH,0.38385042548179626
301129.SZ,0.38381078839302063
002989.SZ,0.3838096559047699
300485.SZ,0.38379383087158203
301010.SZ,0.38377583026885986
002858.SZ,0.38377052545547485
000550.SZ,0.3837599754333496
601607.SH,0.3837549388408661
002448.SZ,0.3837358355522156
688758.SH,0.38369694352149963
002080.SZ,0.38364747166633606
600710.SH,0.3836468756198883
603327.SH,0.38360458612442017
603015.SH,0.3836028277873993
002010.SZ,0.38355720043182373
688662.SH,0.3835545480251312
603903.SH,0.38355180621147156
300221.SZ,0.3835476338863373
688401.SH,0.3835473358631134
688400.SH,0.3835395276546478
600085.SH,0.3835260570049286
603118.SH,0.38349899649620056
603172.SH,0.38348495960235596
300772.SZ,0.3834834396839142
002252.SZ,0.38346943259239197
002862.SZ,0.38344135880470276
601368.SH,0.3834288716316223
600331.SH,0.38342827558517456
688150.SH,0.3834248483181
600177.SH,0.38339105248451233
688390.SH,0.383378267288208
002395.SZ,0.3833715319633484
600572.SH,0.38336825370788574
000921.SZ,0.3833577036857605
300788.SZ,0.383353590965271
600449.SH,0.38331395387649536
603061.SH,0.3832886219024658
301233.SZ,0.383262574672699
001234.SZ,0.3832576870918274
002292.SZ,0.3832480311393738
301358.SZ,0.3832148313522339
601188.SH,0.38321438431739807
300616.SZ,0.38319844007492065
301273.SZ,0.3831884264945984
002967.SZ,0.3831833302974701
000963.SZ,0.383169949054718
002377.SZ,0.38315391540527344
002078.SZ,0.3831445574760437
603270.SH,0.38314196467399597
000061.SZ,0.3831401765346527
002006.SZ,0.3831201493740082
301310.SZ,0.38312003016471863
300498.SZ,0.3831179440021515
600143.SH,0.38309967517852783
300780.SZ,0.3830825984477997
603650.SH,0.38307076692581177
600626.SH,0.3830449879169464
688478.SH,0.3830285966396332
301397.SZ,0.3830254375934601
002543.SZ,0.3830225169658661
300689.SZ,0.38301950693130493
300816.SZ,0.38300687074661255
603916.SH,0.3830060064792633
001308.SZ,0.38299864530563354
300050.SZ,0.3829480707645416
300697.SZ,0.3828824758529663
600251.SH,0.3828464150428772
601007.SH,0.3828311264514923
002597.SZ,0.382806658744812
600149.SH,0.38279128074645996
002500.SZ,0.38278645277023315
002884.SZ,0.3827511966228485
002081.SZ,0.38273492455482483
688334.SH,0.38271424174308777
300649.SZ,0.3827055096626282
002674.SZ,0.3826718032360077
688135.SH,0.3826402425765991
300977.SZ,0.38257426023483276
002841.SZ,0.38255298137664795
300911.SZ,0.38251063227653503
000828.SZ,0.38249310851097107
301371.SZ,0.3824813663959503
300115.SZ,0.3824687600135803
001215.SZ,0.3824654221534729
300931.SZ,0.38246506452560425
002457.SZ,0.3824550211429596
002251.SZ,0.3824530839920044
300270.SZ,0.3824394643306732
601113.SH,0.3824266493320465
688569.SH,0.3824141025543213
603205.SH,0.38240349292755127
603637.SH,0.3824026882648468
603496.SH,0.38235318660736084
000037.SZ,0.38233891129493713
001218.SZ,0.38233238458633423
603998.SH,0.3823314309120178
002047.SZ,0.38230806589126587
688578.SH,0.382301926612854
301297.SZ,0.3822759687900543
000403.SZ,0.38226932287216187
002637.SZ,0.38225606083869934
002004.SZ,0.38224855065345764
600114.SH,0.38219180703163147
000096.SZ,0.38215896487236023
300876.SZ,0.3821570575237274
300054.SZ,0.3821432888507843
600894.SH,0.38213175535202026
688091.SH,0.3821218013763428
300258.SZ,0.3821214437484741
688233.SH,0.3821200430393219
002735.SZ,0.38211071491241455
300317.SZ,0.3820987343788147
688778.SH,0.3820887804031372
603881.SH,0.3820773661136627
001301.SZ,0.38207489252090454
301529.SZ,0.3820463716983795
601069.SH,0.38201263546943665
000721.SZ,0.38199809193611145
301218.SZ,0.38199615478515625
688288.SH,0.3819931149482727
002195.SZ,0.3819887638092041
002436.SZ,0.3819679617881775
300864.SZ,0.38195541501045227
001333.SZ,0.38195452094078064
301163.SZ,0.3819409906864166
600977.SH,0.38192421197891235
000735.SZ,0.3819139301776886
300025.SZ,0.3819091022014618
603596.SH,0.38189953565597534
300681.SZ,0.38189348578453064
301557.SZ,0.3818822205066681
300424.SZ,0.3818714916706085
002334.SZ,0.3818559944629669
002626.SZ,0.3818512260913849
300655.SZ,0.38184022903442383
002681.SZ,0.3818161189556122
001269.SZ,0.3817860782146454
002304.SZ,0.38174644112586975
300724.SZ,0.3817136585712433
600232.SH,0.3816816210746765
603890.SH,0.38168108463287354
600335.SH,0.3816792368888855
301356.SZ,0.3816755712032318
301449.SZ,0.3816719949245453
688065.SH,0.381641685962677
603823.SH,0.38161981105804443
601689.SH,0.38161584734916687
688180.SH,0.3815796673297882
600303.SH,0.3815562129020691
600096.SH,0.3815545439720154
688045.SH,0.38155224919319153
301252.SZ,0.3815201222896576
000159.SZ,0.38151657581329346
600352.SH,0.3815106749534607
603811.SH,0.3814789652824402
300406.SZ,0.38147035241127014
605005.SH,0.3814326822757721
003010.SZ,0.38140174746513367
603726.SH,0.3813880681991577
002746.SZ,0.3813806176185608
300768.SZ,0.381380170583725
002953.SZ,0.38137441873550415
301566.SZ,0.38136541843414307
688351.SH,0.38135969638824463
002659.SZ,0.3813542127609253
600371.SH,0.3813304603099823
301050.SZ,0.38133010268211365
688101.SH,0.38132235407829285
603439.SH,0.3813064396381378
688046.SH,0.38129717111587524
301216.SZ,0.3812856674194336
601177.SH,0.38128435611724854
603025.SH,0.3812834620475769
603225.SH,0.3812820017337799
601456.SH,0.3812614679336548
002028.SZ,0.3812061846256256
601100.SH,0.38120388984680176
002559.SZ,0.38120153546333313
600603.SH,0.381200909614563
603095.SH,0.3811963200569153
000581.SZ,0.3811858892440796
002318.SZ,0.38118240237236023
688223.SH,0.38117387890815735
688508.SH,0.38116997480392456
603588.SH,0.3811601996421814
600215.SH,0.381158709526062
688203.SH,0.38115760684013367
605089.SH,0.3811572194099426
301053.SZ,0.38115108013153076
600511.SH,0.3811461925506592
300360.SZ,0.3810634911060333
002276.SZ,0.3810380697250366
301183.SZ,0.38102734088897705
300440.SZ,0.3809947073459625
600133.SH,0.38097238540649414
600790.SH,0.3809471130371094
301029.SZ,0.3809288442134857
603305.SH,0.38091978430747986
603055.SH,0.38090816140174866
300014.SZ,0.3809073269367218
603045.SH,0.3808932602405548
000788.SZ,0.380884051322937
601009.SH,0.380858838558197
002397.SZ,0.38085702061653137
600298.SH,0.3808496594429016
603105.SH,0.3808465898036957
688019.SH,0.38082951307296753
000997.SZ,0.3808218836784363
688472.SH,0.3808152675628662
600379.SH,0.3808146119117737
601878.SH,0.38080012798309326
300641.SZ,0.38079410791397095
603709.SH,0.3807733654975891
000797.SZ,0.38077065348625183
301040.SZ,0.3807605803012848
601872.SH,0.380754292011261
002030.SZ,0.38074085116386414
600595.SH,0.380729615688324
301313.SZ,0.3807040750980377
002315.SZ,0.3806935250759125
002825.SZ,0.3806621730327606
600482.SH,0.38066062331199646
300967.SZ,0.38062575459480286
301596.SZ,0.38062557578086853
605090.SH,0.3806201219558716
600212.SH,0.38061779737472534
300061.SZ,0.38056662678718567
603955.SH,0.3805444538593292
301535.SZ,0.38054129481315613
301286.SZ,0.38053393363952637
001299.SZ,0.38053232431411743
600017.SH,0.3805310130119324
603683.SH,0.3805193603038788
000753.SZ,0.38046661019325256
001369.SZ,0.3804624676704407
001317.SZ,0.3804493248462677
000062.SZ,0.3804379403591156
300300.SZ,0.3804378807544708
688629.SH,0.38042253255844116
002851.SZ,0.380401611328125
603109.SH,0.38039278984069824
300450.SZ,0.3803859055042267
301222.SZ,0.38036665320396423
688620.SH,0.3803482949733734
603285.SH,0.38034355640411377
600582.SH,0.3802790641784668
600217.SH,0.3802337944507599
301225.SZ,0.380233496427536
002600.SZ,0.3802207410335541
300815.SZ,0.3802112936973572
600448.SH,0.38020551204681396
688799.SH,0.3801707625389099
300200.SZ,0.3801704943180084
600984.SH,0.38016679883003235
000597.SZ,0.3801599442958832
300848.SZ,0.3801587224006653
603018.SH,0.3801247477531433
301162.SZ,0.380123108625412
600936.SH,0.3800816833972931
002038.SZ,0.38005736470222473
300196.SZ,0.38005614280700684
600000.SH,0.380045622587204
600547.SH,0.3800385594367981
300459.SZ,0.3800303637981415
000709.SZ,0.3800037205219269
600521.SH,0.3799981474876404
688260.SH,0.3799886405467987
301130.SZ,0.3799877464771271
301015.SZ,0.37996646761894226
002117.SZ,0.3799445927143097
001266.SZ,0.3799268901348114
688230.SH,0.3799212872982025
605158.SH,0.3799116015434265
002061.SZ,0.3798784017562866
603158.SH,0.3798770606517792
002941.SZ,0.3798566460609436
002769.SZ,0.37985312938690186
002524.SZ,0.3798445165157318
300244.SZ,0.37983399629592896
600332.SH,0.37982264161109924
688571.SH,0.37980443239212036
300743.SZ,0.37980368733406067
603026.SH,0.37980324029922485
600983.SH,0.3798002302646637
300387.SZ,0.3797951936721802
601566.SH,0.379792720079422
002988.SZ,0.37978672981262207
601818.SH,0.3797735273838043
300666.SZ,0.3797489106655121
688776.SH,0.37974175810813904
600794.SH,0.3797386586666107
300758.SZ,0.379736065864563
002462.SZ,0.3797187805175781
300975.SZ,0.37968680262565613
300045.SZ,0.3796667754650116
002971.SZ,0.37965989112854004
002170.SZ,0.37964558601379395
601066.SH,0.3796454668045044
600036.SH,0.37961632013320923
002354.SZ,0.3796161115169525
002258.SZ,0.3796026408672333
002705.SZ,0.37955325841903687
300858.SZ,0.3795488476753235
002269.SZ,0.3795335292816162
000969.SZ,0.37951478362083435
300778.SZ,0.37949782609939575
688290.SH,0.37948864698410034
002901.SZ,0.3794861435890198
600234.SH,0.3794858753681183
688651.SH,0.3794843554496765
600830.SH,0.3794808089733124
600535.SH,0.3794516324996948
300980.SZ,0.3794466555118561
600884.SH,0.37944164872169495
300918.SZ,0.3794371485710144
000498.SZ,0.379421591758728
002421.SZ,0.37941548228263855
600395.SH,0.37941431999206543
300260.SZ,0.37939751148223877
300059.SZ,0.3793952465057373
688213.SH,0.37938323616981506
603739.SH,0.3793722689151764
601677.SH,0.3793453872203827
002262.SZ,0.37933796644210815
600526.SH,0.3793351352214813
301007.SZ,0.3793220818042755
600741.SH,0.37926799058914185
000737.SZ,0.3792547285556793
002043.SZ,0.3792491853237152
301325.SZ,0.37922924757003784
600237.SH,0.37918785214424133
301628.SZ,0.37918218970298767
301419.SZ,0.37917739152908325
300943.SZ,0.37917593121528625
688220.SH,0.3791683316230774
688788.SH,0.3791668117046356
600675.SH,0.379149854183197
002027.SZ,0.37914228439331055
002075.SZ,0.3791157603263855
002406.SZ,0.37911537289619446
605258.SH,0.37910357117652893
301587.SZ,0.37908488512039185
000790.SZ,0.379080593585968
301380.SZ,0.3790748119354248
688391.SH,0.37903833389282227
600513.SH,0.3790336847305298
300922.SZ,0.37903153896331787
300591.SZ,0.37901005148887634
300789.SZ,0.3790096938610077
300304.SZ,0.37900295853614807
002119.SZ,0.3790009319782257
300445.SZ,0.3789990246295929
688376.SH,0.3789839446544647
300752.SZ,0.3789827227592468
301095.SZ,0.3789671063423157
300727.SZ,0.37888583540916443
603227.SH,0.378879189491272
603733.SH,0.37885770201683044
600475.SH,0.37885528802871704
300972.SZ,0.3788542151451111
301215.SZ,0.3788379728794098
603960.SH,0.3788364827632904
301552.SZ,0.37882983684539795
688138.SH,0.3788217008113861
688121.SH,0.3788011968135834
300593.SZ,0.37879678606987
002611.SZ,0.37877994775772095
000910.SZ,0.37877190113067627
300573.SZ,0.3787541091442108
601200.SH,0.3787430226802826
301187.SZ,0.37873926758766174
600373.SH,0.3787387013435364
002568.SZ,0.3787279427051544
603836.SH,0.3787274956703186
002709.SZ,0.37872079014778137
000020.SZ,0.3787163496017456
300408.SZ,0.378692626953125
600512.SH,0.3786886930465698
600121.SH,0.3786839544773102
603125.SH,0.3786745071411133
002475.SZ,0.37866225838661194
300712.SZ,0.3786590099334717
300558.SZ,0.3786541223526001
603993.SH,0.37863025069236755
601169.SH,0.37861937284469604
001373.SZ,0.37860849499702454
603585.SH,0.37859928607940674
600970.SH,0.37859752774238586
001270.SZ,0.37859198451042175
688117.SH,0.3785848021507263
002771.SZ,0.3785471022129059
002773.SZ,0.37853336334228516
600250.SH,0.3785293996334076
688345.SH,0.37852707505226135
003036.SZ,0.3785180449485779
002843.SZ,0.3785039186477661
301028.SZ,0.37849515676498413
300985.SZ,0.37848880887031555
600280.SH,0.3784777522087097
002526.SZ,0.3784581422805786
002880.SZ,0.37845659255981445
600356.SH,0.3784250319004059
300488.SZ,0.37842389941215515
603266.SH,0.37840285897254944
300813.SZ,0.3783792555332184
300294.SZ,0.37835493683815
688273.SH,0.37832558155059814
301658.SZ,0.3783181309700012
002552.SZ,0.37831610441207886
600389.SH,0.3782816529273987
600721.SH,0.37821707129478455
601698.SH,0.3782135844230652
000850.SZ,0.37815991044044495
301280.SZ,0.3781526982784271
300291.SZ,0.3781498372554779
600575.SH,0.3781387209892273
600236.SH,0.378124475479126
603636.SH,0.3781169652938843
600183.SH,0.378094881772995
001282.SZ,0.3780665993690491
688386.SH,0.3780537545681
603600.SH,0.37804996967315674
002823.SZ,0.3780483901500702
002482.SZ,0.3780475854873657
002033.SZ,0.37804484367370605
688727.SH,0.37803080677986145
002755.SZ,0.3780195713043213
600507.SH,0.3780176639556885
603179.SH,0.3780164122581482
002981.SZ,0.3780098855495453
300162.SZ,0.378002405166626
603386.SH,0.3780008852481842
002745.SZ,0.3779957890510559
300627.SZ,0.37799131870269775
688717.SH,0.37799039483070374
300230.SZ,0.3779663145542145
002152.SZ,0.3779637813568115
688584.SH,0.3779512941837311
300850.SZ,0.37794551253318787
002729.SZ,0.37794262170791626
002142.SZ,0.3779401183128357
002783.SZ,0.3779345154762268
001205.SZ,0.37789681553840637
300457.SZ,0.37789472937583923
002507.SZ,0.3778764605522156
603486.SH,0.3778645396232605
001211.SZ,0.3778479993343353
600685.SH,0.3778418004512787
300538.SZ,0.37783199548721313
002549.SZ,0.37782666087150574
300608.SZ,0.3778224587440491
603166.SH,0.3778074085712433
688071.SH,0.3777949810028076
000661.SZ,0.3777924180030823
601156.SH,0.3777851164340973
002059.SZ,0.37777236104011536
688600.SH,0.3777717053890228
603628.SH,0.37776979804039
600519.SH,0.37775272130966187
605133.SH,0.3777305483818054
300222.SZ,0.37772589921951294
301013.SZ,0.3777131736278534
002388.SZ,0.3777044713497162
603931.SH,0.3777039349079132
301026.SZ,0.3776821792125702
603255.SH,0.377679705619812
301458.SZ,0.377673864364624
300433.SZ,0.37762391567230225
688186.SH,0.3776233494281769
688648.SH,0.37760496139526367
600760.SH,0.3776013255119324
603938.SH,0.3775968849658966
002697.SZ,0.3775842487812042
600850.SH,0.377577543258667
300609.SZ,0.3775574266910553
603167.SH,0.3775482177734375
601888.SH,0.3775363564491272
002978.SZ,0.3775312304496765
605218.SH,0.3775276243686676
603160.SH,0.37752535939216614
300364.SZ,0.37749454379081726
300174.SZ,0.3774603009223938
300576.SZ,0.3774522840976715
688172.SH,0.3774319589138031
300802.SZ,0.37741777300834656
600571.SH,0.3774102032184601
001332.SZ,0.37739455699920654
600517.SH,0.37737926840782166
000636.SZ,0.37736934423446655
603315.SH,0.3773569166660309
300350.SZ,0.37735670804977417
301338.SZ,0.3773518204689026
603218.SH,0.37735140323638916
002270.SZ,0.377341628074646
603586.SH,0.377341091632843
000701.SZ,0.37733787298202515
002935.SZ,0.37733325362205505
600258.SH,0.37731805443763733
300228.SZ,0.3773106038570404
301580.SZ,0.37730666995048523
601336.SH,0.3772902190685272
001256.SZ,0.37728652358055115
000589.SZ,0.37727090716362
002442.SZ,0.37724795937538147
000950.SZ,0.3772464394569397
688323.SH,0.377226859331131
300484.SZ,0.3772057592868805
002669.SZ,0.3771951496601105
002025.SZ,0.3771900236606598
601168.SH,0.3771834373474121
600226.SH,0.3771745264530182
000877.SZ,0.3771708905696869
603638.SH,0.37716084718704224
605055.SH,0.3771384060382843
301376.SZ,0.37712720036506653
600739.SH,0.37711450457572937
300144.SZ,0.37710824608802795
002734.SZ,0.37708714604377747
301161.SZ,0.377081036567688
688506.SH,0.37707656621932983
002001.SZ,0.37704890966415405
300823.SZ,0.3770240247249603
002570.SZ,0.377023309469223
688122.SH,0.37700578570365906
300254.SZ,0.3770046830177307
002093.SZ,0.3770025372505188
600857.SH,0.37699094414711
300656.SZ,0.3769699037075043
002602.SZ,0.37696146965026855
688605.SH,0.3769548833370209
600810.SH,0.3769523799419403
300109.SZ,0.3769494891166687
688685.SH,0.37693846225738525
605268.SH,0.37692832946777344
300566.SZ,0.37692731618881226
603379.SH,0.3769247531890869
002123.SZ,0.37691256403923035
003042.SZ,0.3769097626209259
600100.SH,0.3769017159938812
300132.SZ,0.3768927752971649
603367.SH,0.37689244747161865
002942.SZ,0.3768744170665741
002307.SZ,0.3768698275089264
601319.SH,0.3768669068813324
600252.SH,0.37686413526535034
002748.SZ,0.3768388032913208
605177.SH,0.3768199384212494
002040.SZ,0.37680792808532715
300236.SZ,0.37675192952156067
601618.SH,0.3767499625682831
688617.SH,0.37674590945243835
301012.SZ,0.3767394721508026
600016.SH,0.37673455476760864
605228.SH,0.3767276406288147
603816.SH,0.37672242522239685
688767.SH,0.37670785188674927
002444.SZ,0.37670275568962097
688151.SH,0.37669476866722107
000680.SZ,0.37669095396995544
002595.SZ,0.3766881823539734
000778.SZ,0.3766878545284271
600827.SH,0.3766854405403137
002679.SZ,0.3766665458679199
002860.SZ,0.37666574120521545
000045.SZ,0.3766610622406006
300836.SZ,0.3766361474990845
600660.SH,0.3766148090362549
300528.SZ,0.3766011893749237
301379.SZ,0.3765968084335327
300916.SZ,0.37659314274787903
300058.SZ,0.3765871226787567
300906.SZ,0.3765837848186493
601229.SH,0.37656599283218384
002510.SZ,0.3765576183795929
002983.SZ,0.3765527606010437
603329.SH,0.376549631357193
603027.SH,0.37653008103370667
300080.SZ,0.37651485204696655
688277.SH,0.37650376558303833
300841.SZ,0.3764961361885071
000552.SZ,0.3764938414096832
688271.SH,0.37649309635162354
688435.SH,0.37645742297172546
300279.SZ,0.37643370032310486
601318.SH,0.3764258623123169
002807.SZ,0.3764255940914154
600459.SH,0.37642255425453186
301039.SZ,0.376406192779541
688425.SH,0.37639957666397095
600802.SH,0.3763957619667053
600769.SH,0.37639233469963074
603456.SH,0.37639206647872925
002838.SZ,0.3763620853424072
000739.SZ,0.3763468861579895
300701.SZ,0.3763423562049866
002842.SZ,0.3763370215892792
603070.SH,0.3763293921947479
300376.SZ,0.37631574273109436
603926.SH,0.37631142139434814
600271.SH,0.3763101398944855
688023.SH,0.37630799412727356
300706.SZ,0.3763035237789154
002972.SZ,0.3762872517108917
603421.SH,0.37627241015434265
002050.SZ,0.3762552738189697
002550.SZ,0.37625378370285034
002876.SZ,0.3762491047382355
002979.SZ,0.37623608112335205
603067.SH,0.37623414397239685
600843.SH,0.376228928565979
300654.SZ,0.37621942162513733
600601.SH,0.3761920630931854
603182.SH,0.3761909306049347
603995.SH,0.37618377804756165
002522.SZ,0.37616482377052307
002375.SZ,0.37614184617996216
603662.SH,0.37613609433174133
300735.SZ,0.37612995505332947
600495.SH,0.3760962188243866
603402.SH,0.3760874569416046
301068.SZ,0.37607207894325256
301055.SZ,0.3760708272457123
688807.SH,0.3760658800601959
600903.SH,0.37606102228164673
688282.SH,0.3760569095611572
001330.SZ,0.3760552704334259
688403.SH,0.37602531909942627
002249.SZ,0.37597963213920593
000151.SZ,0.37597835063934326
002548.SZ,0.3759729564189911
002575.SZ,0.3759441077709198
603659.SH,0.37594228982925415
603605.SH,0.37593671679496765
601866.SH,0.37593314051628113
300345.SZ,0.3759305775165558
300615.SZ,0.375929057598114
002687.SZ,0.3759254515171051
002187.SZ,0.375916063785553
300176.SZ,0.375862181186676
603629.SH,0.3758588135242462
603895.SH,0.37583765387535095
688063.SH,0.3758375942707062
002299.SZ,0.3758355677127838
688339.SH,0.37581905722618103
603324.SH,0.375814288854599
605189.SH,0.37580060958862305
002775.SZ,0.3757797181606293
000923.SZ,0.37576034665107727
603611.SH,0.3757309317588806
688783.SH,0.3757302761077881
002483.SZ,0.3757214844226837
300542.SZ,0.3757065236568451
002916.SZ,0.3756635785102844
301584.SZ,0.3756559491157532
300896.SZ,0.3756507933139801
301226.SZ,0.37564539909362793
002177.SZ,0.375626802444458
300859.SZ,0.37561047077178955
002523.SZ,0.3755866587162018
301665.SZ,0.3755737543106079
002683.SZ,0.3755708634853363
002376.SZ,0.37556299567222595
300154.SZ,0.3755509853363037
688187.SH,0.3755396008491516
688248.SH,0.3755101263523102
600538.SH,0.3755027949810028
002049.SZ,0.37549981474876404
688006.SH,0.37549906969070435
601117.SH,0.3754841089248657
600455.SH,0.37548327445983887
603215.SH,0.37547147274017334
605507.SH,0.3754693865776062
300412.SZ,0.37545716762542725
601186.SH,0.37544873356819153
688598.SH,0.3754447102546692
600527.SH,0.3754199147224426
300766.SZ,0.3754129707813263
300598.SZ,0.37539175152778625
603209.SH,0.37538832426071167
603013.SH,0.3753683865070343
688399.SH,0.37536191940307617
688475.SH,0.3753550946712494
688103.SH,0.3753367066383362
300395.SZ,0.3753189444541931
300218.SZ,0.3753001391887665
300185.SZ,0.3752937316894531
603527.SH,0.3752904236316681
600613.SH,0.37526795268058777
688256.SH,0.3752661645412445
300523.SZ,0.3752630054950714
000158.SZ,0.3752596974372864
002950.SZ,0.37525150179862976
600775.SH,0.37524843215942383
688167.SH,0.3752397298812866
002072.SZ,0.3752357065677643
001227.SZ,0.3752228319644928
688428.SH,0.3752102851867676
000553.SZ,0.3752041757106781
301023.SZ,0.37517136335372925
001376.SZ,0.37516841292381287
603040.SH,0.37516528367996216
600104.SH,0.3751644492149353
600366.SH,0.37516069412231445
601116.SH,0.37513938546180725
301045.SZ,0.3751222491264343
001213.SZ,0.37511733174324036
002294.SZ,0.37511491775512695
300487.SZ,0.3751141130924225
000759.SZ,0.3751126229763031
600313.SH,0.37510746717453003
603619.SH,0.3750918507575989
603130.SH,0.3750835955142975
300133.SZ,0.3750750720500946
000006.SZ,0.37506768107414246
002191.SZ,0.3750539720058441
002938.SZ,0.3750289976596832
688608.SH,0.37501204013824463
301205.SZ,0.37501102685928345
000333.SZ,0.37497976422309875
300496.SZ,0.37496548891067505
688017.SH,0.3749646842479706
301035.SZ,0.37496060132980347
600233.SH,0.37495532631874084
002162.SZ,0.37494128942489624
002051.SZ,0.3748987317085266
600999.SH,0.3748714327812195
301077.SZ,0.3748626112937927
002202.SZ,0.3748539388179779
300349.SZ,0.37485355138778687
603236.SH,0.3748420178890228
300613.SZ,0.3748256266117096
001206.SZ,0.37479841709136963
300069.SZ,0.37479642033576965
688595.SH,0.3747803866863251
001979.SZ,0.3747309744358063
688623.SH,0.3747270405292511
300188.SZ,0.3747093677520752
603098.SH,0.3747064173221588
603368.SH,0.3747020363807678
600489.SH,0.37468966841697693
300415.SZ,0.3746882677078247
002044.SZ,0.37465038895606995
603108.SH,0.3746376037597656
301293.SZ,0.3746374845504761
002737.SZ,0.3746354579925537
688596.SH,0.37462785840034485
603267.SH,0.37462106347084045
300939.SZ,0.3746190667152405
000608.SZ,0.3746100664138794
300024.SZ,0.3746010363101959
000965.SZ,0.3745962381362915
002996.SZ,0.3745943009853363
603969.SH,0.3745807111263275
002332.SZ,0.3745765686035156
600300.SH,0.3745518922805786
300623.SZ,0.37454935908317566
601567.SH,0.3745446801185608
002234.SZ,0.3745252788066864
003000.SZ,0.3745158612728119
603529.SH,0.37449824810028076
688566.SH,0.3744933605194092
002893.SZ,0.37449029088020325
300820.SZ,0.3744828701019287
603005.SH,0.3744666874408722
600486.SH,0.3744252920150757
600960.SH,0.37442511320114136
301533.SZ,0.3744206130504608
002489.SZ,0.3744205832481384
688182.SH,0.37440651655197144
002402.SZ,0.374397337436676
605368.SH,0.3743816316127777
600757.SH,0.37437108159065247
300456.SZ,0.3743577301502228
600779.SH,0.37435686588287354
002379.SZ,0.3743351399898529
600028.SH,0.37433499097824097
300316.SZ,0.37433314323425293
000559.SZ,0.3742824196815491
301667.SZ,0.3742773234844208
000157.SZ,0.3742712736129761
600604.SH,0.374264657497406
300833.SZ,0.37426382303237915
002760.SZ,0.37426212430000305
301656.SZ,0.37423914670944214
688148.SH,0.37419354915618896
600814.SH,0.374193012714386
600137.SH,0.374176949262619
601099.SH,0.3741723895072937
002163.SZ,0.3741723895072937
300181.SZ,0.3741607069969177
300468.SZ,0.3741535544395447
688259.SH,0.3741229176521301
603685.SH,0.3740939497947693
688708.SH,0.3740657866001129
002007.SZ,0.37406009435653687
300921.SZ,0.374026894569397
300973.SZ,0.37402239441871643
600917.SH,0.37399429082870483
002347.SZ,0.3739939033985138
600138.SH,0.37398868799209595
002277.SZ,0.3739820718765259
688779.SH,0.3739772439002991
000830.SZ,0.3739732801914215
605016.SH,0.37397128343582153
601083.SH,0.37395167350769043
002853.SZ,0.37393686175346375
002563.SZ,0.37392160296440125
688575.SH,0.3739199936389923
000938.SZ,0.3739112615585327
603037.SH,0.3739027678966522
002153.SZ,0.3738974630832672
600408.SH,0.37387576699256897
002936.SZ,0.3738728165626526
000777.SZ,0.3738716244697571
688249.SH,0.37384527921676636
300531.SZ,0.37384453415870667
600854.SH,0.37382301688194275
603039.SH,0.37382128834724426
002167.SZ,0.3738212287425995
000932.SZ,0.37381303310394287
603198.SH,0.37381166219711304
300414.SZ,0.3737918436527252
688253.SH,0.3737916946411133
301276.SZ,0.3737837076187134
301622.SZ,0.3737795054912567
600789.SH,0.3737737238407135
600851.SH,0.3737635314464569
003027.SZ,0.3737509250640869
000652.SZ,0.37374821305274963
688336.SH,0.37374359369277954
688601.SH,0.3737335503101349
002847.SZ,0.37372836470603943
002156.SZ,0.3737161159515381
000090.SZ,0.373715877532959
300720.SZ,0.37371036410331726
600732.SH,0.3737097680568695
601881.SH,0.3737070858478546
000001.SZ,0.3737051784992218
300105.SZ,0.3736928701400757
300130.SZ,0.37366917729377747
002900.SZ,0.3736652135848999
300590.SZ,0.37366387248039246
603213.SH,0.37365713715553284
002702.SZ,0.3736516535282135
000710.SZ,0.3736180365085602
603661.SH,0.3736145794391632
603058.SH,0.37360942363739014
002653.SZ,0.3736083209514618
601628.SH,0.37356775999069214
603279.SH,0.37356042861938477
603579.SH,0.373534232378006
688726.SH,0.3735310137271881
300888.SZ,0.3735220730304718
605167.SH,0.3735194802284241
002721.SZ,0.3735128939151764
301308.SZ,0.37349823117256165
688455.SH,0.3734860122203827
002879.SZ,0.3734673261642456
