stock_code,prediction
301161.SZ,0.38733145594596863
300550.SZ,0.3873234689235687
000889.SZ,0.38726988434791565
688658.SH,0.38724541664123535
002161.SZ,0.38723212480545044
605299.SH,0.38718438148498535
301149.SZ,0.3871840834617615
603289.SH,0.3871496021747589
603725.SH,0.3871447443962097
300244.SZ,0.3871369957923889
600406.SH,0.38711264729499817
300310.SZ,0.38708430528640747
002152.SZ,0.3870623707771301
603666.SH,0.38705867528915405
002352.SZ,0.3870556056499481
300191.SZ,0.38702303171157837
300083.SZ,0.38701003789901733
603628.SH,0.3869439363479614
688334.SH,0.38688352704048157
300778.SZ,0.3868589699268341
601100.SH,0.3868293762207031
601882.SH,0.3868143558502197
688685.SH,0.38679400086402893
603808.SH,0.38676294684410095
301538.SZ,0.38674238324165344
688068.SH,0.3867326080799103
600578.SH,0.3867153525352478
300075.SZ,0.38671207427978516
688488.SH,0.38666993379592896
600585.SH,0.3866453468799591
002801.SZ,0.38661131262779236
600050.SH,0.38656118512153625
688192.SH,0.38655462861061096
002497.SZ,0.38655197620391846
301026.SZ,0.3865458369255066
002782.SZ,0.3865338861942291
688411.SH,0.3865222930908203
301382.SZ,0.38649001717567444
002468.SZ,0.3864811658859253
002269.SZ,0.38645461201667786
300228.SZ,0.3864184021949768
301095.SZ,0.38641101121902466
601858.SH,0.3864021599292755
688120.SH,0.3864019811153412
002669.SZ,0.3863939344882965
603019.SH,0.38639265298843384
002196.SZ,0.3863820731639862
000887.SZ,0.3863665461540222
603320.SH,0.3863554298877716
688004.SH,0.3863215148448944
600906.SH,0.38631466031074524
688381.SH,0.3863115906715393
600894.SH,0.38631102442741394
002195.SZ,0.3863055408000946
000039.SZ,0.38629359006881714
300873.SZ,0.38629117608070374
600673.SH,0.38626399636268616
688372.SH,0.3862226605415344
002895.SZ,0.38618025183677673
688571.SH,0.3861640393733978
603058.SH,0.386086106300354
002815.SZ,0.38607367873191833
002759.SZ,0.38606375455856323
300796.SZ,0.386040598154068
603267.SH,0.3860401511192322
002241.SZ,0.38602396845817566
688629.SH,0.38598814606666565
000425.SZ,0.38598090410232544
301502.SZ,0.3859421908855438
000790.SZ,0.38593146204948425
600984.SH,0.38587337732315063
600790.SH,0.38585031032562256
600792.SH,0.3858258128166199
600785.SH,0.3858083486557007
601018.SH,0.3858044147491455
600332.SH,0.38579508662223816
600958.SH,0.3857545256614685
600251.SH,0.385749876499176
300786.SZ,0.38571667671203613
300073.SZ,0.3857121467590332
601958.SH,0.3857058882713318
002032.SZ,0.3857021927833557
300622.SZ,0.3857009708881378
603709.SH,0.38563746213912964
601933.SH,0.38563063740730286
301379.SZ,0.3856264054775238
600511.SH,0.38560497760772705
002800.SZ,0.38560348749160767
601399.SH,0.3855956196784973
301202.SZ,0.38558006286621094
688390.SH,0.3855452537536621
601138.SH,0.3855430781841278
002047.SZ,0.38553571701049805
601368.SH,0.385524719953537
603601.SH,0.3855227530002594
688320.SH,0.38549113273620605
601137.SH,0.3854452967643738
002475.SZ,0.3853670358657837
002117.SZ,0.3853640556335449
603739.SH,0.38533324003219604
002510.SZ,0.38531336188316345
301028.SZ,0.38530346751213074
002597.SZ,0.38530221581459045
300373.SZ,0.3852623999118805
688566.SH,0.3852289319038391
603619.SH,0.3852211534976959
600219.SH,0.385217547416687
688598.SH,0.3851933777332306
002722.SZ,0.3851874768733978
688282.SH,0.3851664066314697
600418.SH,0.3851619362831116
603915.SH,0.38516101241111755
002967.SZ,0.38515540957450867
605358.SH,0.3851538896560669
301469.SZ,0.3851380944252014
600675.SH,0.38512682914733887
002090.SZ,0.3851046860218048
301559.SZ,0.3850986957550049
600835.SH,0.38508141040802
600252.SH,0.38505563139915466
600322.SH,0.38505181670188904
300387.SZ,0.38504916429519653
600567.SH,0.3850441575050354
300287.SZ,0.38500285148620605
300685.SZ,0.3849985897541046
301218.SZ,0.3849913775920868
300432.SZ,0.3849799335002899
300196.SZ,0.3849654495716095
603916.SH,0.38494694232940674
601229.SH,0.3849392235279083
002315.SZ,0.38489246368408203
300747.SZ,0.38484394550323486
600475.SH,0.38483428955078125
601112.SH,0.3847578763961792
002299.SZ,0.3847508132457733
300320.SZ,0.3847014009952545
301517.SZ,0.38464608788490295
688596.SH,0.384645938873291
003026.SZ,0.3846367597579956
601298.SH,0.38463643193244934
300768.SZ,0.38463327288627625
002030.SZ,0.3846266269683838
688719.SH,0.3845953047275543
300319.SZ,0.3845638036727905
000850.SZ,0.384472519159317
300098.SZ,0.38445577025413513
301348.SZ,0.3844541907310486
002375.SZ,0.3843638002872467
600036.SH,0.3843305706977844
301552.SZ,0.38429704308509827
688025.SH,0.3842907249927521
603418.SH,0.3842102289199829
300752.SZ,0.38420236110687256
603305.SH,0.3841944634914398
600335.SH,0.38415244221687317
603042.SH,0.38414400815963745
603859.SH,0.3841317296028137
300124.SZ,0.3841305077075958
688419.SH,0.38412633538246155
601606.SH,0.38412219285964966
300813.SZ,0.3841010332107544
002459.SZ,0.38409408926963806
000498.SZ,0.384072482585907
300200.SZ,0.38406556844711304
300706.SZ,0.3840448558330536
600623.SH,0.38402822613716125
301687.SZ,0.38397565484046936
603890.SH,0.38396844267845154
002318.SZ,0.38395243883132935
002826.SZ,0.38394784927368164
603823.SH,0.38391825556755066
301367.SZ,0.3838563561439514
600728.SH,0.3838484287261963
688498.SH,0.3838442862033844
001258.SZ,0.3838146924972534
300397.SZ,0.3838011920452118
300061.SZ,0.3837977349758148
301584.SZ,0.3837835192680359
301609.SZ,0.3837733864784241
300687.SZ,0.383772075176239
600688.SH,0.3837372362613678
605507.SH,0.38372042775154114
603979.SH,0.38371649384498596
000989.SZ,0.38369089365005493
603303.SH,0.3836616575717926
300740.SZ,0.3836517930030823
000048.SZ,0.38363945484161377
688271.SH,0.383632093667984
300408.SZ,0.3836306035518646
603108.SH,0.38362714648246765
603101.SH,0.3836219608783722
603220.SH,0.3836173415184021
301578.SZ,0.3836152255535126
600519.SH,0.38359495997428894
600315.SH,0.3835880756378174
300962.SZ,0.38358134031295776
600863.SH,0.38357964158058167
003009.SZ,0.3835453689098358
300100.SZ,0.38353151082992554
002050.SZ,0.38351720571517944
600129.SH,0.38347482681274414
300258.SZ,0.38344401121139526
603328.SH,0.38341599702835083
301216.SZ,0.3834109306335449
002810.SZ,0.3833405673503876
688019.SH,0.383328378200531
301290.SZ,0.38331446051597595
300459.SZ,0.38331085443496704
301050.SZ,0.3833029568195343
600362.SH,0.3832838237285614
301163.SZ,0.3832460939884186
002988.SZ,0.3832252025604248
603386.SH,0.38318830728530884
000014.SZ,0.38318589329719543
000983.SZ,0.38315483927726746
300628.SZ,0.38315099477767944
300891.SZ,0.38314124941825867
300221.SZ,0.38313308358192444
002059.SZ,0.383124440908432
301449.SZ,0.3831145167350769
601969.SH,0.38310927152633667
603135.SH,0.38310500979423523
600056.SH,0.38309550285339355
600977.SH,0.383066862821579
000927.SZ,0.38304853439331055
002821.SZ,0.3830442726612091
300815.SZ,0.38301587104797363
688573.SH,0.38300544023513794
600887.SH,0.38298940658569336
603701.SH,0.3829742670059204
688708.SH,0.3829573094844818
601801.SH,0.3829443156719208
301297.SZ,0.3829425573348999
603218.SH,0.38292694091796875
603275.SH,0.3828709125518799
002880.SZ,0.38286837935447693
600884.SH,0.3828510642051697
300732.SZ,0.38285019993782043
603283.SH,0.38281959295272827
001382.SZ,0.3827895522117615
301215.SZ,0.38277533650398254
600685.SH,0.38276222348213196
002837.SZ,0.38274672627449036
300071.SZ,0.38272881507873535
600329.SH,0.3826829493045807
300847.SZ,0.38266390562057495
603179.SH,0.3826567828655243
300045.SZ,0.38265663385391235
600801.SH,0.38265231251716614
600551.SH,0.38265013694763184
300627.SZ,0.3826141953468323
300274.SZ,0.38260748982429504
603113.SH,0.38256463408470154
002083.SZ,0.38254445791244507
688273.SH,0.38253581523895264
003022.SZ,0.38253316283226013
002436.SZ,0.38252493739128113
300666.SZ,0.38245725631713867
301630.SZ,0.38245224952697754
600721.SH,0.3824159502983093
002442.SZ,0.38241228461265564
688727.SH,0.38239458203315735
300749.SZ,0.38238808512687683
001266.SZ,0.3823726177215576
603315.SH,0.38234394788742065
000957.SZ,0.38233983516693115
603799.SH,0.3823055028915405
000089.SZ,0.3822995126247406
300317.SZ,0.3822976052761078
000923.SZ,0.3822859525680542
600517.SH,0.3822774589061737
600725.SH,0.38221412897109985
600843.SH,0.3822062015533447
688562.SH,0.3821674585342407
603899.SH,0.3821360468864441
603629.SH,0.38210445642471313
300304.SZ,0.38205134868621826
301577.SZ,0.3820319175720215
301099.SZ,0.3820258378982544
603116.SH,0.3820163905620575
002061.SZ,0.3820047676563263
688180.SH,0.3819950520992279
000701.SZ,0.381984680891037
300793.SZ,0.3819722831249237
688398.SH,0.3819662034511566
300233.SZ,0.38192665576934814
000823.SZ,0.38185542821884155
688117.SH,0.3818451464176178
600480.SH,0.38182929158210754
002500.SZ,0.38180941343307495
300444.SZ,0.3817741870880127
002953.SZ,0.38177376985549927
002457.SZ,0.3817588984966278
000978.SZ,0.3817436099052429
688298.SH,0.38173165917396545
603061.SH,0.38172227144241333
605169.SH,0.38172075152397156
600513.SH,0.38171669840812683
600062.SH,0.38169988989830017
605158.SH,0.38167911767959595
300115.SZ,0.3816761374473572
603496.SH,0.38165608048439026
301058.SZ,0.3816315233707428
600162.SH,0.38161933422088623
603881.SH,0.38160619139671326
300701.SZ,0.381564199924469
688286.SH,0.38153737783432007
002571.SZ,0.38153722882270813
300776.SZ,0.3815353214740753
002469.SZ,0.38152816891670227
002983.SZ,0.38151800632476807
603508.SH,0.3814844489097595
002010.SZ,0.3814631402492523
603486.SH,0.38144516944885254
600983.SH,0.38143226504325867
300414.SZ,0.3814276456832886
301256.SZ,0.3814272880554199
603613.SH,0.3813842535018921
600552.SH,0.3813777565956116
688551.SH,0.38135334849357605
002624.SZ,0.3813527822494507
688071.SH,0.38134896755218506
688036.SH,0.3813437819480896
002312.SZ,0.38134369254112244
300771.SZ,0.38131609559059143
300573.SZ,0.38129153847694397
000541.SZ,0.3812863528728485
600356.SH,0.3812832534313202
603195.SH,0.381279855966568
000096.SZ,0.38127246499061584
301053.SZ,0.3812442421913147
603938.SH,0.3811749815940857
300911.SZ,0.3811620771884918
603286.SH,0.38116106390953064
603067.SH,0.3811569809913635
603358.SH,0.3811366856098175
000403.SZ,0.38110750913619995
300496.SZ,0.3811013996601105
002679.SZ,0.38107991218566895
601133.SH,0.3810734152793884
600106.SH,0.38107171654701233
002982.SZ,0.38105276226997375
603507.SH,0.38098493218421936
001316.SZ,0.38097721338272095
605133.SH,0.3809742033481598
688798.SH,0.3809731900691986
300333.SZ,0.3809674084186554
603219.SH,0.38093993067741394
300488.SZ,0.3809383809566498
002714.SZ,0.3808836042881012
300789.SZ,0.380867600440979
301295.SZ,0.38086727261543274
601727.SH,0.3808499276638031
002990.SZ,0.3808305561542511
300816.SZ,0.3808239996433258
300218.SZ,0.3808196783065796
301282.SZ,0.3808150589466095
002981.SZ,0.3808106780052185
300592.SZ,0.38080504536628723
688399.SH,0.3807911276817322
600293.SH,0.3807755708694458
301305.SZ,0.38077354431152344
603933.SH,0.3807635009288788
002397.SZ,0.38075879216194153
600298.SH,0.38075414299964905
600232.SH,0.38075152039527893
300773.SZ,0.3807140290737152
600379.SH,0.38066738843917847
688187.SH,0.3806579113006592
002044.SZ,0.38065680861473083
002093.SZ,0.38065221905708313
002033.SZ,0.38064268231391907
300406.SZ,0.38063761591911316
002583.SZ,0.3806348145008087
301222.SZ,0.3805699348449707
002870.SZ,0.38054564595222473
000564.SZ,0.38054159283638
002522.SZ,0.3805162310600281
603215.SH,0.38047775626182556
300030.SZ,0.3804726004600525
002405.SZ,0.38045361638069153
002916.SZ,0.38044989109039307
300951.SZ,0.38044309616088867
002818.SZ,0.38043564558029175
605189.SH,0.3804236948490143
603396.SH,0.3804224729537964
600183.SH,0.38040682673454285
002912.SZ,0.38040459156036377
600435.SH,0.38040459156036377
301191.SZ,0.38039445877075195
688610.SH,0.3803879916667938
002829.SZ,0.3803834915161133
002170.SZ,0.3803735077381134
000877.SZ,0.3803691565990448
000028.SZ,0.3803652822971344
000950.SZ,0.38034293055534363
603409.SH,0.38033485412597656
603538.SH,0.38032886385917664
300758.SZ,0.3803118169307709
605060.SH,0.380295068025589
002697.SZ,0.38029175996780396
002760.SZ,0.38028839230537415
301152.SZ,0.3802843689918518
603086.SH,0.3802514374256134
300042.SZ,0.38025107979774475
002741.SZ,0.3802500367164612
000552.SZ,0.3802359998226166
002723.SZ,0.3802339732646942
603931.SH,0.38022446632385254
601717.SH,0.38022199273109436
002302.SZ,0.3801844120025635
002251.SZ,0.38017070293426514
301360.SZ,0.38016822934150696
300508.SZ,0.38015154004096985
000037.SZ,0.3801279067993164
601908.SH,0.38012129068374634
002355.SZ,0.3801029622554779
300241.SZ,0.3801026940345764
300609.SZ,0.38010185956954956
003010.SZ,0.38004955649375916
300300.SZ,0.3800351917743683
001369.SZ,0.38002076745033264
688651.SH,0.37998849153518677
002009.SZ,0.37996596097946167
600138.SH,0.3799459636211395
002074.SZ,0.37988877296447754
300227.SZ,0.3798733055591583
301017.SZ,0.37985917925834656
001308.SZ,0.37985384464263916
600605.SH,0.3798529803752899
600303.SH,0.37985044717788696
000612.SZ,0.37981948256492615
688456.SH,0.3798069655895233
688717.SH,0.37980109453201294
600388.SH,0.37978777289390564
300456.SZ,0.37978264689445496
002378.SZ,0.379772812128067
300888.SZ,0.3797566592693329
603083.SH,0.3797358572483063
688789.SH,0.37971818447113037
601566.SH,0.3797149360179901
601177.SH,0.3797098696231842
300106.SZ,0.3797011971473694
002158.SZ,0.37969115376472473
600562.SH,0.3796818256378174
603055.SH,0.379671186208725
301338.SZ,0.3796388506889343
603949.SH,0.3796195387840271
002839.SZ,0.37961652874946594
688518.SH,0.3796132504940033
002663.SZ,0.37961283326148987
000061.SZ,0.37959054112434387
688163.SH,0.3795696198940277
002773.SZ,0.37956637144088745
603098.SH,0.3795553743839264
600741.SH,0.3795551061630249
300291.SZ,0.37954413890838623
688233.SH,0.3795250952243805
600000.SH,0.3795050084590912
688721.SH,0.37947094440460205
688339.SH,0.3794638514518738
002474.SZ,0.3794628083705902
601077.SH,0.3794606029987335
601066.SH,0.37945663928985596
603307.SH,0.37939462065696716
300551.SZ,0.37935036420822144
002626.SZ,0.3793429136276245
688039.SH,0.3793402910232544
002194.SZ,0.37932026386260986
601116.SH,0.3793187439441681
000301.SZ,0.37929677963256836
002540.SZ,0.37928685545921326
300681.SZ,0.37926849722862244
600866.SH,0.3792474567890167
300649.SZ,0.37924203276634216
300720.SZ,0.3792226314544678
600928.SH,0.37921804189682007
603209.SH,0.37921270728111267
603357.SH,0.37918156385421753
300250.SZ,0.3791781961917877
601222.SH,0.37917715311050415
600710.SH,0.3791402578353882
603327.SH,0.3791111707687378
002950.SZ,0.37910953164100647
300576.SZ,0.3791021704673767
001231.SZ,0.379071980714798
688277.SH,0.3790682852268219
301177.SZ,0.3790658712387085
300943.SZ,0.3790525794029236
688091.SH,0.37904202938079834
002252.SZ,0.3790268301963806
600191.SH,0.3790030777454376
600996.SH,0.378996878862381
002027.SZ,0.3789612650871277
002858.SZ,0.3789522051811218
601336.SH,0.37894684076309204
688290.SH,0.37894389033317566
002060.SZ,0.3789338767528534
600313.SH,0.37893328070640564
000035.SZ,0.37893280386924744
300864.SZ,0.3789246082305908
300931.SZ,0.37889495491981506
300528.SZ,0.37887507677078247
601199.SH,0.37886735796928406
601872.SH,0.3788612484931946
301273.SZ,0.3788396418094635
002971.SZ,0.3788371682167053
001301.SZ,0.37882721424102783
688121.SH,0.3788011968135834
301381.SZ,0.37880048155784607
601888.SH,0.3787921965122223
600970.SH,0.3787815570831299
301085.SZ,0.37877699732780457
600017.SH,0.37876811623573303
600300.SH,0.3787539005279541
000739.SZ,0.37875112891197205
601228.SH,0.37874674797058105
600901.SH,0.3787328898906708
301656.SZ,0.3787059485912323
300850.SZ,0.37869876623153687
002841.SZ,0.37868672609329224
002941.SZ,0.3786773681640625
605089.SH,0.3786429762840271
002123.SZ,0.3786419928073883
000921.SZ,0.378637433052063
688605.SH,0.37863558530807495
601828.SH,0.37862542271614075
002507.SZ,0.37861284613609314
605090.SH,0.37860366702079773
688062.SH,0.37858256697654724
300003.SZ,0.3785681426525116
301356.SZ,0.37854883074760437
301358.SZ,0.3785220682621002
688750.SH,0.37851956486701965
300483.SZ,0.3784862160682678
600682.SH,0.3784855902194977
601061.SH,0.3784833252429962
300667.SZ,0.3784746825695038
605088.SH,0.3784642219543457
301325.SZ,0.37846025824546814
301048.SZ,0.3784428536891937
300080.SZ,0.37843602895736694
000589.SZ,0.3784189224243164
300721.SZ,0.37841054797172546
603290.SH,0.3783978521823883
300350.SZ,0.3783891797065735
600868.SH,0.3783744275569916
001234.SZ,0.3783732056617737
600769.SH,0.37836575508117676
601311.SH,0.378344863653183
300745.SZ,0.37833237648010254
300407.SZ,0.37830591201782227
600438.SH,0.37829601764678955
600449.SH,0.3782954514026642
000062.SZ,0.3782668709754944
600395.SH,0.37826669216156006
000410.SZ,0.37824326753616333
688052.SH,0.37822750210762024
300820.SZ,0.378222793340683
002885.SZ,0.378182977437973
600604.SH,0.3781808614730835
002258.SZ,0.37817901372909546
002798.SZ,0.3781730830669403
002309.SZ,0.3781700134277344
001215.SZ,0.37814927101135254
301226.SZ,0.37814846634864807
300024.SZ,0.37812697887420654
603402.SH,0.37812384963035583
603707.SH,0.3781217932701111
603335.SH,0.37812167406082153
301010.SZ,0.37811750173568726
688150.SH,0.37810567021369934
300588.SZ,0.37809619307518005
002053.SZ,0.3780798316001892
002304.SZ,0.37807899713516235
301446.SZ,0.378076434135437
002772.SZ,0.3780694305896759
003019.SZ,0.378059983253479
688063.SH,0.3780583441257477
605599.SH,0.3780536353588104
301293.SZ,0.37804320454597473
603325.SH,0.3780417740345001
603556.SH,0.3780372738838196
001270.SZ,0.3780217170715332
300533.SZ,0.3780208230018616
603893.SH,0.37800776958465576
601800.SH,0.3779841363430023
688360.SH,0.3779672682285309
002262.SZ,0.3779670000076294
603706.SH,0.3779660761356354
002172.SZ,0.37796273827552795
002139.SZ,0.37795954942703247
600559.SH,0.3779486417770386
601108.SH,0.37793004512786865
600763.SH,0.3778982162475586
603600.SH,0.3778974413871765
603863.SH,0.377888947725296
300429.SZ,0.377879798412323
002173.SZ,0.37787139415740967
001280.SZ,0.3778488039970398
605005.SH,0.3778422772884369
603406.SH,0.37783581018447876
600527.SH,0.37782642245292664
300939.SZ,0.37780773639678955
300501.SZ,0.3777613043785095
002329.SZ,0.3777565658092499
603998.SH,0.37773337960243225
002683.SZ,0.3777015507221222
000985.SZ,0.37769556045532227
688439.SH,0.3776649832725525
603005.SH,0.37766242027282715
300158.SZ,0.3776559829711914
002549.SZ,0.3776502013206482
600234.SH,0.37764739990234375
002807.SZ,0.37764257192611694
600320.SH,0.3776310384273529
603300.SH,0.37762728333473206
688595.SH,0.37762418389320374
688720.SH,0.37761804461479187
600353.SH,0.37759754061698914
688601.SH,0.3775917887687683
600016.SH,0.37758585810661316
300185.SZ,0.3775857388973236
002028.SZ,0.37755319476127625
688167.SH,0.3775390386581421
002935.SZ,0.37753617763519287
300775.SZ,0.37750208377838135
600121.SH,0.3774867057800293
300595.SZ,0.37746483087539673
600535.SH,0.3774629831314087
603955.SH,0.3774523138999939
000735.SZ,0.37743768095970154
002862.SZ,0.3774365186691284
002786.SZ,0.3774110674858093
301183.SZ,0.3773944675922394
002545.SZ,0.37739241123199463
300975.SZ,0.3773745596408844
600429.SH,0.3773720860481262
600307.SH,0.37735188007354736
603788.SH,0.3773382902145386
301155.SZ,0.37733620405197144
688186.SH,0.3773173391819
600660.SH,0.37730732560157776
688475.SH,0.3773047626018524
002853.SZ,0.3772909343242645
300973.SZ,0.37729084491729736
301458.SZ,0.37727802991867065
001338.SZ,0.37726759910583496
002202.SZ,0.37725672125816345
601117.SH,0.377252995967865
300349.SZ,0.3772399127483368
002430.SZ,0.37723085284233093
300457.SZ,0.3772175908088684
300183.SZ,0.37721017003059387
300315.SZ,0.3771853446960449
002482.SZ,0.3771800398826599
300656.SZ,0.3771750032901764
000997.SZ,0.37717360258102417
600436.SH,0.3771723508834839
300876.SZ,0.3771689534187317
002248.SZ,0.3771671652793884
688046.SH,0.3771546185016632
600590.SH,0.3771522343158722
300616.SZ,0.37714719772338867
000878.SZ,0.3771311342716217
002276.SZ,0.3771224915981293
600755.SH,0.37711989879608154
301491.SZ,0.3771125078201294
603126.SH,0.3771038055419922
603637.SH,0.3770655393600464
300209.SZ,0.37705692648887634
300751.SZ,0.3770456910133362
688085.SH,0.3770448565483093
301535.SZ,0.3770444989204407
600976.SH,0.37703990936279297
002448.SZ,0.37701839208602905
603160.SH,0.37701427936553955
600052.SH,0.37701311707496643
300967.SZ,0.3769890367984772
603227.SH,0.3769746720790863
603222.SH,0.3769475817680359
600909.SH,0.37692075967788696
301371.SZ,0.3769201338291168
002570.SZ,0.3769060969352722
002111.SZ,0.3768945038318634
300964.SZ,0.37688907980918884
601169.SH,0.37686148285865784
300853.SZ,0.3768453001976013
002332.SZ,0.37684234976768494
601567.SH,0.3768305480480194
600133.SH,0.3768289387226105
601878.SH,0.3768281042575836
688093.SH,0.3768206536769867
688783.SH,0.3768164813518524
300138.SZ,0.3768090307712555
603270.SH,0.37679585814476013
300556.SZ,0.3767915368080139
688084.SH,0.37678781151771545
603711.SH,0.3767818510532379
300710.SZ,0.376740425825119
688146.SH,0.37673988938331604
300940.SZ,0.376722514629364
000917.SZ,0.37671858072280884
300014.SZ,0.3767169415950775
600582.SH,0.37670183181762695
601528.SH,0.3766832947731018
301505.SZ,0.3766769766807556
002585.SZ,0.376668244600296
600075.SH,0.37665489315986633
600159.SH,0.37665092945098877
300485.SZ,0.37663447856903076
000422.SZ,0.37663406133651733
002755.SZ,0.37661492824554443
300890.SZ,0.3765800893306732
600760.SH,0.37652507424354553
300364.SZ,0.3765193819999695
688425.SH,0.376477986574173
603588.SH,0.37646037340164185
600536.SH,0.376446932554245
002294.SZ,0.3764380216598511
603367.SH,0.37643444538116455
300206.SZ,0.3764275312423706
301117.SZ,0.37642422318458557
300384.SZ,0.3764185905456543
688609.SH,0.37636348605155945
002119.SZ,0.3763614892959595
300654.SZ,0.3763284683227539
301395.SZ,0.3763282597064972
002162.SZ,0.3763279318809509
688041.SH,0.37632453441619873
603926.SH,0.3763229548931122
002595.SZ,0.37629035115242004
300558.SZ,0.376282662153244
301321.SZ,0.37628263235092163
300446.SZ,0.37627869844436646
300424.SZ,0.37627825140953064
301225.SZ,0.3762543797492981
603212.SH,0.37625256180763245
600871.SH,0.376239538192749
688669.SH,0.3762319087982178
301076.SZ,0.3762287199497223
688788.SH,0.3762179911136627
002007.SZ,0.37621331214904785
301369.SZ,0.3762011229991913
301280.SZ,0.3761928379535675
301040.SZ,0.3761861324310303
002568.SZ,0.37612593173980713
300468.SZ,0.37612271308898926
301105.SZ,0.37612199783325195
300109.SZ,0.37611570954322815
688455.SH,0.37610524892807007
600031.SH,0.3760974407196045
600787.SH,0.3760775327682495
000898.SZ,0.37607741355895996
000158.SZ,0.3760705292224884
300412.SZ,0.3760616183280945
002859.SZ,0.376061350107193
688508.SH,0.3760524392127991
688123.SH,0.3760344684123993
603583.SH,0.3760272264480591
600022.SH,0.37601423263549805
300743.SZ,0.3760053217411041
301068.SZ,0.3759954869747162
300570.SZ,0.3759702146053314
002287.SZ,0.375969797372818
688246.SH,0.37596559524536133
600250.SH,0.37596216797828674
688248.SH,0.3759540319442749
603009.SH,0.3759402632713318
301353.SZ,0.375932514667511
301193.SZ,0.3759300410747528
301286.SZ,0.3759218752384186
001288.SZ,0.3759206533432007
601607.SH,0.3759059011936188
002067.SZ,0.3759017288684845
300507.SZ,0.3758942186832428
600613.SH,0.3758890628814697
300119.SZ,0.37588703632354736
688122.SH,0.37588009238243103
002101.SZ,0.37587592005729675
301387.SZ,0.3758575916290283
603585.SH,0.37585368752479553
002601.SZ,0.3758477568626404
002678.SZ,0.3758454918861389
000050.SZ,0.37581732869148254
000333.SZ,0.37581637501716614
002539.SZ,0.3758109211921692
600198.SH,0.37580835819244385
603683.SH,0.375799298286438
300841.SZ,0.3757892847061157
300553.SZ,0.3757878243923187
301205.SZ,0.3757781982421875
300069.SZ,0.3757639229297638
603659.SH,0.3757391571998596
600100.SH,0.3757355213165283
002201.SZ,0.3757348954677582
002402.SZ,0.37572717666625977
300377.SZ,0.37571561336517334
002523.SZ,0.37571313977241516
002155.SZ,0.37571170926094055
301132.SZ,0.3757089376449585
000777.SZ,0.3757016658782959
688193.SH,0.3756956458091736
603127.SH,0.3756770193576813
000901.SZ,0.37567517161369324
603993.SH,0.37567225098609924
603586.SH,0.37565070390701294
300487.SZ,0.37564611434936523
601118.SH,0.37563538551330566
300618.SZ,0.3756082057952881
603200.SH,0.37559637427330017
300176.SZ,0.37559136748313904
601318.SH,0.3755865693092346
603090.SH,0.375575453042984
688351.SH,0.37554821372032166
601200.SH,0.3755267858505249
000526.SZ,0.3755120038986206
300032.SZ,0.3755052387714386
603876.SH,0.37550145387649536
688300.SH,0.375489205121994
002407.SZ,0.3754875361919403
600754.SH,0.37548646330833435
002462.SZ,0.3754679560661316
002550.SZ,0.3754657506942749
300833.SZ,0.37542879581451416
300759.SZ,0.3754177391529083
600096.SH,0.37541431188583374
301055.SZ,0.3753863275051117
300559.SZ,0.37537315487861633
300560.SZ,0.3753589689731598
300598.SZ,0.37535205483436584
600226.SH,0.37534666061401367
002799.SZ,0.37534263730049133
002893.SZ,0.3753388822078705
603939.SH,0.37533727288246155
000788.SZ,0.3753223121166229
300322.SZ,0.37531888484954834
600580.SH,0.37531739473342896
000661.SZ,0.3753051459789276
002184.SZ,0.37530097365379333
002673.SZ,0.37528195977211
300823.SZ,0.3752763271331787
601608.SH,0.3752746880054474
600794.SH,0.375272274017334
605111.SH,0.3752490282058716
603082.SH,0.37524768710136414
000910.SZ,0.3752448856830597
600170.SH,0.3752448558807373
600936.SH,0.37523871660232544
000783.SZ,0.37523025274276733
600352.SH,0.3752252161502838
603912.SH,0.37521398067474365
688608.SH,0.3752022981643677
600120.SH,0.37519410252571106
002388.SZ,0.37518709897994995
603605.SH,0.3751795291900635
002249.SZ,0.3751746118068695
688575.SH,0.37516915798187256
000702.SZ,0.37516728043556213
600210.SH,0.3751484155654907
000963.SZ,0.3751453161239624
002270.SZ,0.37514081597328186
002838.SZ,0.3751364052295685
688807.SH,0.3751351237297058
300222.SZ,0.37513458728790283
002489.SZ,0.37513384222984314
002132.SZ,0.37512800097465515
601860.SH,0.37511974573135376
603866.SH,0.3750957250595093
600739.SH,0.3750791549682617
600626.SH,0.37507808208465576
603737.SH,0.3750671446323395
000655.SZ,0.3750641942024231
601696.SH,0.375052273273468
002229.SZ,0.37505149841308594
000650.SZ,0.37505149841308594
688065.SH,0.37504449486732483
002038.SZ,0.3750401735305786
300389.SZ,0.3750391900539398
301658.SZ,0.3750327527523041
300912.SZ,0.37502747774124146
603040.SH,0.3750264346599579
300665.SZ,0.3750188946723938
300482.SZ,0.374998539686203
688668.SH,0.37498533725738525
301066.SZ,0.3749806582927704
301408.SZ,0.3749726116657257
300945.SZ,0.3749699294567108
601965.SH,0.37496596574783325
301022.SZ,0.3749573230743408
600775.SH,0.37495100498199463
301279.SZ,0.37494605779647827
605016.SH,0.37494564056396484
688176.SH,0.37494370341300964
002372.SZ,0.3749334216117859
688584.SH,0.37492167949676514
001979.SZ,0.37492063641548157
000623.SZ,0.3749050199985504
000955.SZ,0.3748469948768616
002748.SZ,0.3748258650302887
002709.SZ,0.37482067942619324
601880.SH,0.3748147487640381
