stock_code,prediction
002037.SZ,0.39286819100379944
600117.SH,0.39286744594573975
300667.SZ,0.39285770058631897
300588.SZ,0.39284566044807434
002311.SZ,0.3928433954715729
300397.SZ,0.39284273982048035
601886.SH,0.39283499121665955
688655.SH,0.3928004801273346
300413.SZ,0.3927624523639679
002241.SZ,0.39273929595947266
000798.SZ,0.3927275836467743
300575.SZ,0.3926820158958435
002739.SZ,0.39267289638519287
002596.SZ,0.39266887307167053
600740.SH,0.39265501499176025
300773.SZ,0.39264634251594543
688538.SH,0.39264458417892456
000981.SZ,0.3926262855529785
300985.SZ,0.39260318875312805
688246.SH,0.3925987780094147
603918.SH,0.3925971984863281
002438.SZ,0.3925732970237732
002635.SZ,0.3925590217113495
002151.SZ,0.3924913704395294
002840.SZ,0.3924807012081146
601665.SH,0.39244845509529114
301129.SZ,0.39243054389953613
000959.SZ,0.39239147305488586
688519.SH,0.39235177636146545
002482.SZ,0.39231038093566895
600887.SH,0.39228489995002747
688371.SH,0.39228299260139465
600718.SH,0.39226987957954407
300468.SZ,0.39225804805755615
002906.SZ,0.3922388255596161
603050.SH,0.39222225546836853
002376.SZ,0.3921937346458435
688100.SH,0.39218148589134216
002454.SZ,0.3921706974506378
002946.SZ,0.39213281869888306
300274.SZ,0.3921297788619995
300796.SZ,0.3921267092227936
600860.SH,0.39211514592170715
300012.SZ,0.39211204648017883
601600.SH,0.39210808277130127
688376.SH,0.39206790924072266
300219.SZ,0.39204180240631104
601117.SH,0.39204123616218567
600706.SH,0.39202627539634705
002805.SZ,0.39200854301452637
300033.SZ,0.39196786284446716
688328.SH,0.39193400740623474
603193.SH,0.39191463589668274
603196.SH,0.39190569519996643
600771.SH,0.3918794095516205
002602.SZ,0.39186549186706543
301232.SZ,0.3918536305427551
301165.SZ,0.3918382525444031
300098.SZ,0.3918329179286957
601003.SH,0.3918319642543793
001301.SZ,0.3918130695819855
002011.SZ,0.3918125629425049
600685.SH,0.3917858302593231
002905.SZ,0.3917846977710724
002114.SZ,0.3917488157749176
002379.SZ,0.3917364478111267
600356.SH,0.39172282814979553
300656.SZ,0.39172086119651794
300150.SZ,0.3917064368724823
688660.SH,0.3917063772678375
600600.SH,0.39169859886169434
300155.SZ,0.3916972279548645
600063.SH,0.39169061183929443
688277.SH,0.3916689157485962
301393.SZ,0.391645222902298
600997.SH,0.39161622524261475
600809.SH,0.39160972833633423
603690.SH,0.39160841703414917
003027.SZ,0.3915984034538269
601965.SH,0.39159709215164185
002247.SZ,0.391544371843338
300700.SZ,0.39152762293815613
002962.SZ,0.3915208876132965
002095.SZ,0.3915162980556488
603798.SH,0.39150768518447876
000157.SZ,0.3914635479450226
002879.SZ,0.39146217703819275
600527.SH,0.39145565032958984
600332.SH,0.39145469665527344
000920.SZ,0.3914368748664856
603100.SH,0.391415536403656
600293.SH,0.39141276478767395
605488.SH,0.39140015840530396
300283.SZ,0.391387015581131
600702.SH,0.39135095477104187
600871.SH,0.39133694767951965
002277.SZ,0.39133375883102417
603726.SH,0.3913174271583557
002608.SZ,0.391312837600708
300066.SZ,0.39131051301956177
600111.SH,0.3912849724292755
601187.SH,0.39126598834991455
301163.SZ,0.39126136898994446
603270.SH,0.39124274253845215
688155.SH,0.39122310280799866
600350.SH,0.39120134711265564
688779.SH,0.3911629319190979
300229.SZ,0.39116010069847107
688004.SH,0.39112547039985657
603155.SH,0.39111700654029846
000401.SZ,0.3910742700099945
002687.SZ,0.391073077917099
002096.SZ,0.39106592535972595
688395.SH,0.3910614848136902
002416.SZ,0.3910292387008667
300846.SZ,0.39102232456207275
002476.SZ,0.39101776480674744
600346.SH,0.3910137116909027
301078.SZ,0.39101144671440125
600475.SH,0.3910035192966461
002423.SZ,0.3910026252269745
601019.SH,0.3909931182861328
300810.SZ,0.3909621834754944
603283.SH,0.3909618854522705
603005.SH,0.39095309376716614
603197.SH,0.39094817638397217
603816.SH,0.39093390107154846
300056.SZ,0.39090868830680847
000712.SZ,0.39090409874916077
300099.SZ,0.3909029960632324
301536.SZ,0.3908921480178833
000803.SZ,0.3908618986606598
300164.SZ,0.39086100459098816
600883.SH,0.39084216952323914
001234.SZ,0.3908405601978302
002935.SZ,0.39081835746765137
002408.SZ,0.39081427454948425
002351.SZ,0.39081302285194397
002611.SZ,0.39079928398132324
603558.SH,0.3907923102378845
688602.SH,0.39078280329704285
002245.SZ,0.3907783031463623
300508.SZ,0.390755295753479
300184.SZ,0.39073294401168823
000505.SZ,0.39072996377944946
300086.SZ,0.39071911573410034
600267.SH,0.3906972110271454
301180.SZ,0.39069098234176636
600667.SH,0.39068377017974854
000514.SZ,0.3906746506690979
600567.SH,0.3906710743904114
603507.SH,0.3906628489494324
002475.SZ,0.3906540870666504
600089.SH,0.39065197110176086
600714.SH,0.39064934849739075
300673.SZ,0.39061999320983887
600367.SH,0.39057183265686035
300217.SZ,0.39056745171546936
600977.SH,0.39056092500686646
688596.SH,0.39054936170578003
603893.SH,0.3905276358127594
300446.SZ,0.3904918432235718
001914.SZ,0.39046958088874817
300740.SZ,0.390464723110199
000625.SZ,0.3904641270637512
300233.SZ,0.3904392719268799
600540.SH,0.3904319405555725
688055.SH,0.3904140591621399
603701.SH,0.3904021978378296
002913.SZ,0.3903859555721283
300896.SZ,0.39035671949386597
002297.SZ,0.39035362005233765
002020.SZ,0.39032843708992004
301190.SZ,0.39032161235809326
603949.SH,0.3903122842311859
688513.SH,0.39030951261520386
000983.SZ,0.39027637243270874
300963.SZ,0.3902658224105835
300660.SZ,0.39026162028312683
600501.SH,0.3902588486671448
000099.SZ,0.39024999737739563
600338.SH,0.39023396372795105
688360.SH,0.3902127742767334
600900.SH,0.39020177721977234
603195.SH,0.3901745676994324
688172.SH,0.39016640186309814
603331.SH,0.39014890789985657
300429.SZ,0.39014002680778503
600438.SH,0.3901214301586151
601800.SH,0.39011502265930176
002555.SZ,0.39010855555534363
002921.SZ,0.39010483026504517
301456.SZ,0.39003756642341614
002715.SZ,0.3900233805179596
002086.SZ,0.39001086354255676
300129.SZ,0.3900078237056732
002815.SZ,0.39000773429870605
300760.SZ,0.38999679684638977
603703.SH,0.38995590806007385
600989.SH,0.38993850350379944
301297.SZ,0.389937162399292
601139.SH,0.3899248540401459
600509.SH,0.38991957902908325
600395.SH,0.38991260528564453
600577.SH,0.3899061679840088
300683.SZ,0.38989898562431335
300358.SZ,0.38989493250846863
300303.SZ,0.38988035917282104
688317.SH,0.3898710012435913
300323.SZ,0.3898598849773407
002636.SZ,0.3898307681083679
000026.SZ,0.3898194134235382
600584.SH,0.3898147642612457
301667.SZ,0.38981249928474426
000768.SZ,0.389803946018219
002123.SZ,0.3898036777973175
603527.SH,0.3898022472858429
688127.SH,0.38976940512657166
600016.SH,0.389756441116333
000778.SZ,0.3897540271282196
002226.SZ,0.3897409439086914
688401.SH,0.38973885774612427
601228.SH,0.3897356688976288
603488.SH,0.3897177577018738
001316.SZ,0.3897015452384949
000968.SZ,0.38969141244888306
300296.SZ,0.3896794319152832
300577.SZ,0.3896762728691101
002963.SZ,0.3896749019622803
300919.SZ,0.3896535336971283
300726.SZ,0.3896448612213135
603915.SH,0.3896001875400543
002300.SZ,0.38952088356018066
002548.SZ,0.389514684677124
688719.SH,0.3895145058631897
603637.SH,0.389509379863739
605088.SH,0.38950857520103455
301348.SZ,0.3895050287246704
002127.SZ,0.3894852101802826
600968.SH,0.38947710394859314
600603.SH,0.38947173953056335
000623.SZ,0.38944873213768005
300786.SZ,0.38942575454711914
300607.SZ,0.3894187808036804
300293.SZ,0.38940566778182983
002252.SZ,0.38938847184181213
002480.SZ,0.3893827497959137
600352.SH,0.3893727660179138
600857.SH,0.3893603980541229
300452.SZ,0.3893449306488037
600160.SH,0.3893328011035919
600062.SH,0.3893248736858368
002033.SZ,0.3892810642719269
688381.SH,0.3892751932144165
300162.SZ,0.38927382230758667
301665.SZ,0.3892561197280884
300807.SZ,0.38924527168273926
688499.SH,0.3892285227775574
601952.SH,0.389165461063385
300092.SZ,0.38915666937828064
600335.SH,0.38913044333457947
000166.SZ,0.38909438252449036
601619.SH,0.3890873193740845
603380.SH,0.3890745937824249
002344.SZ,0.38907262682914734
600694.SH,0.3890672028064728
603233.SH,0.38905230164527893
600628.SH,0.38904303312301636
600004.SH,0.3890422284603119
002765.SZ,0.389016717672348
002941.SZ,0.38901054859161377
600602.SH,0.38895753026008606
000533.SZ,0.3889361023902893
603255.SH,0.38886743783950806
688548.SH,0.38885825872421265
688670.SH,0.38880854845046997
002187.SZ,0.3887917399406433
600500.SH,0.38878220319747925
603418.SH,0.388773649930954
301076.SZ,0.3887653052806854
688314.SH,0.3887431025505066
000534.SZ,0.3887413740158081
000723.SZ,0.38869786262512207
002761.SZ,0.38869398832321167
601127.SH,0.38868069648742676
600538.SH,0.38867855072021484
001324.SZ,0.38866618275642395
600020.SH,0.3886414170265198
600211.SH,0.38861918449401855
000411.SZ,0.3885917663574219
300931.SZ,0.38858261704444885
600408.SH,0.38856688141822815
600345.SH,0.3885652720928192
600741.SH,0.38853415846824646
688484.SH,0.3885319232940674
002891.SZ,0.3885100483894348
601606.SH,0.38849571347236633
601519.SH,0.38849031925201416
688618.SH,0.38847896456718445
605056.SH,0.3884717524051666
603976.SH,0.38847076892852783
600606.SH,0.38841378688812256
688239.SH,0.3883843421936035
300451.SZ,0.3883519470691681
688561.SH,0.3883453607559204
301258.SZ,0.3883160352706909
600724.SH,0.38830485939979553
300504.SZ,0.38830381631851196
603257.SH,0.3882804811000824
002318.SZ,0.38826602697372437
688173.SH,0.38820698857307434
001278.SZ,0.38819900155067444
000597.SZ,0.38819655776023865
000524.SZ,0.3881776034832001
300154.SZ,0.38817423582077026
002101.SZ,0.38816308975219727
600166.SH,0.38815388083457947
688788.SH,0.3881215751171112
600941.SH,0.3880739212036133
688633.SH,0.38806912302970886
000637.SZ,0.3880634605884552
002683.SZ,0.3880462944507599
003030.SZ,0.38804134726524353
002197.SZ,0.38803064823150635
003036.SZ,0.38802534341812134
002773.SZ,0.38802066445350647
000688.SZ,0.3880093991756439
002466.SZ,0.3880034387111664
600725.SH,0.3879796862602234
600830.SH,0.3879624605178833
603042.SH,0.3879624605178833
300981.SZ,0.3879602253437042
600987.SH,0.38795945048332214
000997.SZ,0.3879392147064209
601116.SH,0.38791781663894653
000800.SZ,0.38791516423225403
601686.SH,0.3878988027572632
000014.SZ,0.38787561655044556
603533.SH,0.3878614008426666
603706.SH,0.3878607749938965
002484.SZ,0.38784489035606384
688335.SH,0.3878375291824341
002900.SZ,0.38779282569885254
688776.SH,0.3877700865268707
002871.SZ,0.38772666454315186
002409.SZ,0.38770127296447754
603518.SH,0.3876861035823822
000672.SZ,0.38768094778060913
002811.SZ,0.38765910267829895
603036.SH,0.3876335918903351
688309.SH,0.38760021328926086
000100.SZ,0.38759157061576843
002444.SZ,0.3875770568847656
600319.SH,0.38756805658340454
600868.SH,0.3875392973423004
688793.SH,0.38751497864723206
301529.SZ,0.3874906897544861
002026.SZ,0.38748684525489807
300913.SZ,0.3874863386154175
600571.SH,0.38748160004615784
603194.SH,0.3874708116054535
603069.SH,0.387424498796463
002337.SZ,0.3874097764492035
300053.SZ,0.3874054551124573
300721.SZ,0.38740018010139465
603187.SH,0.38739484548568726
300490.SZ,0.38739079236984253
301016.SZ,0.3873833417892456
300752.SZ,0.38735005259513855
605287.SH,0.3873392641544342
600497.SH,0.38732239603996277
603297.SH,0.3872869610786438
603708.SH,0.38727155327796936
301057.SZ,0.3872675597667694
300304.SZ,0.38726386427879333
300457.SZ,0.38722532987594604
688226.SH,0.38722312450408936
600285.SH,0.38717079162597656
300406.SZ,0.38716793060302734
601326.SH,0.38714924454689026
603381.SH,0.3871440291404724
300531.SZ,0.38714399933815
000811.SZ,0.387081116437912
002728.SZ,0.38707709312438965
002074.SZ,0.38707631826400757
603421.SH,0.3870510160923004
603739.SH,0.38701191544532776
688138.SH,0.386983186006546
603882.SH,0.38697174191474915
603323.SH,0.3869403302669525
002780.SZ,0.38693076372146606
600810.SH,0.38692784309387207
002050.SZ,0.38692548871040344
000790.SZ,0.3869154453277588
002434.SZ,0.3868922293186188
000915.SZ,0.38686567544937134
600754.SH,0.3868653476238251
603928.SH,0.3868336081504822
001277.SZ,0.386831134557724
000683.SZ,0.38682079315185547
301053.SZ,0.38676100969314575
300183.SZ,0.386747270822525
002195.SZ,0.386735200881958
300572.SZ,0.38671329617500305
002712.SZ,0.38670510053634644
300074.SZ,0.38670119643211365
002553.SZ,0.38669875264167786
688038.SH,0.3866865634918213
002031.SZ,0.3866654634475708
002079.SZ,0.3866419196128845
002383.SZ,0.38663822412490845
600601.SH,0.3866320848464966
600935.SH,0.38662081956863403
301202.SZ,0.38661906123161316
688007.SH,0.38661494851112366
300124.SZ,0.3866032361984253
300222.SZ,0.38660067319869995
605133.SH,0.3865973949432373
301238.SZ,0.38658541440963745
688057.SH,0.3865770995616913
688077.SH,0.38657400012016296
605358.SH,0.3865671753883362
603217.SH,0.38655757904052734
603316.SH,0.38653820753097534
603977.SH,0.3865310847759247
600078.SH,0.3865267336368561
301149.SZ,0.38652297854423523
002534.SZ,0.3865208923816681
688006.SH,0.38650932908058167
603299.SH,0.38650214672088623
300160.SZ,0.3864826261997223
002249.SZ,0.3864791989326477
603871.SH,0.38647013902664185
600191.SH,0.3864685595035553
688292.SH,0.3864341080188751
603182.SH,0.386406272649765
301571.SZ,0.38640186190605164
000703.SZ,0.38638371229171753
002022.SZ,0.38637515902519226
000786.SZ,0.3863702416419983
301502.SZ,0.3863624930381775
601330.SH,0.3863486349582672
300045.SZ,0.3863453269004822
002273.SZ,0.3863414525985718
600212.SH,0.3863389492034912
002440.SZ,0.3863314092159271
603319.SH,0.38629209995269775
000596.SZ,0.3862808644771576
002862.SZ,0.3862733244895935
300888.SZ,0.3862224519252777
603387.SH,0.3862174153327942
603230.SH,0.38618937134742737
002046.SZ,0.3861602544784546
300459.SZ,0.3861584961414337
002867.SZ,0.38615068793296814
002146.SZ,0.3861485421657562
000630.SZ,0.38613662123680115
000019.SZ,0.38611742854118347
300360.SZ,0.3860985040664673
600888.SH,0.3860670328140259
300354.SZ,0.3860642611980438
300288.SZ,0.3860470950603485
300247.SZ,0.3860204219818115
300427.SZ,0.3859989643096924
001369.SZ,0.3859880268573761
600234.SH,0.3859836757183075
603489.SH,0.3859797716140747
000510.SZ,0.38597771525382996
002594.SZ,0.385976642370224
603960.SH,0.3859753906726837
603629.SH,0.3859282433986664
603337.SH,0.38591644167900085
688185.SH,0.3859010636806488
000636.SZ,0.3858952224254608
000776.SZ,0.38587895035743713
603611.SH,0.38587886095046997
002073.SZ,0.3858724534511566
300987.SZ,0.38586726784706116
301028.SZ,0.3858627378940582
002386.SZ,0.38583511114120483
688180.SH,0.38580501079559326
000761.SZ,0.3858000636100769
002658.SZ,0.38578876852989197
300767.SZ,0.3857680559158325
600071.SH,0.3857554793357849
301309.SZ,0.3857453167438507
600133.SH,0.38573065400123596
002080.SZ,0.38570114970207214
300768.SZ,0.38569656014442444
600980.SH,0.38568753004074097
600854.SH,0.38567838072776794
002234.SZ,0.385678231716156
688117.SH,0.38567614555358887
301255.SZ,0.38567206263542175
300077.SZ,0.38566121459007263
601107.SH,0.385659396648407
603055.SH,0.3856566846370697
603508.SH,0.3856332302093506
301399.SZ,0.385617733001709
688257.SH,0.3856063485145569
000876.SZ,0.38559213280677795
002564.SZ,0.3855741620063782
300898.SZ,0.38555026054382324
002574.SZ,0.3855467736721039
002262.SZ,0.38554033637046814
300031.SZ,0.38553929328918457
001326.SZ,0.3855232000350952
001268.SZ,0.38552311062812805
603636.SH,0.3855099081993103
300538.SZ,0.3855040967464447
601218.SH,0.3854876458644867
601231.SH,0.38548147678375244
688179.SH,0.38542866706848145
300403.SZ,0.38540783524513245
600463.SH,0.385368674993515
003043.SZ,0.38536369800567627
300972.SZ,0.3853321969509125
600666.SH,0.385310560464859
600094.SH,0.38528016209602356
001389.SZ,0.3852781355381012
301595.SZ,0.38525015115737915
688500.SH,0.385239839553833
603899.SH,0.38522788882255554
603601.SH,0.38522663712501526
601882.SH,0.38518407940864563
300612.SZ,0.3851745128631592
603779.SH,0.38516950607299805
600183.SH,0.3851676881313324
300709.SZ,0.3851630687713623
002752.SZ,0.3851558566093445
300996.SZ,0.3851369321346283
301568.SZ,0.3851136565208435
605303.SH,0.38510483503341675
301068.SZ,0.3851045072078705
300110.SZ,0.3850991129875183
300525.SZ,0.38509511947631836
000860.SZ,0.3850882649421692
601811.SH,0.38506966829299927
002156.SZ,0.38506484031677246
002174.SZ,0.3850629925727844
600715.SH,0.38505420088768005
603368.SH,0.38504737615585327
600353.SH,0.38503363728523254
300161.SZ,0.3850313127040863
603306.SH,0.38500601053237915
688285.SH,0.38500338792800903
688567.SH,0.38498952984809875
301130.SZ,0.38497745990753174
688629.SH,0.3849727213382721
301613.SZ,0.3849433362483978
300061.SZ,0.3849375247955322
603025.SH,0.3849070966243744
300414.SZ,0.38490235805511475
688163.SH,0.3848802447319031
002467.SZ,0.38487479090690613
688165.SH,0.38485127687454224
600579.SH,0.38485050201416016
002153.SZ,0.38484910130500793
603356.SH,0.3848092555999756
603600.SH,0.3848007917404175
300804.SZ,0.38477474451065063
300765.SZ,0.38477304577827454
000552.SZ,0.38473623991012573
000697.SZ,0.38472744822502136
002562.SZ,0.384722501039505
002472.SZ,0.38472089171409607
002714.SZ,0.3847164213657379
300743.SZ,0.3847028911113739
300976.SZ,0.384695827960968
002912.SZ,0.38468602299690247
603031.SH,0.38465920090675354
600821.SH,0.384623259305954
601618.SH,0.3846180737018585
001266.SZ,0.38458147644996643
600562.SH,0.384572297334671
688416.SH,0.38456419110298157
300927.SZ,0.3845558762550354
301329.SZ,0.38455453515052795
300570.SZ,0.3845352828502655
600798.SH,0.38453322649002075
002470.SZ,0.38453027606010437
688459.SH,0.38452768325805664
603639.SH,0.3845076262950897
000893.SZ,0.3845074772834778
300374.SZ,0.3844938278198242
603179.SH,0.38448983430862427
603267.SH,0.3844720423221588
000960.SZ,0.38444262742996216
002580.SZ,0.38443833589553833
688379.SH,0.3844203054904938
688131.SH,0.3844151794910431
600375.SH,0.38440313935279846
002543.SZ,0.38439685106277466
601021.SH,0.384365439414978
688252.SH,0.3843457102775574
605099.SH,0.38433393836021423
301256.SZ,0.3842775225639343
002319.SZ,0.38427406549453735
300775.SZ,0.38422662019729614
603067.SH,0.3842124044895172
002090.SZ,0.3842119872570038
603019.SH,0.3842117488384247
600054.SH,0.3842102885246277
301588.SZ,0.3841918706893921
605196.SH,0.38418376445770264
600819.SH,0.3841819167137146
688410.SH,0.38414478302001953
002474.SZ,0.38414183259010315
300494.SZ,0.38411036133766174
002939.SZ,0.3840930461883545
688213.SH,0.3840385377407074
000795.SZ,0.38403183221817017
000978.SZ,0.38400959968566895
002030.SZ,0.3840038776397705
000812.SZ,0.38399213552474976
002274.SZ,0.38398802280426025
301566.SZ,0.3839486241340637
300545.SZ,0.3839423656463623
688380.SH,0.38392093777656555
601121.SH,0.3839060068130493
300580.SZ,0.3838927447795868
000936.SZ,0.38385775685310364
002870.SZ,0.3838488459587097
603290.SH,0.3838154971599579
300619.SZ,0.3838152587413788
600458.SH,0.38380858302116394
002647.SZ,0.38377922773361206
600052.SH,0.383772075176239
301290.SZ,0.3837094008922577
601106.SH,0.3836924433708191
000573.SZ,0.3836899399757385
300713.SZ,0.38368773460388184
600744.SH,0.38368716835975647
688623.SH,0.38367804884910583
601002.SH,0.3836768567562103
688031.SH,0.3836715817451477
600882.SH,0.38365188241004944
600170.SH,0.3836449980735779
300910.SZ,0.3836286962032318
600019.SH,0.38360702991485596
300030.SZ,0.38359469175338745
300751.SZ,0.38359200954437256
603727.SH,0.38358625769615173
600873.SH,0.3835843503475189
603861.SH,0.3835776150226593
688303.SH,0.383565217256546
300945.SZ,0.3835626542568207
002049.SZ,0.38355910778045654
000659.SZ,0.3835577070713043
300502.SZ,0.3835495114326477
002926.SZ,0.3835325241088867
002483.SZ,0.3835216462612152
300926.SZ,0.3835148811340332
603505.SH,0.38350871205329895
000571.SZ,0.38344696164131165
600933.SH,0.38344675302505493
002406.SZ,0.38343799114227295
688663.SH,0.3834342062473297
688400.SH,0.3834320306777954
603192.SH,0.38340678811073303
300637.SZ,0.3834024667739868
002036.SZ,0.3833959996700287
000807.SZ,0.3833780586719513
002933.SZ,0.3833750784397125
002145.SZ,0.3833733797073364
600995.SH,0.38336634635925293
601126.SH,0.38336214423179626
688789.SH,0.38333436846733093
002285.SZ,0.3833211064338684
601668.SH,0.3832908272743225
301551.SZ,0.38327500224113464
603028.SH,0.3832712471485138
688573.SH,0.38326892256736755
000935.SZ,0.38326379656791687
600976.SH,0.3832610547542572
002603.SZ,0.3832590878009796
002922.SZ,0.3832576274871826
603103.SH,0.38325265049934387
002545.SZ,0.38321658968925476
688562.SH,0.3832033574581146
300483.SZ,0.3831857144832611
688208.SH,0.38317400217056274
603686.SH,0.38316988945007324
300138.SZ,0.383155882358551
300069.SZ,0.38315528631210327
300444.SZ,0.3831377327442169
001317.SZ,0.38313278555870056
300550.SZ,0.3831096887588501
301439.SZ,0.38310936093330383
600351.SH,0.38310855627059937
688690.SH,0.3830856680870056
601728.SH,0.3830663561820984
300289.SZ,0.38304755091667175
300543.SZ,0.3830374777317047
002029.SZ,0.3830296993255615
002315.SZ,0.3830138146877289
600728.SH,0.38298365473747253
300682.SZ,0.3829651176929474
000713.SZ,0.3829641044139862
000877.SZ,0.3829518258571625
002853.SZ,0.38294804096221924
300857.SZ,0.3829384446144104
002820.SZ,0.3829375207424164
603628.SH,0.3829243779182434
002917.SZ,0.3829207420349121
002864.SZ,0.3829043209552765
002448.SZ,0.3829025626182556
603300.SH,0.3828999698162079
300055.SZ,0.3828893303871155
601611.SH,0.3828892707824707
600671.SH,0.38288232684135437
601595.SH,0.3828533887863159
002578.SZ,0.38285189867019653
600886.SH,0.382848858833313
301158.SZ,0.3828485608100891
301178.SZ,0.38284042477607727
603878.SH,0.3828202188014984
601298.SH,0.3827935457229614
301408.SZ,0.38279199600219727
688819.SH,0.3827904760837555
603966.SH,0.3827875852584839
603669.SH,0.38271859288215637
000902.SZ,0.3826872706413269
688526.SH,0.38268351554870605
002703.SZ,0.3826757073402405
600850.SH,0.38265788555145264
688158.SH,0.3826347291469574
688238.SH,0.38262638449668884
688069.SH,0.382613867521286
002430.SZ,0.3825981914997101
300456.SZ,0.3825969994068146
600382.SH,0.38259533047676086
300473.SZ,0.3825834095478058
688170.SH,0.3825826346874237
603227.SH,0.3825644552707672
600697.SH,0.3825613260269165
000554.SZ,0.3825526237487793
002229.SZ,0.38254934549331665
002911.SZ,0.38253676891326904
601089.SH,0.3825124204158783
002192.SZ,0.3825121521949768
301089.SZ,0.38250797986984253
688286.SH,0.38247764110565186
000030.SZ,0.3824763000011444
300324.SZ,0.38243117928504944
600930.SH,0.3824288845062256
601133.SH,0.3824039697647095
601319.SH,0.3823963701725006
301096.SZ,0.3823416531085968
002679.SZ,0.38233858346939087
002334.SZ,0.38233503699302673
603931.SH,0.38233092427253723
002845.SZ,0.38232094049453735
300194.SZ,0.38231566548347473
688298.SH,0.3823153078556061
000938.SZ,0.3823111653327942
600617.SH,0.3822786509990692
605167.SH,0.3822747468948364
605178.SH,0.38226503133773804
001213.SZ,0.38224053382873535
300903.SZ,0.38223838806152344
300790.SZ,0.3822362720966339
000967.SZ,0.3822300136089325
688018.SH,0.38220688700675964
301363.SZ,0.3822006285190582
300258.SZ,0.3821943402290344
600691.SH,0.3821852207183838
000676.SZ,0.3821699619293213
000722.SZ,0.3821580708026886
600129.SH,0.3821314871311188
002103.SZ,0.3821251392364502
600760.SH,0.38211789727211
301098.SZ,0.38211292028427124
603536.SH,0.3821091055870056
002085.SZ,0.38209331035614014
600156.SH,0.3820893466472626
600739.SH,0.3820854723453522
600373.SH,0.38205230236053467
603335.SH,0.38205063343048096
002928.SZ,0.3820481300354004
002202.SZ,0.3820217549800873
601238.SH,0.3820156455039978
000039.SZ,0.38200756907463074
688151.SH,0.38200703263282776
688692.SH,0.3820044696331024
300513.SZ,0.38200101256370544
688061.SH,0.3819967210292816
688244.SH,0.3819822669029236
002959.SZ,0.38196393847465515
600456.SH,0.3819114565849304
000156.SZ,0.3819112181663513
603809.SH,0.3818977177143097
600547.SH,0.3818944990634918
300943.SZ,0.3818737864494324
000561.SZ,0.38187375664711
300624.SZ,0.3818610608577728
002119.SZ,0.38184425234794617
600761.SH,0.3818434774875641
300532.SZ,0.38184279203414917
300349.SZ,0.3818349242210388
002556.SZ,0.38179460167884827
601500.SH,0.3817859888076782
600116.SH,0.3817823529243469
000928.SZ,0.38174471259117126
300873.SZ,0.3817403316497803
600033.SH,0.3817013204097748
002075.SZ,0.3816767632961273
002179.SZ,0.3816715180873871
002053.SZ,0.3816588222980499
001239.SZ,0.38165533542633057
000799.SZ,0.3816523849964142
600455.SH,0.3816428780555725
300054.SZ,0.3816336393356323
603202.SH,0.38163354992866516
601163.SH,0.3816145956516266
301557.SZ,0.3816014528274536
300697.SZ,0.38155922293663025
600186.SH,0.38155093789100647
300813.SZ,0.38153815269470215
301498.SZ,0.381533145904541
002196.SZ,0.3815077543258667
002824.SZ,0.3815026879310608
300902.SZ,0.3815022110939026
601136.SH,0.3814943730831146
688162.SH,0.3814898729324341
688525.SH,0.38148924708366394
300484.SZ,0.38145965337753296
688677.SH,0.3814254701137543
002032.SZ,0.38134458661079407
002718.SZ,0.3813413381576538
002560.SZ,0.3813357353210449
688048.SH,0.3813333809375763
601968.SH,0.3813127875328064
002067.SZ,0.3812977373600006
300966.SZ,0.3812946081161499
603027.SH,0.38127243518829346
600028.SH,0.38124164938926697
301662.SZ,0.38123610615730286
600100.SH,0.3812320828437805
600755.SH,0.3812015652656555
603132.SH,0.3811960518360138
002009.SZ,0.3811914026737213
600459.SH,0.3811885714530945
300440.SZ,0.38118839263916016
002736.SZ,0.3811757564544678
002925.SZ,0.38117069005966187
002138.SZ,0.38113176822662354
002595.SZ,0.3811308741569519
688114.SH,0.38112151622772217
301115.SZ,0.3811170160770416
600486.SH,0.3811134696006775
688399.SH,0.38110050559043884
300638.SZ,0.38109713792800903
688767.SH,0.38109666109085083
603659.SH,0.3810931444168091
002748.SZ,0.3810885548591614
603979.SH,0.38106289505958557
000421.SZ,0.3810613453388214
603111.SH,0.38104933500289917
300613.SZ,0.3810092806816101
603578.SH,0.38100582361221313
002526.SZ,0.3810018002986908
300725.SZ,0.38098713755607605
688209.SH,0.3809822201728821
002494.SZ,0.38095805048942566
601865.SH,0.3809458613395691
000930.SZ,0.38092777132987976
002457.SZ,0.38091182708740234
300579.SZ,0.38090914487838745
600859.SH,0.38090553879737854
688372.SH,0.3808883726596832
603060.SH,0.38088560104370117
688403.SH,0.38088366389274597
688073.SH,0.3808465301990509
002838.SZ,0.38084444403648376
000969.SZ,0.38084444403648376
300286.SZ,0.38082170486450195
301323.SZ,0.3808063566684723
300971.SZ,0.38080573081970215
002264.SZ,0.3807911276817322
301173.SZ,0.3807791769504547
001258.SZ,0.3807722330093384
688729.SH,0.3807544410228729
301371.SZ,0.38073745369911194
300134.SZ,0.3807210326194763
605338.SH,0.38071906566619873
002392.SZ,0.3807072341442108
600503.SH,0.380706787109375
603880.SH,0.3806930184364319
002354.SZ,0.3806806206703186
603969.SH,0.38066422939300537
300811.SZ,0.38065305352211
001208.SZ,0.380618155002594
300598.SZ,0.3805927336215973
300498.SZ,0.38058894872665405
002969.SZ,0.3805769085884094
002659.SZ,0.380531907081604
600763.SH,0.3805259168148041
002837.SZ,0.3805249333381653
600996.SH,0.380514532327652
603989.SH,0.3805127739906311
600588.SH,0.3805067241191864
