stock_code,prediction
002107.SZ,0.387948602437973
688726.SH,0.3879392147064209
300573.SZ,0.387934148311615
002352.SZ,0.3878965377807617
603933.SH,0.3878949284553528
300398.SZ,0.38788914680480957
301528.SZ,0.38788825273513794
002957.SZ,0.387879878282547
600335.SH,0.38785386085510254
688522.SH,0.38783711194992065
600795.SH,0.38782018423080444
688286.SH,0.38781896233558655
002678.SZ,0.38777393102645874
301059.SZ,0.38777220249176025
600455.SH,0.38776785135269165
300872.SZ,0.387753427028656
000715.SZ,0.38773128390312195
002245.SZ,0.38772934675216675
000731.SZ,0.38768264651298523
603773.SH,0.3876244127750397
003037.SZ,0.38760313391685486
301085.SZ,0.38758406043052673
301061.SZ,0.3875788450241089
000400.SZ,0.38757383823394775
688449.SH,0.38757312297821045
601952.SH,0.38752856850624084
603025.SH,0.3875274360179901
300409.SZ,0.3875194787979126
603881.SH,0.3875105082988739
688626.SH,0.3874480426311493
000598.SZ,0.38742750883102417
002996.SZ,0.38741326332092285
600847.SH,0.3874072730541229
600717.SH,0.38739725947380066
600367.SH,0.3873927593231201
601339.SH,0.38735949993133545
002460.SZ,0.3873390555381775
601231.SH,0.38733676075935364
002946.SZ,0.38733169436454773
600062.SH,0.3873249590396881
601011.SH,0.3873222768306732
603817.SH,0.38731080293655396
000028.SZ,0.3872901201248169
002825.SZ,0.38728469610214233
601828.SH,0.38727113604545593
603128.SH,0.3872584402561188
300454.SZ,0.3872239887714386
603920.SH,0.3872206211090088
000800.SZ,0.387188583612442
601966.SH,0.38718730211257935
002132.SZ,0.3871399760246277
003043.SZ,0.38713255524635315
002046.SZ,0.38708803057670593
603868.SH,0.38706809282302856
300222.SZ,0.38706377148628235
603612.SH,0.3870631754398346
002775.SZ,0.3870454430580139
001216.SZ,0.3870426118373871
301071.SZ,0.3870324492454529
688169.SH,0.38702887296676636
002657.SZ,0.38702067732810974
000966.SZ,0.38701751828193665
600725.SH,0.38698816299438477
301018.SZ,0.3869827091693878
600600.SH,0.3869823217391968
300851.SZ,0.38697904348373413
600894.SH,0.3869675397872925
002372.SZ,0.3869541585445404
002644.SZ,0.38694775104522705
002557.SZ,0.38694170117378235
600315.SH,0.386940062046051
300129.SZ,0.3869348466396332
300863.SZ,0.38692644238471985
003025.SZ,0.38692083954811096
300221.SZ,0.3869122564792633
002047.SZ,0.3869088590145111
601857.SH,0.38689717650413513
601061.SH,0.38688144087791443
002531.SZ,0.38687288761138916
688419.SH,0.3868544101715088
605277.SH,0.3868419826030731
300930.SZ,0.38683807849884033
300819.SZ,0.38682642579078674
603968.SH,0.38675323128700256
002268.SZ,0.38674306869506836
600601.SH,0.38674235343933105
603166.SH,0.3867396116256714
601099.SH,0.3866952657699585
002988.SZ,0.3866816461086273
600099.SH,0.3866548240184784
603391.SH,0.38665443658828735
300693.SZ,0.386649489402771
600737.SH,0.38663095235824585
603636.SH,0.3866232633590698
600682.SH,0.3865859806537628
002666.SZ,0.38654449582099915
002506.SZ,0.3865094482898712
600452.SH,0.38647210597991943
688687.SH,0.38647156953811646
300071.SZ,0.38646233081817627
600598.SH,0.3864555358886719
300449.SZ,0.3864498436450958
600183.SH,0.38643985986709595
600436.SH,0.3864307999610901
301129.SZ,0.38639912009239197
002839.SZ,0.3863815665245056
601005.SH,0.38638070225715637
600071.SH,0.38637372851371765
688192.SH,0.3863525986671448
688383.SH,0.3862793743610382
688228.SH,0.38626283407211304
600500.SH,0.38621312379837036
688009.SH,0.3862036466598511
688577.SH,0.38617151975631714
600172.SH,0.38615357875823975
600831.SH,0.38612690567970276
000957.SZ,0.3861236870288849
605208.SH,0.3860575258731842
688355.SH,0.38605374097824097
601229.SH,0.38604500889778137
301349.SZ,0.38604360818862915
600096.SH,0.3860296607017517
300452.SZ,0.3860165774822235
002875.SZ,0.3859955370426178
603181.SH,0.38598084449768066
002906.SZ,0.38597655296325684
603186.SH,0.3859628736972809
688733.SH,0.38595107197761536
000651.SZ,0.38594183325767517
002127.SZ,0.3859158456325531
600222.SH,0.3859095871448517
002443.SZ,0.3859046995639801
300569.SZ,0.3858826756477356
300785.SZ,0.38587209582328796
300227.SZ,0.3858245313167572
002571.SZ,0.385823518037796
300849.SZ,0.38578951358795166
300708.SZ,0.3857748508453369
002468.SZ,0.3857116997241974
603310.SH,0.3856964707374573
601816.SH,0.38568660616874695
688608.SH,0.38568100333213806
300737.SZ,0.3856605291366577
300490.SZ,0.3856465220451355
301200.SZ,0.38564518094062805
688719.SH,0.3856285810470581
000582.SZ,0.38562101125717163
605162.SH,0.38552743196487427
002150.SZ,0.3855054974555969
688181.SH,0.3854767680168152
300437.SZ,0.3854674696922302
300864.SZ,0.38545697927474976
002798.SZ,0.3854532241821289
300050.SZ,0.3854392170906067
002252.SZ,0.38542720675468445
301658.SZ,0.38542473316192627
603268.SH,0.38540640473365784
003010.SZ,0.38536909222602844
600368.SH,0.3853525221347809
300006.SZ,0.3853455185890198
600868.SH,0.3853355944156647
600901.SH,0.38532334566116333
601166.SH,0.38531336188316345
600281.SH,0.38530635833740234
002080.SZ,0.38529571890830994
688488.SH,0.385295033454895
300726.SZ,0.38528430461883545
600754.SH,0.3852274715900421
002492.SZ,0.3852077126502991
600755.SH,0.38517293334007263
688330.SH,0.3851448893547058
002905.SZ,0.38513872027397156
601607.SH,0.3851141035556793
301563.SZ,0.3851037919521332
688611.SH,0.3850632607936859
600022.SH,0.38506320118904114
688162.SH,0.3850462734699249
002321.SZ,0.3850340247154236
300773.SZ,0.38502123951911926
688652.SH,0.3850189447402954
002335.SZ,0.3850114643573761
603701.SH,0.38498353958129883
600749.SH,0.3849767744541168
002701.SZ,0.38493993878364563
003002.SZ,0.3849082589149475
603887.SH,0.3849056661128998
300964.SZ,0.38490208983421326
600769.SH,0.38486942648887634
688360.SH,0.38483214378356934
301280.SZ,0.3848189413547516
301098.SZ,0.38480883836746216
002312.SZ,0.38480156660079956
300926.SZ,0.3847922384738922
300383.SZ,0.38479161262512207
002264.SZ,0.3847871720790863
603386.SH,0.3847676217556
603486.SH,0.3847629427909851
600325.SH,0.38468241691589355
300853.SZ,0.3846629858016968
000151.SZ,0.3846622407436371
603848.SH,0.38463568687438965
300651.SZ,0.3846319019794464
600528.SH,0.38462555408477783
002912.SZ,0.3845818340778351
601233.SH,0.384581059217453
688300.SH,0.3845740556716919
600881.SH,0.3845672309398651
300457.SZ,0.3845648765563965
002462.SZ,0.384547621011734
603127.SH,0.3845275938510895
000425.SZ,0.3844877779483795
300316.SZ,0.38448357582092285
688205.SH,0.38446930050849915
603520.SH,0.3844505250453949
002297.SZ,0.38440385460853577
603601.SH,0.3843713402748108
300447.SZ,0.3843591511249542
300004.SZ,0.38435232639312744
002466.SZ,0.3843395411968231
003019.SZ,0.3842610716819763
603383.SH,0.3842334747314453
300324.SZ,0.3841853737831116
001914.SZ,0.3841628432273865
603396.SH,0.384133905172348
002318.SZ,0.38406896591186523
002772.SZ,0.38405320048332214
603227.SH,0.3840440511703491
603266.SH,0.3840402364730835
601021.SH,0.38402098417282104
300105.SZ,0.3839733898639679
688352.SH,0.38396796584129333
300721.SZ,0.3839675784111023
603366.SH,0.3839636743068695
688429.SH,0.38392776250839233
301595.SZ,0.3839080333709717
688273.SH,0.38389745354652405
605088.SH,0.3838889002799988
300985.SZ,0.38386526703834534
000990.SZ,0.38385775685310364
605005.SH,0.38385140895843506
605588.SH,0.38383254408836365
688506.SH,0.3838295340538025
000049.SZ,0.38380661606788635
002624.SZ,0.38379669189453125
603679.SH,0.3837871253490448
688112.SH,0.3837818205356598
001218.SZ,0.3837648332118988
300802.SZ,0.38376370072364807
688648.SH,0.3837575912475586
688601.SH,0.38375264406204224
603220.SH,0.3837185502052307
300558.SZ,0.3837176561355591
002338.SZ,0.383696585893631
300059.SZ,0.38369616866111755
688689.SH,0.38369008898735046
600210.SH,0.3836694061756134
300713.SZ,0.3836645781993866
603203.SH,0.38365790247917175
603193.SH,0.3836493492126465
301678.SZ,0.3836275637149811
002697.SZ,0.3836134970188141
688696.SH,0.38361039757728577
605089.SH,0.38357606530189514
301095.SZ,0.3835711181163788
002524.SZ,0.38356101512908936
000885.SZ,0.3835536241531372
600233.SH,0.38353201746940613
002423.SZ,0.3835095763206482
688146.SH,0.38350653648376465
002556.SZ,0.3835051357746124
603187.SH,0.3834753930568695
603600.SH,0.38345587253570557
000558.SZ,0.3834482431411743
000019.SZ,0.38340672850608826
301225.SZ,0.38338714838027954
300912.SZ,0.383334755897522
600604.SH,0.3833220303058624
301008.SZ,0.3833214342594147
002767.SZ,0.38331738114356995
002251.SZ,0.3833080530166626
002256.SZ,0.38330596685409546
002893.SZ,0.3832932114601135
002541.SZ,0.3832792639732361
002337.SZ,0.38326296210289
688629.SH,0.38325217366218567
688418.SH,0.38325077295303345
601116.SH,0.3832426965236664
003030.SZ,0.3832423686981201
301079.SZ,0.38321757316589355
603269.SH,0.383190780878067
300712.SZ,0.3831903636455536
300554.SZ,0.38317352533340454
600231.SH,0.3831654489040375
600839.SH,0.38314056396484375
600830.SH,0.3831159770488739
002138.SZ,0.38310113549232483
002649.SZ,0.3830443322658539
000700.SZ,0.38303712010383606
688082.SH,0.38303032517433167
301246.SZ,0.3830292224884033
300250.SZ,0.38301682472229004
600764.SH,0.38300710916519165
300473.SZ,0.3830031156539917
301057.SZ,0.3829982280731201
300503.SZ,0.3829857110977173
603352.SH,0.38297703862190247
688068.SH,0.3829702138900757
603698.SH,0.3828917443752289
603611.SH,0.38287869095802307
001239.SZ,0.3828586935997009
001369.SZ,0.38284119963645935
600478.SH,0.38283976912498474
300187.SZ,0.3828311264514923
000037.SZ,0.38279619812965393
000828.SZ,0.38279402256011963
688561.SH,0.3827556073665619
603363.SH,0.3827504515647888
300412.SZ,0.38274815678596497
600048.SH,0.3827440142631531
002004.SZ,0.3827405869960785
001270.SZ,0.38273248076438904
300099.SZ,0.3827129006385803
688208.SH,0.3827025890350342
605068.SH,0.38269197940826416
600366.SH,0.382651686668396
000568.SZ,0.3826490342617035
600280.SH,0.3826426863670349
300933.SZ,0.3826245963573456
688050.SH,0.382611483335495
600234.SH,0.38258737325668335
603257.SH,0.38256826996803284
688017.SH,0.3825637698173523
600293.SH,0.38256019353866577
600487.SH,0.38255012035369873
600578.SH,0.38254857063293457
000983.SZ,0.3825286328792572
688533.SH,0.38246503472328186
688065.SH,0.3824642300605774
600969.SH,0.38245663046836853
000761.SZ,0.38241496682167053
688548.SH,0.3824111223220825
002010.SZ,0.38241052627563477
301321.SZ,0.3823915421962738
600162.SH,0.38237372040748596
605507.SH,0.3823685050010681
601881.SH,0.38236740231513977
003006.SZ,0.38235148787498474
600422.SH,0.3823494017124176
601188.SH,0.38234612345695496
600835.SH,0.38232383131980896
301221.SZ,0.3823224902153015
600076.SH,0.3823159337043762
603518.SH,0.38230812549591064
600250.SH,0.382307767868042
600704.SH,0.3822965621948242
600585.SH,0.3822847902774811
600133.SH,0.38225308060646057
603098.SH,0.38224631547927856
003000.SZ,0.38222581148147583
300608.SZ,0.3822219967842102
601236.SH,0.3822101950645447
603161.SH,0.3822004795074463
300584.SZ,0.382197767496109
300045.SZ,0.38218188285827637
000541.SZ,0.382178395986557
600227.SH,0.3821473717689514
002286.SZ,0.38211721181869507
301195.SZ,0.3821057677268982
600595.SH,0.3820912837982178
603038.SH,0.3820851445198059
000915.SZ,0.3820841908454895
603899.SH,0.38206082582473755
603049.SH,0.38205093145370483
002758.SZ,0.3820342719554901
601326.SH,0.38201814889907837
002362.SZ,0.38200855255126953
300952.SZ,0.38198915123939514
300832.SZ,0.38198742270469666
300521.SZ,0.38198432326316833
001332.SZ,0.3819733262062073
601880.SH,0.38194704055786133
002480.SZ,0.38193750381469727
600215.SH,0.38193151354789734
301446.SZ,0.38190871477127075
002886.SZ,0.38186362385749817
603200.SH,0.38185709714889526
002283.SZ,0.3818220794200897
300532.SZ,0.38181328773498535
688435.SH,0.3817407786846161
300444.SZ,0.38172727823257446
688676.SH,0.3817264437675476
605369.SH,0.38171258568763733
603150.SH,0.38170313835144043
301273.SZ,0.3817019462585449
603099.SH,0.38168850541114807
002998.SZ,0.38168004155158997
688259.SH,0.38167765736579895
601918.SH,0.3816692531108856
000938.SZ,0.38166892528533936
600826.SH,0.38166308403015137
000881.SZ,0.38165372610092163
301505.SZ,0.3816516697406769
603416.SH,0.3816205859184265
603048.SH,0.38161537051200867
300160.SZ,0.3816143870353699
603315.SH,0.3815973997116089
601868.SH,0.38159167766571045
002063.SZ,0.3815898299217224
300121.SZ,0.38155385851860046
603588.SH,0.38154295086860657
002418.SZ,0.3815281093120575
603799.SH,0.38151171803474426
001317.SZ,0.3815101683139801
688136.SH,0.38148513436317444
301458.SZ,0.38147154450416565
688269.SH,0.38145703077316284
300303.SZ,0.3814408779144287
301293.SZ,0.3814329504966736
002753.SZ,0.38138580322265625
601668.SH,0.3813839852809906
603456.SH,0.3813673257827759
603226.SH,0.38135358691215515
600593.SH,0.3813513219356537
301510.SZ,0.3813256621360779
600212.SH,0.38131478428840637
002406.SZ,0.3812998831272125
002615.SZ,0.38129863142967224
688160.SH,0.38129329681396484
688610.SH,0.3812652826309204
301110.SZ,0.3812536895275116
300873.SZ,0.38125136494636536
301196.SZ,0.38124290108680725
603567.SH,0.38121408224105835
603439.SH,0.3811855614185333
603230.SH,0.3811819553375244
605566.SH,0.3811792731285095
300848.SZ,0.381169855594635
300340.SZ,0.3811627924442291
301047.SZ,0.3811303675174713
002062.SZ,0.38112372159957886
688008.SH,0.3810919523239136
600094.SH,0.3810717761516571
600605.SH,0.3810691833496094
002601.SZ,0.38105612993240356
600739.SH,0.3810397982597351
603690.SH,0.3810296356678009
688597.SH,0.38102421164512634
002484.SZ,0.3810216784477234
601199.SH,0.38101470470428467
002690.SZ,0.38098323345184326
300329.SZ,0.380971759557724
000525.SZ,0.3809591829776764
600650.SH,0.38095584511756897
688202.SH,0.38087910413742065
300927.SZ,0.38087576627731323
002837.SZ,0.380874365568161
603210.SH,0.3808613419532776
603233.SH,0.3808554410934448
688375.SH,0.3808378577232361
002855.SZ,0.38083434104919434
301162.SZ,0.38082364201545715
300007.SZ,0.3808232843875885
600195.SH,0.38078755140304565
300390.SZ,0.38078224658966064
300809.SZ,0.38076016306877136
300407.SZ,0.38075557351112366
600038.SH,0.38075384497642517
688223.SH,0.3807227611541748
300448.SZ,0.3807113766670227
000810.SZ,0.38070473074913025
301007.SZ,0.38070085644721985
603351.SH,0.3806936740875244
000697.SZ,0.38069087266921997
002404.SZ,0.38067948818206787
301235.SZ,0.3806496858596802
600026.SH,0.38064926862716675
301187.SZ,0.38064903020858765
300808.SZ,0.3806478679180145
000716.SZ,0.3806332051753998
002101.SZ,0.3806319832801819
605333.SH,0.38062408566474915
301668.SZ,0.38060495257377625
002074.SZ,0.38060206174850464
301069.SZ,0.3805904686450958
688219.SH,0.3805876672267914
600410.SH,0.3805767893791199
600763.SH,0.38057202100753784
688545.SH,0.38056862354278564
002048.SZ,0.3805626630783081
605166.SH,0.3805510997772217
603608.SH,0.3805353045463562
603053.SH,0.3805321753025055
002489.SZ,0.38052600622177124
603507.SH,0.38051629066467285
600884.SH,0.3805020749568939
000680.SZ,0.38047412037849426
600019.SH,0.38047099113464355
605128.SH,0.38046106696128845
688363.SH,0.38045182824134827
601113.SH,0.38044223189353943
002745.SZ,0.3804384171962738
688690.SH,0.38043734431266785
000030.SZ,0.38042235374450684
600499.SH,0.3804066777229309
601678.SH,0.3804033100605011
000655.SZ,0.380397230386734
603406.SH,0.38038957118988037
600420.SH,0.3803407549858093
002311.SZ,0.380315899848938
600628.SH,0.38029244542121887
000069.SZ,0.3802829384803772
600637.SH,0.380278080701828
688602.SH,0.38026589155197144
603402.SH,0.3802590072154999
301231.SZ,0.3802472949028015
603341.SH,0.3802450895309448
300246.SZ,0.3802327513694763
300428.SZ,0.38022851943969727
300999.SZ,0.38022637367248535
000533.SZ,0.3802066445350647
603809.SH,0.3802054524421692
601567.SH,0.38019120693206787
000029.SZ,0.3801653981208801
603160.SH,0.38016200065612793
688772.SH,0.38015615940093994
002637.SZ,0.3801492154598236
300836.SZ,0.3801458179950714
301290.SZ,0.3801361918449402
600037.SH,0.3801214098930359
603985.SH,0.3801174461841583
002326.SZ,0.38011467456817627
000998.SZ,0.3801138699054718
002164.SZ,0.38009312748908997
605011.SH,0.380086749792099
002391.SZ,0.3800843060016632
000926.SZ,0.38008248805999756
601228.SH,0.3800765872001648
601799.SH,0.38006728887557983
002494.SZ,0.38003793358802795
600006.SH,0.3800179362297058
002203.SZ,0.37998759746551514
002026.SZ,0.37996044754981995
600103.SH,0.37995660305023193
603275.SH,0.37990453839302063
300643.SZ,0.37987783551216125
601992.SH,0.379862517118454
603737.SH,0.379860520362854
001206.SZ,0.3798549175262451
300354.SZ,0.37984269857406616
300622.SZ,0.3798210024833679
301130.SZ,0.3798181712627411
300977.SZ,0.37980759143829346
600887.SH,0.37977299094200134
002173.SZ,0.3797577917575836
002769.SZ,0.3797484338283539
601009.SH,0.3797348141670227
301388.SZ,0.37972208857536316
002698.SZ,0.37972038984298706
002559.SZ,0.3797123432159424
002021.SZ,0.37969663739204407
000157.SZ,0.37969499826431274
002756.SZ,0.37969329953193665
603529.SH,0.3796854615211487
301028.SZ,0.3796837329864502
300875.SZ,0.37967225909233093
000709.SZ,0.37965449690818787
600784.SH,0.37965258955955505
600179.SH,0.3796444833278656
000521.SZ,0.3796405494213104
603496.SH,0.3796182870864868
688669.SH,0.3796073794364929
002077.SZ,0.3796050250530243
688098.SH,0.37960106134414673
688080.SH,0.37959426641464233
300611.SZ,0.3795902132987976
300296.SZ,0.37955260276794434
002642.SZ,0.3795504868030548
688123.SH,0.37954431772232056
600732.SH,0.37953615188598633
002476.SZ,0.3794868290424347
601900.SH,0.37947380542755127
300416.SZ,0.3794686198234558
600845.SH,0.37946251034736633
000014.SZ,0.3794543147087097
002997.SZ,0.37945428490638733
300925.SZ,0.3794528841972351
600495.SH,0.37944960594177246
301115.SZ,0.3794270157814026
002570.SZ,0.37942036986351013
600388.SH,0.3794108033180237
603018.SH,0.3794063925743103
600859.SH,0.37939339876174927
000034.SZ,0.3793877363204956
603986.SH,0.3793732225894928
000756.SZ,0.3793715238571167
600298.SH,0.37935417890548706
600612.SH,0.37934473156929016
603368.SH,0.379344642162323
002262.SZ,0.3793213665485382
002962.SZ,0.37930917739868164
002183.SZ,0.3793003261089325
002497.SZ,0.37929993867874146
002382.SZ,0.37929442524909973
000989.SZ,0.3792729377746582
000920.SZ,0.37924590706825256
300406.SZ,0.37921276688575745
300163.SZ,0.3791472315788269
300632.SZ,0.37914368510246277
688665.SH,0.3791273534297943
301603.SZ,0.3791230320930481
002421.SZ,0.37911707162857056
000060.SZ,0.37910589575767517
000912.SZ,0.37910082936286926
002605.SZ,0.3790767788887024
600740.SH,0.37907472252845764
002204.SZ,0.37905630469322205
688073.SH,0.3790522515773773
603955.SH,0.37904593348503113
301210.SZ,0.37904560565948486
603202.SH,0.3790210783481598
603011.SH,0.37900233268737793
301632.SZ,0.3789990246295929
688556.SH,0.3789878785610199
601969.SH,0.3789864480495453
002073.SZ,0.37897422909736633
688697.SH,0.37896791100502014
603697.SH,0.37896066904067993
688189.SH,0.37895703315734863
688660.SH,0.37895357608795166
002941.SZ,0.3789425790309906
000524.SZ,0.37892457842826843
002953.SZ,0.37890923023223877
603206.SH,0.37890347838401794
688298.SH,0.37889888882637024
301041.SZ,0.3788919746875763
688398.SH,0.3788728415966034
603060.SH,0.3788416087627411
000623.SZ,0.37882065773010254
603037.SH,0.37881138920783997
688121.SH,0.3788011968135834
002613.SZ,0.3787831664085388
000589.SZ,0.3787771463394165
605028.SH,0.3787514567375183
603138.SH,0.37874218821525574
002636.SZ,0.37873196601867676
600475.SH,0.37872010469436646
301285.SZ,0.3787160813808441
300635.SZ,0.3786841630935669
300652.SZ,0.3786810636520386
002821.SZ,0.37867334485054016
301395.SZ,0.3786710202693939
603948.SH,0.37864676117897034
000007.SZ,0.37864363193511963
603010.SH,0.37863826751708984
300963.SZ,0.3786059021949768
688281.SH,0.37859493494033813
603680.SH,0.37857452034950256
688691.SH,0.37857306003570557
002721.SZ,0.378569096326828
601636.SH,0.37854504585266113
600673.SH,0.3785034418106079
003009.SZ,0.3785018026828766
002867.SZ,0.3784984052181244
600332.SH,0.37848347425460815
300615.SZ,0.37846851348876953
000612.SZ,0.37846750020980835
300422.SZ,0.37845033407211304
601311.SH,0.37844932079315186
688069.SH,0.37842658162117004
002249.SZ,0.37842199206352234
002830.SZ,0.3784201145172119
301372.SZ,0.378413587808609
688278.SH,0.37841299176216125
002865.SZ,0.3783964216709137
301015.SZ,0.3783761262893677
605138.SH,0.37833619117736816
000830.SZ,0.37833189964294434
002375.SZ,0.37833133339881897
301035.SZ,0.37831437587738037
001230.SZ,0.3782677948474884
000923.SZ,0.3782658576965332
301488.SZ,0.37825316190719604
688062.SH,0.3782472610473633
600509.SH,0.37822064757347107
300689.SZ,0.37821924686431885
000025.SZ,0.37819400429725647
601216.SH,0.3781934678554535
600282.SH,0.37818843126296997
002137.SZ,0.37818828225135803
002357.SZ,0.3781627416610718
603065.SH,0.3781616985797882
600582.SH,0.37816059589385986
600030.SH,0.378154993057251
600649.SH,0.3781350255012512
002800.SZ,0.3781021237373352
001269.SZ,0.3780781030654907
605086.SH,0.3780735433101654
601163.SH,0.3780618906021118
600721.SH,0.37805798649787903
600630.SH,0.3780493438243866
300649.SZ,0.3780324161052704
603380.SH,0.3780265748500824
301500.SZ,0.3780253529548645
002864.SZ,0.37802207469940186
300941.SZ,0.37800729274749756
000628.SZ,0.3779948949813843
603969.SH,0.37797078490257263
600057.SH,0.3779571056365967
300140.SZ,0.37795311212539673
688116.SH,0.37794816493988037
688315.SH,0.37794455885887146
002469.SZ,0.3779301941394806
002703.SZ,0.37792521715164185
002130.SZ,0.37791907787323
301160.SZ,0.37791764736175537
300094.SZ,0.3779152035713196
603613.SH,0.37791335582733154
600362.SH,0.37791022658348083
600996.SH,0.3779098391532898
603119.SH,0.3778529763221741
002434.SZ,0.37783676385879517
301257.SZ,0.3778187930583954
688193.SH,0.3778163492679596
301022.SZ,0.37779727578163147
601928.SH,0.3777940273284912
688133.SH,0.37778541445732117
002838.SZ,0.3777799904346466
002987.SZ,0.3777678608894348
601375.SH,0.37774404883384705
688310.SH,0.3777337372303009
301310.SZ,0.3777335286140442
301175.SZ,0.37772706151008606
603589.SH,0.37772536277770996
000975.SZ,0.3777061700820923
603931.SH,0.3776988983154297
300122.SZ,0.3776962459087372
300012.SZ,0.3776527941226959
002585.SZ,0.37762564420700073
603338.SH,0.3776074945926666
300906.SZ,0.37758877873420715
000933.SZ,0.3775838315486908
301363.SZ,0.3775773048400879
603312.SH,0.3775770962238312
688498.SH,0.377575546503067
002594.SZ,0.377559095621109
603327.SH,0.3775128722190857
300570.SZ,0.37751248478889465
603081.SH,0.37751084566116333
300859.SZ,0.3775011897087097
688280.SH,0.37749364972114563
002011.SZ,0.3774867653846741
688369.SH,0.37748414278030396
605069.SH,0.37747931480407715
688207.SH,0.377461314201355
002490.SZ,0.37744736671447754
603988.SH,0.3774467706680298
300144.SZ,0.3774361312389374
600353.SH,0.3774338662624359
300218.SZ,0.37743064761161804
002056.SZ,0.3773876130580902
300705.SZ,0.3773861527442932
300640.SZ,0.37735840678215027
603197.SH,0.37734633684158325
600854.SH,0.37734442949295044
000803.SZ,0.37732627987861633
002025.SZ,0.3773233890533447
002017.SZ,0.3773197829723358
300063.SZ,0.3772895336151123
300541.SZ,0.37726232409477234
688180.SH,0.37725594639778137
301017.SZ,0.37725314497947693
002718.SZ,0.37724530696868896
603658.SH,0.3772449195384979
600018.SH,0.37724241614341736
603318.SH,0.3772309422492981
300917.SZ,0.37722158432006836
600489.SH,0.37720608711242676
301212.SZ,0.3771522045135498
601002.SH,0.3771504759788513
600987.SH,0.3771401345729828
301302.SZ,0.3771387040615082
002413.SZ,0.3771301805973053
601717.SH,0.377127468585968
301303.SZ,0.3770860433578491
301586.SZ,0.3770819902420044
300893.SZ,0.3770655393600464
002748.SZ,0.37706536054611206
002225.SZ,0.37705621123313904
688485.SH,0.3770504891872406
000927.SZ,0.3770427405834198
688778.SH,0.37703990936279297
002140.SZ,0.37703704833984375
001979.SZ,0.37702327966690063
000564.SZ,0.377015084028244
600459.SH,0.37701350450515747
300084.SZ,0.3770112693309784
301092.SZ,0.37700819969177246
300498.SZ,0.37700706720352173
600708.SH,0.37698593735694885
601108.SH,0.37697482109069824
002345.SZ,0.3769729733467102
002939.SZ,0.37694913148880005
605196.SH,0.37694457173347473
600980.SH,0.3769054114818573
600848.SH,0.3768896460533142
601878.SH,0.37688344717025757
605368.SH,0.3768679201602936
600064.SH,0.37686067819595337
600843.SH,0.37683477997779846
301333.SZ,0.37681686878204346
000710.SZ,0.37681660056114197
603665.SH,0.3767816126346588
605123.SH,0.37675103545188904
300243.SZ,0.376743882894516
600469.SH,0.37673839926719666
603883.SH,0.37672555446624756
600482.SH,0.3767061233520508
002913.SZ,0.37670570611953735
688175.SH,0.3767029643058777
600416.SH,0.3766975998878479
600809.SH,0.3766959309577942
002935.SZ,0.37669456005096436
002596.SZ,0.3766586184501648
002430.SZ,0.3766578137874603
603993.SH,0.3766495883464813
603889.SH,0.37663692235946655
603365.SH,0.37663304805755615
002086.SZ,0.376606822013855
002007.SZ,0.37660565972328186
301566.SZ,0.37659788131713867
000877.SZ,0.37659624218940735
000792.SZ,0.37658998370170593
603823.SH,0.37657350301742554
300181.SZ,0.37656697630882263
601888.SH,0.3765558898448944
600479.SH,0.376554012298584
688255.SH,0.3765416443347931
600036.SH,0.3765268623828888
601369.SH,0.37652233242988586
600714.SH,0.3765157461166382
000422.SZ,0.3765144646167755
002824.SZ,0.3765123188495636
000963.SZ,0.37650781869888306
300685.SZ,0.3765053153038025
000661.SZ,0.3764968514442444
688291.SH,0.37648463249206543
000002.SZ,0.3764825165271759
000735.SZ,0.3764704465866089
301223.SZ,0.37645822763442993
600496.SH,0.37645187973976135
688235.SH,0.37644800543785095
002553.SZ,0.37644749879837036
600097.SH,0.3764089345932007
300074.SZ,0.37640807032585144
300434.SZ,0.3763948976993561
688039.SH,0.37637877464294434
000158.SZ,0.3763626515865326
000008.SZ,0.37636032700538635
688292.SH,0.37634730339050293
002363.SZ,0.3763451874256134
600722.SH,0.37632447481155396
688600.SH,0.3762983977794647
603028.SH,0.37626582384109497
601808.SH,0.3762611448764801
301315.SZ,0.3762599229812622
688166.SH,0.3762570023536682
300150.SZ,0.37625154852867126
000417.SZ,0.3762507438659668
600882.SH,0.3762476444244385
600425.SH,0.37623244524002075
603030.SH,0.37623175978660583
605599.SH,0.37620115280151367
600312.SH,0.3761974573135376
603381.SH,0.37619054317474365
601688.SH,0.37618523836135864
600395.SH,0.37618255615234375
603607.SH,0.3761714994907379
688591.SH,0.3761689364910126
000959.SZ,0.37613701820373535
688326.SH,0.37613338232040405
002415.SZ,0.3761240839958191
300315.SZ,0.3761225640773773
603867.SH,0.3761196434497833
300858.SZ,0.37611907720565796
002339.SZ,0.3761099576950073
000727.SZ,0.3760916292667389
603298.SH,0.3760904371738434
002707.SZ,0.37608689069747925
300932.SZ,0.37607645988464355
603617.SH,0.3760756850242615
603659.SH,0.37606748938560486
002982.SZ,0.37606483697891235
600771.SH,0.37606021761894226
300294.SZ,0.37603139877319336
600461.SH,0.3760179877281189
688091.SH,0.37601718306541443
600606.SH,0.3760148882865906
301045.SZ,0.3760054111480713
601136.SH,0.3760037124156952
688779.SH,0.3760010004043579
000977.SZ,0.37600061297416687
601990.SH,0.37599778175354004
603350.SH,0.37599316239356995
600258.SH,0.37599116563796997
