stock_code,prediction
301584.SZ,0.39339208602905273
301313.SZ,0.39337149262428284
600011.SH,0.3933626115322113
002245.SZ,0.3933122158050537
603876.SH,0.3933074176311493
301162.SZ,0.3932759761810303
300284.SZ,0.3932710289955139
002111.SZ,0.3932543992996216
603330.SH,0.3932400643825531
301107.SZ,0.3932383954524994
600460.SH,0.39319780468940735
301187.SZ,0.3931899964809418
301176.SZ,0.39315059781074524
002705.SZ,0.3931170403957367
600969.SH,0.3931081295013428
600886.SH,0.3930814564228058
600567.SH,0.39307931065559387
603636.SH,0.39307084679603577
600862.SH,0.39302167296409607
601127.SH,0.3930099904537201
002737.SZ,0.39300498366355896
300501.SZ,0.3929389417171478
002800.SZ,0.39291709661483765
688475.SH,0.3929029405117035
600776.SH,0.39284294843673706
300432.SZ,0.3928358852863312
002335.SZ,0.39278659224510193
301002.SZ,0.39277762174606323
603007.SH,0.39277148246765137
688517.SH,0.3927704691886902
002803.SZ,0.39274275302886963
301183.SZ,0.3927372395992279
000521.SZ,0.3927188515663147
688298.SH,0.39268729090690613
300230.SZ,0.39263269305229187
300807.SZ,0.3926316499710083
300254.SZ,0.3925795257091522
600655.SH,0.39254477620124817
688600.SH,0.39249488711357117
300726.SZ,0.39248406887054443
301228.SZ,0.3924732804298401
301045.SZ,0.39246055483818054
603099.SH,0.3924165368080139
300455.SZ,0.3923923075199127
600360.SH,0.3923857510089874
600835.SH,0.3923257291316986
000823.SZ,0.39231422543525696
300021.SZ,0.3923047184944153
601577.SH,0.3922794759273529
603060.SH,0.3922587037086487
300755.SZ,0.39225780963897705
600131.SH,0.39224720001220703
000564.SZ,0.39222657680511475
300553.SZ,0.3921601474285126
600269.SH,0.39214378595352173
603399.SH,0.39213865995407104
300582.SZ,0.3921358585357666
300543.SZ,0.39212942123413086
000990.SZ,0.39212846755981445
002457.SZ,0.392124742269516
300767.SZ,0.3921111524105072
603626.SH,0.39206981658935547
300031.SZ,0.39206767082214355
688283.SH,0.39204540848731995
301291.SZ,0.3920324444770813
601567.SH,0.39200934767723083
605077.SH,0.39200034737586975
000014.SZ,0.391968309879303
603931.SH,0.3919626772403717
002153.SZ,0.3919612765312195
300268.SZ,0.3919438421726227
002871.SZ,0.3919249176979065
300408.SZ,0.39192408323287964
600602.SH,0.39185282588005066
300331.SZ,0.39181989431381226
603270.SH,0.39181673526763916
603237.SH,0.39179956912994385
603866.SH,0.3917713165283203
600814.SH,0.3917681872844696
600166.SH,0.39176425337791443
000538.SZ,0.3917543888092041
603583.SH,0.39174920320510864
603225.SH,0.3917390704154968
000037.SZ,0.3917226195335388
300448.SZ,0.3917020559310913
601199.SH,0.3916568458080292
688349.SH,0.39165282249450684
605369.SH,0.3916502296924591
002494.SZ,0.3916340172290802
301190.SZ,0.39159464836120605
000060.SZ,0.3915650546550751
300221.SZ,0.3915606737136841
301027.SZ,0.3915521204471588
600315.SH,0.39151227474212646
300890.SZ,0.3915073871612549
600775.SH,0.39150679111480713
002236.SZ,0.39149972796440125
300200.SZ,0.3914700150489807
002568.SZ,0.3914520740509033
603335.SH,0.39144447445869446
000544.SZ,0.3914039134979248
600830.SH,0.3914007842540741
688045.SH,0.3913673162460327
600743.SH,0.3913637399673462
301252.SZ,0.3913334310054779
300547.SZ,0.3913186192512512
600593.SH,0.3912939727306366
300229.SZ,0.39128533005714417
300291.SZ,0.39127689599990845
000731.SZ,0.39127451181411743
300847.SZ,0.391243577003479
300836.SZ,0.39123591780662537
000898.SZ,0.39120912551879883
300508.SZ,0.3911629915237427
300721.SZ,0.39115092158317566
002007.SZ,0.39113834500312805
301092.SZ,0.3911365866661072
603823.SH,0.39112982153892517
603458.SH,0.3911104202270508
002172.SZ,0.3911089599132538
688668.SH,0.3910999298095703
601128.SH,0.3910731375217438
601188.SH,0.39105650782585144
002342.SZ,0.39104896783828735
300623.SZ,0.39104148745536804
002152.SZ,0.391030490398407
002258.SZ,0.3910296857357025
688620.SH,0.39101642370224
300684.SZ,0.3910163342952728
300661.SZ,0.3910064995288849
002591.SZ,0.39100193977355957
300985.SZ,0.39100176095962524
600639.SH,0.39089441299438477
600106.SH,0.3908933401107788
601318.SH,0.3908834755420685
300427.SZ,0.39084020256996155
600367.SH,0.3908017575740814
300819.SZ,0.39073890447616577
600995.SH,0.39072364568710327
603013.SH,0.3907132148742676
600801.SH,0.3907041847705841
300711.SZ,0.39068570733070374
605133.SH,0.39067399501800537
605228.SH,0.3906688988208771
301018.SZ,0.3906624913215637
601026.SH,0.39064231514930725
301267.SZ,0.390641450881958
603881.SH,0.3906237781047821
002893.SZ,0.3906174898147583
000881.SZ,0.3906145393848419
300444.SZ,0.3906119167804718
002283.SZ,0.3906107246875763
600850.SH,0.39059680700302124
688138.SH,0.3905794322490692
603878.SH,0.3905726373195648
300896.SZ,0.390542596578598
600961.SH,0.3904840052127838
301219.SZ,0.39046233892440796
300845.SZ,0.39043331146240234
300476.SZ,0.3904266953468323
600373.SH,0.3904202878475189
002442.SZ,0.3903927505016327
600803.SH,0.3903835117816925
000099.SZ,0.3903830945491791
300185.SZ,0.390365868806839
301301.SZ,0.3903461694717407
301227.SZ,0.39033716917037964
603199.SH,0.39032843708992004
300383.SZ,0.39032673835754395
300001.SZ,0.39030325412750244
603160.SH,0.39029982686042786
002273.SZ,0.39025595784187317
002415.SZ,0.39021986722946167
688419.SH,0.39021623134613037
600038.SH,0.39015430212020874
301230.SZ,0.39015063643455505
603680.SH,0.39015060663223267
301202.SZ,0.3901451528072357
300881.SZ,0.3901323676109314
002838.SZ,0.3900900185108185
002110.SZ,0.3900894224643707
000829.SZ,0.39005476236343384
002010.SZ,0.39003077149391174
000965.SZ,0.3900180160999298
601222.SH,0.39000403881073
600821.SH,0.38999801874160767
002321.SZ,0.3899921178817749
688616.SH,0.38995596766471863
601001.SH,0.38995349407196045
003022.SZ,0.3899090588092804
300058.SZ,0.38990095257759094
002730.SZ,0.3898753523826599
688390.SH,0.3898599445819855
688561.SH,0.3897998034954071
603960.SH,0.38979294896125793
301632.SZ,0.389785498380661
301349.SZ,0.38977405428886414
600528.SH,0.3897593319416046
600764.SH,0.38973885774612427
300627.SZ,0.3896735906600952
600623.SH,0.38966989517211914
688096.SH,0.38964536786079407
688687.SH,0.3896138370037079
300395.SZ,0.3895970582962036
688798.SH,0.3895430564880371
002123.SZ,0.389542818069458
300197.SZ,0.3894934058189392
688584.SH,0.38944992423057556
688652.SH,0.38943517208099365
603773.SH,0.3894094228744507
001239.SZ,0.38939619064331055
000962.SZ,0.38938525319099426
002391.SZ,0.38938483595848083
300825.SZ,0.3893698751926422
600071.SH,0.3893345892429352
301316.SZ,0.38932403922080994
300115.SZ,0.38930830359458923
002526.SZ,0.38930779695510864
000955.SZ,0.38930633664131165
600527.SH,0.38927996158599854
300560.SZ,0.38926684856414795
603662.SH,0.38925883173942566
605069.SH,0.3892505466938019
300059.SZ,0.3892357349395752
603271.SH,0.3892280161380768
300453.SZ,0.3892079293727875
301115.SZ,0.3892066478729248
000498.SZ,0.3892037570476532
603661.SH,0.38920244574546814
300773.SZ,0.38916832208633423
601326.SH,0.38916468620300293
002101.SZ,0.3891277611255646
600141.SH,0.3891032040119171
600650.SH,0.38909074664115906
002543.SZ,0.38907766342163086
300962.SZ,0.38901612162590027
688400.SH,0.38900676369667053
600361.SH,0.3890027105808258
300631.SZ,0.3889431357383728
603344.SH,0.38892337679862976
688691.SH,0.3889160454273224
002643.SZ,0.3889006972312927
300136.SZ,0.38887155055999756
603529.SH,0.38885214924812317
603969.SH,0.3888395428657532
000983.SZ,0.38883528113365173
300946.SZ,0.3887745141983032
603726.SH,0.3887389302253723
002825.SZ,0.38873064517974854
000728.SZ,0.3887293338775635
603701.SH,0.38863828778266907
300548.SZ,0.38860633969306946
000989.SZ,0.3885989487171173
600588.SH,0.3885800838470459
300315.SZ,0.38857048749923706
600439.SH,0.3885594308376312
601333.SH,0.38854464888572693
300054.SZ,0.38853392004966736
300943.SZ,0.38852575421333313
603989.SH,0.38851112127304077
600279.SH,0.3885028660297394
300403.SZ,0.38849273324012756
600479.SH,0.3884650468826294
002899.SZ,0.3884457051753998
301297.SZ,0.38844117522239685
300662.SZ,0.38842952251434326
002139.SZ,0.38842377066612244
601921.SH,0.3884129226207733
301656.SZ,0.38838991522789
000723.SZ,0.3883724808692932
600732.SH,0.3883631229400635
600416.SH,0.3883296847343445
300452.SZ,0.3882695138454437
603611.SH,0.3882544934749603
301221.SZ,0.3882310390472412
688233.SH,0.38822776079177856
000960.SZ,0.388226181268692
002935.SZ,0.38821762800216675
300008.SZ,0.3881935477256775
002709.SZ,0.38819074630737305
301290.SZ,0.3881882429122925
300808.SZ,0.38817644119262695
301589.SZ,0.3881624639034271
300939.SZ,0.38814887404441833
603903.SH,0.3881300687789917
600426.SH,0.38812389969825745
600930.SH,0.3881109356880188
300862.SZ,0.388103187084198
601766.SH,0.3881005346775055
600572.SH,0.38808974623680115
300926.SZ,0.3880791962146759
603790.SH,0.38807129859924316
603707.SH,0.38807034492492676
600345.SH,0.3880256116390228
603396.SH,0.388020396232605
300233.SZ,0.3880191743373871
301609.SZ,0.38799619674682617
002019.SZ,0.38798972964286804
603507.SH,0.387943834066391
300855.SZ,0.3879338800907135
002818.SZ,0.38793376088142395
600438.SH,0.3879123628139496
603730.SH,0.387888103723526
002865.SZ,0.3878827393054962
603677.SH,0.3878721296787262
300922.SZ,0.38785189390182495
003043.SZ,0.38783973455429077
002767.SZ,0.38783496618270874
603289.SH,0.38781264424324036
000623.SZ,0.3878074884414673
300865.SZ,0.38778170943260193
688160.SH,0.3877662718296051
000998.SZ,0.38771963119506836
002334.SZ,0.3877134919166565
001373.SZ,0.3876853883266449
300296.SZ,0.38766053318977356
600673.SH,0.38761359453201294
605198.SH,0.387611448764801
603722.SH,0.3876003623008728
603075.SH,0.3875846266746521
601336.SH,0.38757628202438354
600882.SH,0.38753044605255127
688665.SH,0.3875221312046051
603955.SH,0.387520432472229
688180.SH,0.3875071704387665
301329.SZ,0.38746777176856995
603915.SH,0.38746699690818787
002507.SZ,0.38745805621147156
600990.SH,0.38744696974754333
300813.SZ,0.38734108209609985
301129.SZ,0.38730570673942566
601669.SH,0.38730329275131226
300078.SZ,0.38729798793792725
000045.SZ,0.38728827238082886
002782.SZ,0.3872249126434326
300718.SZ,0.3872203230857849
601789.SH,0.3872092366218567
601518.SH,0.3872086703777313
603201.SH,0.3871946632862091
000785.SZ,0.3871866464614868
603227.SH,0.3871679902076721
002696.SZ,0.38709262013435364
300967.SZ,0.38708895444869995
300340.SZ,0.38705310225486755
300910.SZ,0.38702017068862915
600088.SH,0.3870198130607605
002956.SZ,0.3870123028755188
601816.SH,0.38700437545776367
603158.SH,0.3869967460632324
603195.SH,0.3869672417640686
300739.SZ,0.38695818185806274
601702.SH,0.38695576786994934
688428.SH,0.3869554400444031
301293.SZ,0.3868981599807739
300859.SZ,0.3868955075740814
001317.SZ,0.38689136505126953
603203.SH,0.3868793845176697
688398.SH,0.38684186339378357
301381.SZ,0.3868338465690613
688112.SH,0.386825829744339
000539.SZ,0.38681644201278687
000800.SZ,0.38675999641418457
300554.SZ,0.38675010204315186
001316.SZ,0.38674554228782654
000737.SZ,0.38667628169059753
600805.SH,0.38667187094688416
301363.SZ,0.386667400598526
301238.SZ,0.38664674758911133
002398.SZ,0.38664335012435913
600996.SH,0.38663920760154724
300222.SZ,0.3866288363933563
000951.SZ,0.38661861419677734
300287.SZ,0.38661202788352966
002456.SZ,0.38660791516304016
002795.SZ,0.3865754306316376
001234.SZ,0.38657495379447937
300357.SZ,0.3865725100040436
605123.SH,0.38657093048095703
001369.SZ,0.386562317609787
300852.SZ,0.38655969500541687
603601.SH,0.38652363419532776
301039.SZ,0.38650083541870117
600737.SH,0.38648197054862976
601399.SH,0.38643375039100647
300648.SZ,0.38642144203186035
600820.SH,0.38640904426574707
301050.SZ,0.3864075243473053
600332.SH,0.386404812335968
300440.SZ,0.38639676570892334
688091.SH,0.3863881826400757
600250.SH,0.38636112213134766
603416.SH,0.3863593637943268
601788.SH,0.38634932041168213
003009.SZ,0.386343777179718
300927.SZ,0.38633859157562256
600903.SH,0.3862544298171997
002093.SZ,0.3862435817718506
601005.SH,0.38623782992362976
301367.SZ,0.386168897151947
600099.SH,0.3861619234085083
600362.SH,0.38615357875823975
002158.SZ,0.38614144921302795
000417.SZ,0.3861398994922638
301550.SZ,0.3860997259616852
600926.SH,0.38607996702194214
601998.SH,0.3860669434070587
600883.SH,0.3860555589199066
605111.SH,0.3860540986061096
002338.SZ,0.3860502541065216
002687.SZ,0.3860226273536682
301628.SZ,0.3860098123550415
601857.SH,0.3859610855579376
601118.SH,0.385956734418869
002075.SZ,0.3859172761440277
000725.SZ,0.38589733839035034
688101.SH,0.38588497042655945
000957.SZ,0.38587459921836853
002763.SZ,0.3858613967895508
601375.SH,0.385831743478775
301099.SZ,0.3858157992362976
000963.SZ,0.38580238819122314
600109.SH,0.38575536012649536
688181.SH,0.3857373893260956
000828.SZ,0.3857288956642151
001258.SZ,0.38571596145629883
002748.SZ,0.38569843769073486
688259.SH,0.3856606185436249
688489.SH,0.3856554627418518
603318.SH,0.38561901450157166
002761.SZ,0.3856009244918823
600909.SH,0.38558435440063477
002597.SZ,0.3855678141117096
600467.SH,0.3855642080307007
688068.SH,0.3855625092983246
000856.SZ,0.38555699586868286
300776.SZ,0.3855486512184143
000858.SZ,0.38554805517196655
600500.SH,0.38553953170776367
001206.SZ,0.3855368196964264
600606.SH,0.38549333810806274
300651.SZ,0.38546890020370483
000090.SZ,0.38545578718185425
600549.SH,0.3854268789291382
603496.SH,0.3853873610496521
300831.SZ,0.38532745838165283
600992.SH,0.38528335094451904
605266.SH,0.3852776885032654
688522.SH,0.38527053594589233
600380.SH,0.3852663040161133
300055.SZ,0.38524988293647766
301058.SZ,0.38524237275123596
002028.SZ,0.38522955775260925
601166.SH,0.38520321249961853
603659.SH,0.38519778847694397
002891.SZ,0.3851901888847351
002177.SZ,0.3851694166660309
000568.SZ,0.3851679265499115
301041.SZ,0.3851649761199951
002690.SZ,0.3851098120212555
000701.SZ,0.38507869839668274
300581.SZ,0.3850785493850708
301015.SZ,0.38506221771240234
601886.SH,0.3850608766078949
688556.SH,0.38503751158714294
300531.SZ,0.38503140211105347
000807.SZ,0.38501548767089844
688548.SH,0.3849957287311554
000709.SZ,0.38496267795562744
603577.SH,0.384959876537323
600530.SH,0.38492539525032043
000882.SZ,0.38492467999458313
603365.SH,0.3849055767059326
301091.SZ,0.38487479090690613
600817.SH,0.38487133383750916
688213.SH,0.3848660886287689
000958.SZ,0.3848612308502197
301201.SZ,0.3848475515842438
002262.SZ,0.3848065137863159
000655.SZ,0.3847564458847046
603368.SH,0.38474637269973755
688379.SH,0.3847326636314392
002484.SZ,0.38472437858581543
600383.SH,0.38471588492393494
301008.SZ,0.3847076892852783
601116.SH,0.38466107845306396
688136.SH,0.3846091628074646
688720.SH,0.3846089839935303
601799.SH,0.3845982551574707
601668.SH,0.384566068649292
600495.SH,0.3845207393169403
603266.SH,0.3845149576663971
300573.SZ,0.3845066726207733
002309.SZ,0.3845027685165405
300832.SZ,0.3844999372959137
300784.SZ,0.3844955265522003
300398.SZ,0.3844798803329468
688029.SH,0.3844486474990845
002038.SZ,0.3844411373138428
300045.SZ,0.3844383656978607
000007.SZ,0.38440558314323425
603061.SH,0.38440367579460144
688506.SH,0.3843914866447449
688498.SH,0.3843759298324585
002195.SZ,0.3843485414981842
600787.SH,0.3843390941619873
600578.SH,0.384330153465271
603081.SH,0.384315550327301
688408.SH,0.3842865824699402
002178.SZ,0.3842807412147522
300470.SZ,0.38427823781967163
603628.SH,0.38426175713539124
600875.SH,0.3842604160308838
688610.SH,0.38425830006599426
600348.SH,0.38423049449920654
300421.SZ,0.384225070476532
301577.SZ,0.38421958684921265
301061.SZ,0.38419079780578613
300407.SZ,0.38417088985443115
301591.SZ,0.384166955947876
600925.SH,0.3841627240180969
600605.SH,0.38414308428764343
688080.SH,0.3841296434402466
688677.SH,0.38412028551101685
600125.SH,0.3841196298599243
688079.SH,0.3840923011302948
002130.SZ,0.38406985998153687
300689.SZ,0.3840677738189697
600271.SH,0.3839903175830841
300622.SZ,0.383963942527771
002703.SZ,0.3839632570743561
300772.SZ,0.3839621841907501
002697.SZ,0.38395559787750244
301358.SZ,0.3838827908039093
300486.SZ,0.3838651478290558
601727.SH,0.3838602900505066
601319.SH,0.38385358452796936
002541.SZ,0.38384371995925903
000966.SZ,0.38383543491363525
688169.SH,0.3838294446468353
688449.SH,0.38381412625312805
300979.SZ,0.3838019073009491
002727.SZ,0.3837984800338745
300785.SZ,0.38378506898880005
605090.SH,0.38378217816352844
002106.SZ,0.3837794363498688
605305.SH,0.3837754428386688
300517.SZ,0.38376322388648987
688205.SH,0.38375866413116455
000032.SZ,0.38374608755111694
301231.SZ,0.3837054371833801
301509.SZ,0.38368868827819824
300951.SZ,0.3836859166622162
002412.SZ,0.38366571068763733
688006.SH,0.3836550712585449
300683.SZ,0.38362815976142883
600143.SH,0.3836183249950409
603230.SH,0.3836105763912201
603257.SH,0.3835904598236084
603690.SH,0.3835800588130951
000797.SZ,0.3835775852203369
600664.SH,0.3835713267326355
601678.SH,0.38349780440330505
300975.SZ,0.3834708034992218
601609.SH,0.3834603726863861
000019.SZ,0.3834550976753235
688162.SH,0.3834466338157654
002297.SZ,0.3834298551082611
688563.SH,0.3834168016910553
601801.SH,0.38339391350746155
300181.SZ,0.3833880126476288
601686.SH,0.38338544964790344
000917.SZ,0.3833666145801544
000810.SZ,0.38333651423454285
300638.SZ,0.3832729160785675
300387.SZ,0.38325804471969604
688551.SH,0.3832566440105438
600221.SH,0.3832557797431946
002550.SZ,0.38323599100112915
002905.SZ,0.3832036554813385
003000.SZ,0.3831940293312073
600722.SH,0.3831888437271118
600708.SH,0.3831859529018402
603836.SH,0.38318562507629395
603311.SH,0.38317105174064636
002884.SZ,0.38315901160240173
002788.SZ,0.38315674662590027
600219.SH,0.383140504360199
301076.SZ,0.38312941789627075
002127.SZ,0.38312697410583496
600210.SH,0.38310372829437256
603976.SH,0.3830820322036743
300378.SZ,0.3830803632736206
603010.SH,0.3830435574054718
600894.SH,0.38303279876708984
603275.SH,0.38302838802337646
301079.SZ,0.3830232620239258
300654.SZ,0.3830045163631439
601872.SH,0.38300246000289917
002480.SZ,0.38299742341041565
002404.SZ,0.3829943835735321
002533.SZ,0.38299334049224854
002594.SZ,0.3829728960990906
000686.SZ,0.382968008518219
688310.SH,0.3829658329486847
002202.SZ,0.38294392824172974
300820.SZ,0.3829256296157837
001205.SZ,0.3829006850719452
000876.SZ,0.38288789987564087
301303.SZ,0.3828829228878021
688069.SH,0.3828686773777008
688071.SH,0.3828410506248474
688533.SH,0.3828333616256714
300705.SZ,0.38279834389686584
000534.SZ,0.3827889859676361
002397.SZ,0.3827641010284424
603161.SH,0.3827621638774872
688536.SH,0.38273632526397705
300652.SZ,0.3827359676361084
002555.SZ,0.38271597027778625
000877.SZ,0.3826800584793091
603500.SH,0.3826794922351837
002615.SZ,0.38267290592193604
301225.SZ,0.38267073035240173
603193.SH,0.3826538324356079
300708.SZ,0.38264045119285583
600794.SH,0.3826289176940918
603456.SH,0.38261571526527405
301088.SZ,0.3825792670249939
301563.SZ,0.38257336616516113
301198.SZ,0.38255423307418823
601069.SH,0.3825231194496155
002644.SZ,0.3825206458568573
002351.SZ,0.3825151026248932
600282.SH,0.3825051188468933
301498.SZ,0.38250234723091125
688191.SH,0.38248494267463684
301391.SZ,0.3824504017829895
300735.SZ,0.38243409991264343
600191.SH,0.3823931813240051
301171.SZ,0.38239115476608276
600826.SH,0.3823765516281128
605507.SH,0.3823673129081726
601233.SH,0.3823390007019043
688360.SH,0.38232892751693726
301489.SZ,0.38228651881217957
301160.SZ,0.38227379322052
301595.SZ,0.38227206468582153
600675.SH,0.38225463032722473
603855.SH,0.38223975896835327
603387.SH,0.3822384774684906
601828.SH,0.38222140073776245
603848.SH,0.382215678691864
688596.SH,0.3822087049484253
002083.SZ,0.38219255208969116
002506.SZ,0.38215941190719604
002468.SZ,0.3821326196193695
603065.SH,0.3821233808994293
688352.SH,0.38210347294807434
603181.SH,0.3820951282978058
301017.SZ,0.3820928931236267
300294.SZ,0.38206151127815247
603025.SH,0.38204145431518555
601595.SH,0.38202694058418274
603617.SH,0.38202258944511414
605068.SH,0.3820134997367859
600215.SH,0.3819624185562134
000700.SZ,0.38190650939941406
300412.SZ,0.3819001615047455
002867.SZ,0.38189390301704407
002407.SZ,0.38188087940216064
603579.SH,0.38186970353126526
002728.SZ,0.3818506896495819
000952.SZ,0.3818359673023224
002510.SZ,0.3818265199661255
600831.SH,0.3818260431289673
301528.SZ,0.3818248510360718
603402.SH,0.3818124234676361
600847.SH,0.3818039894104004
603062.SH,0.38179439306259155
600769.SH,0.381789892911911
600303.SH,0.38172122836112976
688981.SH,0.38172122836112976
600062.SH,0.381705105304718
603162.SH,0.38167309761047363
301446.SZ,0.38167065382003784
600958.SH,0.3816695511341095
601156.SH,0.3816586434841156
000524.SZ,0.38165679574012756
002413.SZ,0.3816554546356201
603589.SH,0.3816263973712921
603313.SH,0.3816235065460205
603153.SH,0.3816082179546356
002146.SZ,0.38159745931625366
301280.SZ,0.3815965950489044
300932.SZ,0.38159215450286865
002204.SZ,0.38158905506134033
688529.SH,0.38156986236572266
600601.SH,0.3815401792526245
603138.SH,0.3815285861492157
600854.SH,0.3815253973007202
002222.SZ,0.3815002143383026
600406.SH,0.3814975619316101
301369.SZ,0.3814972937107086
601007.SH,0.38149234652519226
601881.SH,0.38147541880607605
600104.SH,0.38147276639938354
000402.SZ,0.38143184781074524
301533.SZ,0.3814160227775574
688052.SH,0.3813956379890442
000061.SZ,0.3813855051994324
300853.SZ,0.3813718557357788
603985.SH,0.3813612461090088
002322.SZ,0.3813534080982208
002649.SZ,0.3813396692276001
002679.SZ,0.38133004307746887
600050.SH,0.38132357597351074
300191.SZ,0.3812981843948364
300206.SZ,0.3812980651855469
301223.SZ,0.38129210472106934
000513.SZ,0.3812837600708008
002240.SZ,0.38124793767929077
000573.SZ,0.3812474310398102
002984.SZ,0.38121670484542847
003002.SZ,0.3811889886856079
002647.SZ,0.38116365671157837
300933.SZ,0.3811323046684265
600094.SH,0.38107845187187195
000423.SZ,0.38107678294181824
600512.SH,0.38107559084892273
002659.SZ,0.3810563385486603
601288.SH,0.38104236125946045
002446.SZ,0.38103413581848145
600983.SH,0.3810255527496338
301177.SZ,0.3810213804244995
301095.SZ,0.3810040056705475
600663.SH,0.38100069761276245
688717.SH,0.38097620010375977
000070.SZ,0.3809663653373718
601858.SH,0.38092756271362305
002425.SZ,0.3809177279472351
300454.SZ,0.3809163570404053
300187.SZ,0.3809111416339874
688796.SH,0.380910187959671
000001.SZ,0.38086479902267456
300528.SZ,0.3808237910270691
603406.SH,0.3808143734931946
688292.SH,0.38078147172927856
300144.SZ,0.3807647228240967
600436.SH,0.3807637691497803
002299.SZ,0.38074827194213867
300863.SZ,0.38074758648872375
600603.SH,0.38073936104774475
600280.SH,0.3807302415370941
300615.SZ,0.3807145357131958
600557.SH,0.3806769549846649
301110.SZ,0.3806687295436859
600469.SH,0.38064080476760864
600839.SH,0.38063669204711914
603488.SH,0.38063502311706543
688028.SH,0.3806051015853882
688558.SH,0.3805994391441345
300377.SZ,0.3805902600288391
300770.SZ,0.3805716633796692
000768.SZ,0.3805693984031677
603015.SH,0.3805692791938782
603678.SH,0.38056448101997375
300320.SZ,0.3805197477340698
002080.SZ,0.3805167078971863
002489.SZ,0.38050729036331177
300703.SZ,0.3805040121078491
603352.SH,0.38047775626182556
688625.SH,0.38047683238983154
000816.SZ,0.3804759085178375
000776.SZ,0.3804713487625122
600604.SH,0.3804537355899811
601061.SH,0.3804483115673065
300715.SZ,0.3804316520690918
002406.SZ,0.3804236054420471
688089.SH,0.3804199695587158
001203.SZ,0.38041847944259644
000020.SZ,0.38041675090789795
601228.SH,0.38040509819984436
002734.SZ,0.3804038465023041
600138.SH,0.3803771436214447
600503.SH,0.3803684711456299
300608.SZ,0.3803481459617615
600725.SH,0.38033780455589294
002700.SZ,0.380337655544281
600338.SH,0.3803316354751587
002469.SZ,0.380321204662323
300162.SZ,0.38030850887298584
002657.SZ,0.380286306142807
600251.SH,0.3802478313446045
603324.SH,0.3802453577518463
688300.SH,0.38022473454475403
601139.SH,0.38021567463874817
688093.SH,0.38021206855773926
002286.SZ,0.3801937997341156
600420.SH,0.38014885783195496
000025.SZ,0.3801380395889282
300802.SZ,0.3801307678222656
002518.SZ,0.38012054562568665
000625.SZ,0.38010525703430176
300600.SZ,0.38009223341941833
002362.SZ,0.3800751268863678
002928.SZ,0.380039244890213
002843.SZ,0.38000088930130005
300160.SZ,0.37999510765075684
300080.SZ,0.3799787163734436
301372.SZ,0.37995752692222595
603380.SH,0.3799509108066559
002129.SZ,0.3799397349357605
301096.SZ,0.3799256682395935
600596.SH,0.37990546226501465
002482.SZ,0.3799017071723938
600668.SH,0.3798970878124237
002044.SZ,0.37988319993019104
600036.SH,0.3798827826976776
688057.SH,0.3798809349536896
603799.SH,0.3798729479312897
601086.SH,0.3798699676990509
002626.SZ,0.3798547089099884
603393.SH,0.3798421621322632
601689.SH,0.37983909249305725
600519.SH,0.37983348965644836
601009.SH,0.3798275887966156
603124.SH,0.3798064589500427
300442.SZ,0.3798036575317383
601456.SH,0.3797684609889984
002759.SZ,0.3797084093093872
603882.SH,0.37968698143959045
002853.SZ,0.3796844482421875
603613.SH,0.3796776533126831
001332.SZ,0.37966665625572205
603956.SH,0.37965333461761475
603538.SH,0.3796454966068268
688499.SH,0.379630982875824
300290.SZ,0.3796302378177643
603588.SH,0.3796256184577942
300864.SZ,0.3796159327030182
002377.SZ,0.37960055470466614
601918.SH,0.3795870244503021
600167.SH,0.37957286834716797
300299.SZ,0.3795630633831024
002203.SZ,0.3795570135116577
000006.SZ,0.3795472979545593
002259.SZ,0.37954410910606384
300872.SZ,0.3795287311077118
600987.SH,0.3794949948787689
605399.SH,0.3794941306114197
688456.SH,0.3794921040534973
601611.SH,0.379490464925766
300596.SZ,0.3794466555118561
301203.SZ,0.37944495677948
601231.SH,0.37944406270980835
000713.SZ,0.3794404864311218
603058.SH,0.3794304132461548
600075.SH,0.3794291317462921
300850.SZ,0.3794271647930145
301510.SZ,0.3794149160385132
300298.SZ,0.3794083595275879
300996.SZ,0.3794034421443939
601969.SH,0.3794001340866089
688199.SH,0.37939953804016113
002975.SZ,0.37937623262405396
300292.SZ,0.3793743848800659
600517.SH,0.3793724477291107
300676.SZ,0.37935104966163635
002187.SZ,0.37934303283691406
300994.SZ,0.3793344795703888
301127.SZ,0.37931957840919495
300279.SZ,0.37931910157203674
002492.SZ,0.3793165683746338
600628.SH,0.3793112635612488
600121.SH,0.37929582595825195
603798.SH,0.3792717456817627
002722.SZ,0.3792470395565033
601058.SH,0.3792291581630707
605208.SH,0.379217267036438
002244.SZ,0.37920933961868286
600000.SH,0.3791918456554413
000950.SZ,0.3791820704936981
600763.SH,0.3791797459125519
000922.SZ,0.37914344668388367
603909.SH,0.3791423439979553
603968.SH,0.37913721799850464
000157.SZ,0.379122257232666
002438.SZ,0.3791162371635437
002773.SZ,0.3791135251522064
603222.SH,0.37911081314086914
000630.SZ,0.3791099488735199
300507.SZ,0.37910181283950806
600798.SH,0.3791002631187439
000589.SZ,0.37909409403800964
600376.SH,0.3790850043296814
300685.SZ,0.37908047437667847
688200.SH,0.3790777623653412
301007.SZ,0.3790690004825592
603900.SH,0.37906044721603394
300740.SZ,0.37905704975128174
002312.SZ,0.3790457248687744
688799.SH,0.37903907895088196
002896.SZ,0.3790273666381836
