stock_code,prediction
601669.SH,0.3924015760421753
603679.SH,0.3924013376235962
002912.SZ,0.3924010694026947
600335.SH,0.39238083362579346
300508.SZ,0.39235106110572815
603077.SH,0.3923497498035431
300890.SZ,0.39231035113334656
600019.SH,0.39230966567993164
301381.SZ,0.3922915458679199
300927.SZ,0.3922809958457947
300329.SZ,0.3922407925128937
002072.SZ,0.39222556352615356
300819.SZ,0.3921850621700287
600792.SH,0.39218202233314514
688428.SH,0.39211180806159973
002946.SZ,0.3921029567718506
601958.SH,0.392076700925827
300851.SZ,0.3920300602912903
002583.SZ,0.3920293152332306
600850.SH,0.3920261263847351
002462.SZ,0.3919854164123535
603688.SH,0.391965389251709
000716.SZ,0.39188796281814575
300230.SZ,0.39188140630722046
301429.SZ,0.3918079435825348
688719.SH,0.39178597927093506
000905.SZ,0.3917125165462494
603270.SH,0.39169713854789734
300825.SZ,0.39169180393218994
300517.SZ,0.391668438911438
002245.SZ,0.3916439712047577
002469.SZ,0.3915998637676239
000007.SZ,0.39156463742256165
603128.SH,0.3915422856807709
300475.SZ,0.3915375769138336
002146.SZ,0.3915165960788727
603866.SH,0.3915082514286041
688213.SH,0.39150065183639526
603007.SH,0.3915000855922699
300691.SZ,0.3914996385574341
001234.SZ,0.39148983359336853
688057.SH,0.3914889693260193
603187.SH,0.391476035118103
688629.SH,0.3914627134799957
300115.SZ,0.3914033770561218
000710.SZ,0.3913991153240204
600479.SH,0.39133238792419434
002490.SZ,0.3913317620754242
688052.SH,0.3913228511810303
600307.SH,0.39129915833473206
603158.SH,0.3912859857082367
300055.SZ,0.39128386974334717
600995.SH,0.39122340083122253
002676.SZ,0.39120182394981384
600967.SH,0.39114105701446533
601133.SH,0.3911350965499878
301297.SZ,0.3910791873931885
002771.SZ,0.39105409383773804
600160.SH,0.39105141162872314
600743.SH,0.3910157084465027
300547.SZ,0.39097246527671814
300100.SZ,0.3909442126750946
000893.SZ,0.39092832803726196
002093.SZ,0.3909006714820862
600572.SH,0.39089545607566833
300403.SZ,0.39087578654289246
600755.SH,0.39085957407951355
603636.SH,0.39084097743034363
001218.SZ,0.39083489775657654
002080.SZ,0.3908343017101288
300835.SZ,0.3908229172229767
605111.SH,0.39081770181655884
002421.SZ,0.3907763659954071
002445.SZ,0.3907702565193176
600500.SH,0.39074379205703735
300287.SZ,0.39072370529174805
600172.SH,0.3907068073749542
300623.SZ,0.39070218801498413
301386.SZ,0.3906976580619812
601998.SH,0.3906499445438385
301337.SZ,0.39057227969169617
300864.SZ,0.3905589282512665
600992.SH,0.3905480206012726
603661.SH,0.39051467180252075
600606.SH,0.3905143737792969
300807.SZ,0.3905125558376312
601166.SH,0.3905016779899597
688401.SH,0.39045700430870056
002729.SZ,0.3904561996459961
688660.SH,0.3904326856136322
688191.SH,0.3903901278972626
002342.SZ,0.3903881013393402
600958.SH,0.3903680741786957
002297.SZ,0.3903617262840271
002761.SZ,0.390347421169281
000600.SZ,0.39034318923950195
605069.SH,0.39031267166137695
688599.SH,0.39030542969703674
001239.SZ,0.3902833163738251
002382.SZ,0.3902823328971863
002540.SZ,0.3902786076068878
300654.SZ,0.39026546478271484
002541.SZ,0.3902515172958374
002916.SZ,0.3902420401573181
600512.SH,0.39022088050842285
002204.SZ,0.3902173340320587
000856.SZ,0.39018893241882324
603508.SH,0.39015352725982666
600820.SH,0.3901512622833252
301041.SZ,0.39004746079444885
603160.SH,0.39003488421440125
301276.SZ,0.3900285065174103
603680.SH,0.39001375436782837
300543.SZ,0.3899650275707245
002222.SZ,0.389957994222641
000731.SZ,0.38990139961242676
002322.SZ,0.3898755609989166
300440.SZ,0.38978251814842224
003015.SZ,0.3897649347782135
301231.SZ,0.3897237777709961
002398.SZ,0.3897119164466858
000922.SZ,0.38970938324928284
300453.SZ,0.38963407278060913
688506.SH,0.3896067142486572
301058.SZ,0.389567494392395
300767.SZ,0.3895643651485443
000507.SZ,0.38955721259117126
688049.SH,0.3895540237426758
300975.SZ,0.38954558968544006
300631.SZ,0.38953641057014465
301321.SZ,0.38953572511672974
301266.SZ,0.389530211687088
300444.SZ,0.38948556780815125
300428.SZ,0.38946935534477234
300752.SZ,0.3894636034965515
000620.SZ,0.38945043087005615
605100.SH,0.38941362500190735
603352.SH,0.38940438628196716
601568.SH,0.38939619064331055
300373.SZ,0.38939380645751953
002649.SZ,0.38938650488853455
301176.SZ,0.38935577869415283
600106.SH,0.3893117904663086
601139.SH,0.38926321268081665
002533.SZ,0.3892475962638855
688410.SH,0.3892415165901184
300648.SZ,0.38924139738082886
002138.SZ,0.3892287313938141
601921.SH,0.38918331265449524
603589.SH,0.389160692691803
300422.SZ,0.38911867141723633
600682.SH,0.3891039490699768
300778.SZ,0.38907983899116516
603583.SH,0.3890472948551178
002415.SZ,0.38904404640197754
603268.SH,0.3890426754951477
601677.SH,0.38901567459106445
000062.SZ,0.3889845907688141
600141.SH,0.38897043466567993
688073.SH,0.38895460963249207
301099.SZ,0.38895291090011597
300363.SZ,0.3889186382293701
002842.SZ,0.3888948857784271
300943.SZ,0.3888902962207794
301096.SZ,0.3888792097568512
688691.SH,0.38887709379196167
603356.SH,0.3888724744319916
002010.SZ,0.38883015513420105
301378.SZ,0.3887922465801239
000581.SZ,0.38878175616264343
300427.SZ,0.3887377381324768
688162.SH,0.3887188732624054
600969.SH,0.3887042999267578
688584.SH,0.38870173692703247
301008.SZ,0.3886774480342865
603330.SH,0.3886774480342865
603383.SH,0.3886478543281555
601689.SH,0.3886477053165436
601816.SH,0.3886446952819824
301187.SZ,0.38855233788490295
600894.SH,0.38855043053627014
603577.SH,0.38849571347236633
300296.SZ,0.3884400427341461
603098.SH,0.38842982053756714
000045.SZ,0.38841965794563293
002995.SZ,0.3884083330631256
603075.SH,0.38835659623146057
688025.SH,0.3883478045463562
301129.SZ,0.3883408308029175
002818.SZ,0.38833150267601013
600622.SH,0.3883099853992462
601061.SH,0.38830867409706116
300667.SZ,0.3883020281791687
300136.SZ,0.3882587254047394
603225.SH,0.3882562518119812
002353.SZ,0.38825103640556335
002637.SZ,0.3882456421852112
000657.SZ,0.3882455825805664
301018.SZ,0.38824033737182617
603507.SH,0.38818198442459106
600378.SH,0.38817620277404785
601001.SH,0.3881368041038513
600420.SH,0.3881318271160126
600596.SH,0.38809987902641296
300693.SZ,0.38809338212013245
600143.SH,0.3880723714828491
000417.SZ,0.38803544640541077
300291.SZ,0.3880316913127899
600690.SH,0.38799095153808594
600814.SH,0.3879846930503845
601005.SH,0.38797473907470703
603707.SH,0.3879670202732086
300219.SZ,0.38796013593673706
688652.SH,0.38795047998428345
600081.SH,0.3879182040691376
603678.SH,0.3879145085811615
301293.SZ,0.3879123032093048
301363.SZ,0.3878975212574005
600854.SH,0.38788172602653503
002613.SZ,0.3878788650035858
605399.SH,0.38785189390182495
000166.SZ,0.38781192898750305
603659.SH,0.3878093659877777
600183.SH,0.3877491354942322
000697.SZ,0.3877415359020233
600345.SH,0.3877190053462982
605133.SH,0.3877146542072296
300852.SZ,0.38770267367362976
300877.SZ,0.387685626745224
600775.SH,0.3876604735851288
002043.SZ,0.387656569480896
002318.SZ,0.38765448331832886
002033.SZ,0.3876335322856903
300739.SZ,0.387628972530365
600901.SH,0.3876136839389801
601811.SH,0.38758930563926697
300622.SZ,0.387536883354187
601918.SH,0.38753432035446167
601319.SH,0.3874957263469696
600623.SH,0.3874545097351074
600038.SH,0.38745227456092834
603365.SH,0.3874514698982239
002309.SZ,0.3874429166316986
300233.SZ,0.38744258880615234
300299.SZ,0.38740652799606323
600717.SH,0.38739725947380066
603212.SH,0.38737496733665466
002741.SZ,0.38733968138694763
300785.SZ,0.3873334228992462
603637.SH,0.38720664381980896
300035.SZ,0.38720107078552246
002913.SZ,0.3871934413909912
688041.SH,0.38718944787979126
688408.SH,0.38718536496162415
688686.SH,0.3871568441390991
688182.SH,0.38714340329170227
000728.SZ,0.38714221119880676
301308.SZ,0.38713470101356506
000917.SZ,0.38713204860687256
300554.SZ,0.3871309161186218
300406.SZ,0.3870944380760193
603662.SH,0.3870207667350769
600578.SH,0.3870092034339905
603161.SH,0.38697704672813416
003043.SZ,0.3869601786136627
300174.SZ,0.3869476318359375
688199.SH,0.386904776096344
003030.SZ,0.38689249753952026
002101.SZ,0.38686883449554443
301408.SZ,0.38682985305786133
300596.SZ,0.3868294954299927
301489.SZ,0.386825293302536
002697.SZ,0.38682204484939575
002244.SZ,0.38677793741226196
603660.SH,0.3867585361003876
301590.SZ,0.3867138624191284
301369.SZ,0.3867129385471344
600250.SH,0.386705607175827
300808.SZ,0.3866563141345978
603989.SH,0.386654257774353
301367.SZ,0.3866443634033203
301552.SZ,0.38661956787109375
300726.SZ,0.38661855459213257
301609.SZ,0.3866022229194641
002007.SZ,0.3865608870983124
600266.SH,0.38653096556663513
300130.SZ,0.38652896881103516
601595.SH,0.3865119516849518
600714.SH,0.38651135563850403
300084.SZ,0.3865094482898712
600839.SH,0.3864974081516266
300541.SZ,0.3864697217941284
688292.SH,0.3864537477493286
600605.SH,0.3864498734474182
603977.SH,0.38642680644989014
600109.SH,0.3863432705402374
002958.SZ,0.38634058833122253
600298.SH,0.38630911707878113
600482.SH,0.38630208373069763
000882.SZ,0.38629135489463806
003022.SZ,0.3862770199775696
601702.SH,0.3862664997577667
600036.SH,0.38625651597976685
000960.SZ,0.38623425364494324
600088.SH,0.386209636926651
002117.SZ,0.3862079381942749
000723.SZ,0.38620254397392273
000829.SZ,0.386184960603714
002690.SZ,0.3861834704875946
300640.SZ,0.3861789405345917
600519.SH,0.3861725926399231
000708.SZ,0.38616669178009033
600333.SH,0.3861650228500366
688228.SH,0.38616299629211426
603601.SH,0.3860552906990051
002626.SZ,0.38604536652565
600004.SH,0.38604381680488586
603773.SH,0.38603734970092773
301528.SZ,0.38602903485298157
300582.SZ,0.38594624400138855
002195.SZ,0.38593438267707825
002652.SZ,0.3859289884567261
600210.SH,0.3859270215034485
300836.SZ,0.385907381772995
688488.SH,0.38587674498558044
601766.SH,0.38587167859077454
301110.SZ,0.3858696222305298
603060.SH,0.38586747646331787
600426.SH,0.385842502117157
600639.SH,0.38582801818847656
600133.SH,0.38581979274749756
002407.SZ,0.385809063911438
300564.SZ,0.3857872188091278
300221.SZ,0.3857720196247101
300740.SZ,0.3857368230819702
688028.SH,0.38572362065315247
001258.SZ,0.38571056723594666
300303.SZ,0.38570907711982727
301591.SZ,0.38569313287734985
002763.SZ,0.38567936420440674
300187.SZ,0.385653555393219
002377.SZ,0.38563019037246704
002728.SZ,0.3856237530708313
301525.SZ,0.3856222927570343
002448.SZ,0.3856202960014343
601678.SH,0.3856143653392792
300893.SZ,0.385544091463089
688089.SH,0.38554203510284424
300412.SZ,0.3855290710926056
600495.SH,0.385518342256546
300454.SZ,0.3855167627334595
300713.SZ,0.38551270961761475
300452.SZ,0.3855050206184387
603366.SH,0.38547852635383606
601156.SH,0.3854614794254303
601668.SH,0.3854472041130066
301039.SZ,0.3854360282421112
688668.SH,0.3854248523712158
603730.SH,0.3854227662086487
300003.SZ,0.3853994309902191
600470.SH,0.3853987753391266
300949.SZ,0.3853846788406372
688377.SH,0.3853818476200104
002543.SZ,0.38537609577178955
001379.SZ,0.3853684663772583
603344.SH,0.38536256551742554
600078.SH,0.3853435218334198
002507.SZ,0.3853400647640228
300831.SZ,0.38532745838165283
000539.SZ,0.3853186368942261
600868.SH,0.38527196645736694
002338.SZ,0.3852594196796417
002391.SZ,0.3852504789829254
002011.SZ,0.385235995054245
603181.SH,0.38521313667297363
000019.SZ,0.38520896434783936
603099.SH,0.385194331407547
002044.SZ,0.38516896963119507
300994.SZ,0.38516271114349365
002352.SZ,0.3851490616798401
603368.SH,0.38511931896209717
600380.SH,0.3850865066051483
601238.SH,0.3850793242454529
301230.SZ,0.38506752252578735
600673.SH,0.38505974411964417
300341.SZ,0.3850403428077698
300926.SZ,0.38503924012184143
002090.SZ,0.3850333094596863
688400.SH,0.38502007722854614
301550.SZ,0.3850134313106537
000543.SZ,0.3850044906139374
300249.SZ,0.384980708360672
603010.SH,0.38497018814086914
300132.SZ,0.3849651515483856
003010.SZ,0.3849594295024872
603863.SH,0.384906142950058
601003.SH,0.3849051296710968
603677.SH,0.384894996881485
301290.SZ,0.38486024737358093
603823.SH,0.3848186135292053
301349.SZ,0.3848145008087158
300455.SZ,0.3847951292991638
688169.SH,0.3847918212413788
301061.SZ,0.38478943705558777
300398.SZ,0.3847890794277191
603230.SH,0.3847728371620178
600234.SH,0.3847566246986389
002982.SZ,0.38473376631736755
300735.SZ,0.3847188949584961
603195.SH,0.3847057819366455
603186.SH,0.3847036063671112
300662.SZ,0.3846799433231354
688160.SH,0.38467854261398315
603213.SH,0.3846591114997864
301280.SZ,0.38463982939720154
001206.SZ,0.3846326768398285
600315.SH,0.3846299946308136
301577.SZ,0.3846280574798584
300939.SZ,0.38462182879447937
301632.SZ,0.3846157491207123
300910.SZ,0.3846108913421631
003039.SZ,0.38459134101867676
002594.SZ,0.384591281414032
600821.SH,0.38457807898521423
601231.SH,0.38457190990448
301260.SZ,0.38456737995147705
002526.SZ,0.38454899191856384
300045.SZ,0.3844585120677948
002283.SZ,0.38444069027900696
002106.SZ,0.3844379484653473
600761.SH,0.384437620639801
688273.SH,0.3844206631183624
603301.SH,0.3844016492366791
003009.SZ,0.3843979835510254
002187.SZ,0.3843746483325958
300581.SZ,0.3843260705471039
000623.SZ,0.38432183861732483
688363.SH,0.38431358337402344
000505.SZ,0.38431307673454285
603727.SH,0.38430309295654297
601318.SH,0.38428717851638794
300925.SZ,0.38428598642349243
688601.SH,0.38423803448677063
688602.SH,0.38422468304634094
000828.SZ,0.3842226266860962
688591.SH,0.38416969776153564
600530.SH,0.38414308428764343
600831.SH,0.38414084911346436
688596.SH,0.3841407001018524
603167.SH,0.38409245014190674
601880.SH,0.38406550884246826
300437.SZ,0.3840654194355011
002252.SZ,0.38399916887283325
600467.SH,0.38397666811943054
301105.SZ,0.383968323469162
603124.SH,0.3838907480239868
601011.SH,0.38388922810554504
301678.SZ,0.3838850259780884
300402.SZ,0.38386106491088867
300141.SZ,0.3838510513305664
603050.SH,0.38384076952934265
002803.SZ,0.3838367462158203
603903.SH,0.38381877541542053
600251.SH,0.3837995231151581
600961.SH,0.38376563787460327
688079.SH,0.38374432921409607
002494.SZ,0.38374194502830505
600219.SH,0.38373127579689026
688112.SH,0.383724182844162
002657.SZ,0.3837067484855652
000700.SZ,0.3836953938007355
600722.SH,0.3836682140827179
300470.SZ,0.3836488425731659
600727.SH,0.3836480379104614
603871.SH,0.3836374878883362
002423.SZ,0.38362517952919006
000061.SZ,0.3836188018321991
600108.SH,0.3836125135421753
002644.SZ,0.38360175490379333
603701.SH,0.38356146216392517
601928.SH,0.38355734944343567
603501.SH,0.3835517466068268
603931.SH,0.3835354745388031
002939.SZ,0.3835296332836151
600549.SH,0.38352882862091064
601609.SH,0.38352641463279724
300896.SZ,0.383520245552063
002349.SZ,0.3835029900074005
600763.SH,0.3834713399410248
002643.SZ,0.383410781621933
603227.SH,0.38339298963546753
300712.SZ,0.38339123129844666
300292.SZ,0.38338008522987366
600847.SH,0.38335296511650085
603081.SH,0.3833458125591278
002047.SZ,0.3833402991294861
002036.SZ,0.383317232131958
600071.SH,0.3833063244819641
603505.SH,0.38330015540122986
600295.SH,0.3832986652851105
600153.SH,0.38327038288116455
600769.SH,0.383265882730484
300498.SZ,0.38326495885849
002375.SZ,0.383256196975708
300738.SZ,0.3832555115222931
688379.SH,0.3832426071166992
688498.SH,0.38320761919021606
600601.SH,0.38320285081863403
002524.SZ,0.38317468762397766
605007.SH,0.38317176699638367
300160.SZ,0.38316670060157776
000558.SZ,0.3831430673599243
688398.SH,0.38314124941825867
002484.SZ,0.3831298351287842
603799.SH,0.38311767578125
002745.SZ,0.3831048011779785
000963.SZ,0.38310351967811584
601808.SH,0.38310104608535767
301092.SZ,0.38309407234191895
601233.SH,0.38309305906295776
603315.SH,0.38306963443756104
600881.SH,0.38306334614753723
601900.SH,0.3830529451370239
002240.SZ,0.3830406069755554
601021.SH,0.38302522897720337
002177.SZ,0.38301053643226624
301303.SZ,0.38300907611846924
301509.SZ,0.38300850987434387
600926.SH,0.38300472497940063
688449.SH,0.38300397992134094
605077.SH,0.38299936056137085
000404.SZ,0.38299089670181274
000008.SZ,0.3829837441444397
301313.SZ,0.3829583525657654
002312.SZ,0.3829438090324402
603806.SH,0.382938027381897
603885.SH,0.38292795419692993
002339.SZ,0.3829076588153839
688286.SH,0.3828520178794861
301498.SZ,0.3828253448009491
002351.SZ,0.38280683755874634
601828.SH,0.3827708065509796
603617.SH,0.3827672302722931
000524.SZ,0.3827544152736664
688282.SH,0.38274794816970825
002884.SZ,0.3827435374259949
002563.SZ,0.3827373683452606
002996.SZ,0.3827253580093384
603201.SH,0.38269007205963135
688687.SH,0.3826712369918823
002282.SZ,0.3826601207256317
002743.SZ,0.3826543986797333
002083.SZ,0.38264700770378113
002956.SZ,0.38264670968055725
600817.SH,0.3826400339603424
002895.SZ,0.382638543844223
603162.SH,0.38263261318206787
301301.SZ,0.3826255798339844
002555.SZ,0.38260239362716675
600439.SH,0.3825875520706177
002028.SZ,0.38258039951324463
002256.SZ,0.3825293183326721
300853.SZ,0.38248923420906067
301027.SZ,0.38248756527900696
603193.SH,0.38244664669036865
002362.SZ,0.38243597745895386
000709.SZ,0.38242027163505554
000402.SZ,0.38242003321647644
603579.SH,0.382415771484375
600528.SH,0.3824010193347931
600805.SH,0.382383793592453
000025.SZ,0.38237449526786804
300573.SZ,0.3823632001876831
600094.SH,0.3823619484901428
601236.SH,0.38234007358551025
603402.SH,0.3823130130767822
600725.SH,0.38229167461395264
600280.SH,0.3822677731513977
688180.SH,0.38225221633911133
688563.SH,0.3822515904903412
300676.SZ,0.3822265565395355
600737.SH,0.3822251260280609
603955.SH,0.3822198808193207
688017.SH,0.3822087049484253
688159.SH,0.3822036385536194
000756.SZ,0.38219988346099854
603529.SH,0.38218340277671814
601611.SH,0.38215622305870056
301079.SZ,0.38214895129203796
000301.SZ,0.3821452558040619
002404.SZ,0.38213375210762024
603285.SH,0.38211748003959656
600675.SH,0.3820982575416565
600595.SH,0.38209760189056396
002209.SZ,0.38207000494003296
300316.SZ,0.382063627243042
601188.SH,0.3820626139640808
300473.SZ,0.38205572962760925
002687.SZ,0.3820394277572632
000925.SZ,0.3820326030254364
300635.SZ,0.38202711939811707
300813.SZ,0.3820057213306427
688352.SH,0.3820036053657532
600973.SH,0.3819924592971802
605196.SH,0.38198959827423096
300608.SZ,0.3819752037525177
000990.SZ,0.3819594085216522
603500.SH,0.38194674253463745
000589.SZ,0.3818986117839813
301045.SZ,0.38188931345939636
601966.SH,0.38188353180885315
601326.SH,0.38187888264656067
000582.SZ,0.38187289237976074
300340.SZ,0.3818434178829193
300322.SZ,0.3818418085575104
300133.SZ,0.3818269371986389
688551.SH,0.38182228803634644
301329.SZ,0.3818221390247345
600650.SH,0.3818154036998749
002067.SZ,0.3818129897117615
002397.SZ,0.38179585337638855
300050.SZ,0.3817804455757141
603318.SH,0.38176488876342773
603518.SH,0.38176193833351135
000912.SZ,0.3817529082298279
688029.SH,0.3817330300807953
603275.SH,0.3817289471626282
002472.SZ,0.3817126154899597
688181.SH,0.3817092180252075
605089.SH,0.38170740008354187
000800.SZ,0.38167864084243774
301267.SZ,0.3816782832145691
605218.SH,0.3816450238227844
605208.SH,0.3816239833831787
603210.SH,0.38161173462867737
601628.SH,0.3815878629684448
688065.SH,0.38158711791038513
300298.SZ,0.3815684914588928
601788.SH,0.38156697154045105
603396.SH,0.38156381249427795
000933.SZ,0.38156259059906006
603997.SH,0.38154205679893494
000564.SZ,0.3815332353115082
603206.SH,0.38153067231178284
601995.SH,0.3815215826034546
002229.SZ,0.38151663541793823
300724.SZ,0.3815095126628876
603968.SH,0.3815031051635742
688351.SH,0.3814844787120819
688330.SH,0.3814704418182373
001205.SZ,0.3814622163772583
002156.SZ,0.38145530223846436
603012.SH,0.3814478814601898
603166.SH,0.38144463300704956
002753.SZ,0.3814408481121063
300503.SZ,0.3814195692539215
600258.SH,0.38141852617263794
603588.SH,0.3813859224319458
300849.SZ,0.3813725411891937
002301.SZ,0.38135820627212524
601717.SH,0.3813542425632477
000935.SZ,0.38134828209877014
000039.SZ,0.3813449442386627
603335.SH,0.3813382089138031
603113.SH,0.3813323676586151
000807.SZ,0.3812699317932129
603055.SH,0.3812694549560547
600458.SH,0.3812676668167114
688545.SH,0.3812589943408966
688300.SH,0.38123100996017456
688336.SH,0.38122522830963135
688186.SH,0.3812243640422821
002871.SZ,0.38121482729911804
688091.SH,0.3812113404273987
300909.SZ,0.38121122121810913
688069.SH,0.3812101185321808
688360.SH,0.3812052607536316
301372.SZ,0.3811986446380615
002767.SZ,0.3811751902103424
003042.SZ,0.38116592168807983
000672.SZ,0.381164014339447
002891.SZ,0.3811408281326294
603985.SH,0.3811393976211548
000823.SZ,0.38113224506378174
601106.SH,0.38111284375190735
002783.SZ,0.38109347224235535
600593.SH,0.38108107447624207
301177.SZ,0.38108029961586
300802.SZ,0.38107067346572876
600862.SH,0.38104164600372314
600983.SH,0.38102415204048157
300815.SZ,0.3810214698314667
605228.SH,0.38101300597190857
600663.SH,0.38100337982177734
002480.SZ,0.381003201007843
600497.SH,0.3810023367404938
001373.SZ,0.38099104166030884
688533.SH,0.3809664845466614
002935.SZ,0.38096335530281067
603025.SH,0.38095951080322266
300069.SZ,0.38095730543136597
301391.SZ,0.38092103600502014
688799.SH,0.3809202015399933
000661.SZ,0.380903422832489
002286.SZ,0.38088396191596985
301095.SZ,0.38086655735969543
301446.SZ,0.38085639476776123
600096.SH,0.3808535933494568
000568.SZ,0.3808184862136841
000863.SZ,0.38080671429634094
000858.SZ,0.380801796913147
002172.SZ,0.3807791769504547
601799.SH,0.38076215982437134
603803.SH,0.38071903586387634
002262.SZ,0.380709171295166
300144.SZ,0.3806980848312378
600704.SH,0.3806602954864502
301160.SZ,0.3806285858154297
600987.SH,0.380619615316391
688522.SH,0.3805983364582062
603976.SH,0.38056644797325134
002615.SZ,0.3805660903453827
605599.SH,0.380560040473938
600097.SH,0.3805483281612396
605198.SH,0.3805353343486786
600076.SH,0.38049113750457764
600628.SH,0.3804641664028168
002636.SZ,0.3804496228694916
300820.SZ,0.3804413378238678
002456.SZ,0.3804197609424591
603108.SH,0.3804071247577667
603690.SH,0.38040611147880554
300183.SZ,0.3804020583629608
300457.SZ,0.380401611328125
300946.SZ,0.3804003596305847
002406.SZ,0.3803911805152893
000534.SZ,0.3803628981113434
688778.SH,0.38034990429878235
002696.SZ,0.380326509475708
603612.SH,0.38031789660453796
600835.SH,0.3803049325942993
600708.SH,0.38030165433883667
002703.SZ,0.3802902400493622
600925.SH,0.3802901804447174
000926.SZ,0.3802679777145386
300715.SZ,0.3802618384361267
601009.SH,0.3802441358566284
600416.SH,0.380226194858551
301171.SZ,0.3802086114883423
603038.SH,0.3801971673965454
688280.SH,0.3801848292350769
300708.SZ,0.3801407814025879
600486.SH,0.3801324665546417
301662.SZ,0.38011619448661804
600787.SH,0.38009214401245117
688205.SH,0.3800809383392334
688755.SH,0.38007107377052307
600351.SH,0.3800688087940216
001316.SZ,0.38004180788993835
688608.SH,0.3800175189971924
688122.SH,0.3800029754638672
605507.SH,0.3799615800380707
600128.SH,0.37995240092277527
605305.SH,0.3799484372138977
688207.SH,0.3799467086791992
603848.SH,0.3799293637275696
600585.SH,0.3799254894256592
002065.SZ,0.37990492582321167
600056.SH,0.37988635897636414
002425.SZ,0.37985578179359436
000060.SZ,0.3798538148403168
300725.SZ,0.3798399269580841
600882.SH,0.3798300325870514
600121.SH,0.379813551902771
601229.SH,0.37979432940483093
002418.SZ,0.3797804117202759
002073.SZ,0.37975722551345825
600664.SH,0.37975433468818665
300488.SZ,0.37974706292152405
002659.SZ,0.37974560260772705
688310.SH,0.37974393367767334
000541.SZ,0.3797236680984497
301510.SZ,0.3797191381454468
300933.SZ,0.37968435883522034
002202.SZ,0.37967830896377563
600930.SH,0.3796776533126831
003002.SZ,0.37965211272239685
600436.SH,0.3796292841434479
300007.SZ,0.3796181380748749
688167.SH,0.37961098551750183
002723.SZ,0.37960654497146606
600425.SH,0.379597008228302
002419.SZ,0.37957310676574707
002203.SZ,0.37954115867614746
002788.SZ,0.37949568033218384
300863.SZ,0.3794771730899811
600125.SH,0.3794707655906677
002905.SZ,0.37940582633018494
001914.SZ,0.3794032037258148
688516.SH,0.37938588857650757
601108.SH,0.37937819957733154
002567.SZ,0.3793778121471405
688277.SH,0.3793664276599884
300615.SZ,0.3793555796146393
603061.SH,0.37934958934783936
601949.SH,0.37934228777885437
603855.SH,0.37934166193008423
002482.SZ,0.3793278932571411
300150.SZ,0.37932464480400085
002875.SZ,0.37932154536247253
301091.SZ,0.37930595874786377
000966.SZ,0.3792966902256012
603726.SH,0.3792864978313446
603135.SH,0.379270076751709
603045.SH,0.3792698085308075
002372.SZ,0.3792364299297333
300063.SZ,0.37921467423439026
002712.SZ,0.3792000114917755
688080.SH,0.3791908919811249
603665.SH,0.37918639183044434
603150.SH,0.3791835606098175
002132.SZ,0.37917467951774597
300649.SZ,0.3791626989841461
300753.SZ,0.37915873527526855
300832.SZ,0.3791484832763672
000668.SZ,0.3791342079639435
300595.SZ,0.3791317045688629
603787.SH,0.3790954649448395
000952.SZ,0.3790910542011261
002068.SZ,0.3790859580039978
600612.SH,0.3790780305862427
300652.SZ,0.3790598213672638
001298.SZ,0.3790379762649536
002727.SZ,0.3790266811847687
600794.SH,0.37901976704597473
300718.SZ,0.37901899218559265
300218.SZ,0.3790149688720703
688200.SH,0.3790128231048584
300746.SZ,0.3790055215358734
301256.SZ,0.37899336218833923
603988.SH,0.37899065017700195
301055.SZ,0.378984659910202
002385.SZ,0.3789833188056946
001333.SZ,0.37898045778274536
688396.SH,0.37897607684135437
300486.SZ,0.37897175550460815
002975.SZ,0.37896791100502014
301203.SZ,0.3789557218551636
301017.SZ,0.37891292572021484
600362.SH,0.37891095876693726
300689.SZ,0.3788875341415405
000403.SZ,0.3788841962814331
000683.SZ,0.3788790702819824
002826.SZ,0.37887707352638245
002928.SZ,0.37886762619018555
603912.SH,0.37885379791259766
300705.SZ,0.3788338899612427
300315.SZ,0.378824919462204
603015.SH,0.3788231313228607
688121.SH,0.3788011968135834
601399.SH,0.3787969946861267
002206.SZ,0.37877365946769714
605266.SH,0.37877142429351807
600303.SH,0.3787711262702942
300248.SZ,0.3787226378917694
601113.SH,0.3787173628807068
000950.SZ,0.37869468331336975
301015.SZ,0.3786940276622772
600688.SH,0.3786701560020447
688796.SH,0.37865856289863586
301595.SZ,0.37865734100341797
605555.SH,0.37865427136421204
300074.SZ,0.37864115834236145
300979.SZ,0.378630131483078
002773.SZ,0.37861964106559753
000157.SZ,0.37861502170562744
600637.SH,0.3785969614982605
301273.SZ,0.3785811960697174
600221.SH,0.3785744905471802
002123.SZ,0.37854093313217163
002510.SZ,0.37853458523750305
300651.SZ,0.37851402163505554
002274.SZ,0.3785015642642975
301458.SZ,0.378488153219223
002748.SZ,0.3784664273262024
000910.SZ,0.37845903635025024
603969.SH,0.3784504234790802
603367.SH,0.3784465193748474
002026.SZ,0.3784439265727997
000691.SZ,0.3784247934818268
688146.SH,0.3783806264400482
603658.SH,0.37835660576820374
301223.SZ,0.37834882736206055
300407.SZ,0.3783482015132904
688093.SH,0.37834158539772034
688209.SH,0.37833496928215027
001203.SZ,0.3783182203769684
301636.SZ,0.3783043920993805
605068.SH,0.3782818913459778
301563.SZ,0.3782508969306946
002899.SZ,0.3782493770122528
002130.SZ,0.3782457113265991
603713.SH,0.37824004888534546
300290.SZ,0.3782368302345276
