stock_code,prediction
000723.SZ,0.38697659969329834
603650.SH,0.3869342803955078
600993.SH,0.3869175612926483
300749.SZ,0.3868994414806366
603315.SH,0.38688895106315613
002187.SZ,0.3868730962276459
600072.SH,0.3868589699268341
300655.SZ,0.38685333728790283
688327.SH,0.3868411183357239
600645.SH,0.38680344820022583
688191.SH,0.38680174946784973
300459.SZ,0.3867502510547638
600246.SH,0.38674554228782654
000581.SZ,0.3867391049861908
002587.SZ,0.3867383301258087
002839.SZ,0.386717289686203
603501.SH,0.38670507073402405
600925.SH,0.3866606056690216
002028.SZ,0.3866462707519531
002801.SZ,0.38662680983543396
600503.SH,0.3866018056869507
688381.SH,0.3865998387336731
002421.SZ,0.38659894466400146
001308.SZ,0.3865843713283539
001215.SZ,0.38655737042427063
300073.SZ,0.38653337955474854
300608.SZ,0.38653242588043213
600725.SH,0.38651028275489807
300163.SZ,0.3865033984184265
603113.SH,0.38649657368659973
301363.SZ,0.3864843249320984
300197.SZ,0.38646119832992554
301129.SZ,0.38645145297050476
603255.SH,0.38639289140701294
603358.SH,0.38637372851371765
301023.SZ,0.3863515257835388
300523.SZ,0.3863416314125061
603893.SH,0.38633307814598083
603507.SH,0.3863126337528229
300538.SZ,0.3863030970096588
600717.SH,0.3863009214401245
600280.SH,0.3862778842449188
002800.SZ,0.3862261474132538
688183.SH,0.3862018883228302
601518.SH,0.3861571252346039
300819.SZ,0.3861550986766815
603105.SH,0.38612717390060425
002490.SZ,0.3861260712146759
601199.SH,0.38611263036727905
001205.SZ,0.38610342144966125
000425.SZ,0.38610151410102844
002833.SZ,0.38607051968574524
600251.SH,0.38603273034095764
300486.SZ,0.386013388633728
600017.SH,0.3859994113445282
002312.SZ,0.3859695792198181
601319.SH,0.38595497608184814
002107.SZ,0.3859539031982422
002418.SZ,0.38594454526901245
600602.SH,0.385936439037323
002172.SZ,0.38591209053993225
001256.SZ,0.38589951395988464
002469.SZ,0.3858961760997772
301273.SZ,0.3858596086502075
601015.SH,0.38584569096565247
002659.SZ,0.3858160376548767
688091.SH,0.38577088713645935
002352.SZ,0.38571852445602417
002262.SZ,0.38568738102912903
688379.SH,0.38568562269210815
605007.SH,0.38567760586738586
600150.SH,0.38566434383392334
001369.SZ,0.3856496512889862
001210.SZ,0.38564780354499817
300836.SZ,0.3856375217437744
603271.SH,0.385628879070282
300537.SZ,0.385562539100647
003042.SZ,0.3855571150779724
605169.SH,0.38554584980010986
688737.SH,0.38550934195518494
002733.SZ,0.38550758361816406
300154.SZ,0.3855063021183014
688249.SH,0.385498970746994
600028.SH,0.3854692578315735
000977.SZ,0.3854442536830902
600258.SH,0.3854418098926544
603042.SH,0.3854348957538605
300561.SZ,0.38543036580085754
300558.SZ,0.3854222893714905
002611.SZ,0.38540640473365784
603057.SH,0.38538986444473267
002347.SZ,0.3853667676448822
002241.SZ,0.38533949851989746
688411.SH,0.3853313624858856
603588.SH,0.38533031940460205
002653.SZ,0.38531628251075745
000543.SZ,0.3853113353252411
301301.SZ,0.38530686497688293
603339.SH,0.38528138399124146
600875.SH,0.3852199912071228
688398.SH,0.3852164149284363
603496.SH,0.3852142095565796
600379.SH,0.38521045446395874
002268.SZ,0.38520026206970215
002338.SZ,0.3851962387561798
601878.SH,0.38518795371055603
601969.SH,0.3851597309112549
300483.SZ,0.3851426839828491
000333.SZ,0.3850831985473633
000709.SZ,0.38507938385009766
002838.SZ,0.3850387632846832
002110.SZ,0.3850228786468506
688117.SH,0.3850022554397583
300685.SZ,0.3849985897541046
002315.SZ,0.3849876821041107
600886.SH,0.38497334718704224
603327.SH,0.3849732279777527
002718.SZ,0.3849487006664276
003030.SZ,0.38494378328323364
603709.SH,0.3849236071109772
001258.SZ,0.3849223852157593
603396.SH,0.38489824533462524
002471.SZ,0.38488930463790894
603903.SH,0.3848794996738434
603019.SH,0.38487669825553894
300291.SZ,0.3848594129085541
603325.SH,0.38483884930610657
688805.SH,0.38483333587646484
600373.SH,0.3848329186439514
000957.SZ,0.38481405377388
601112.SH,0.38478899002075195
301177.SZ,0.3847793936729431
002142.SZ,0.38477784395217896
002334.SZ,0.3847614824771881
300542.SZ,0.3847402334213257
002612.SZ,0.38472580909729004
300631.SZ,0.38471707701683044
688180.SH,0.38471442461013794
300967.SZ,0.384691447019577
300775.SZ,0.38468819856643677
601799.SH,0.3846783936023712
688150.SH,0.3846745491027832
600362.SH,0.38467147946357727
301358.SZ,0.38466519117355347
300498.SZ,0.38466039299964905
603788.SH,0.38458073139190674
688205.SH,0.3845619261264801
688651.SH,0.3845560550689697
301115.SZ,0.3845558762550354
002395.SZ,0.3845464885234833
000600.SZ,0.38454508781433105
002442.SZ,0.38453465700149536
600153.SH,0.3845294713973999
601880.SH,0.3845275044441223
688759.SH,0.3845156729221344
605258.SH,0.3845064342021942
688273.SH,0.3844822645187378
002304.SZ,0.38444823026657104
300581.SZ,0.384444922208786
688102.SH,0.3844091296195984
600843.SH,0.38440749049186707
688202.SH,0.384403258562088
000539.SZ,0.38439100980758667
688727.SH,0.3843689560890198
301512.SZ,0.38436099886894226
000797.SZ,0.3843497037887573
002443.SZ,0.3843490183353424
601108.SH,0.3843318223953247
301040.SZ,0.3843134045600891
603786.SH,0.38431280851364136
300667.SZ,0.38430526852607727
603626.SH,0.38429492712020874
603823.SH,0.38428330421447754
000683.SZ,0.38427844643592834
600830.SH,0.38427698612213135
300272.SZ,0.38425323367118835
002815.SZ,0.3842466175556183
600436.SH,0.3842338025569916
001373.SZ,0.38421371579170227
301276.SZ,0.3841738998889923
000048.SZ,0.3841680586338043
000912.SZ,0.38416385650634766
600497.SH,0.38415858149528503
001283.SZ,0.38414686918258667
601188.SH,0.3841426968574524
002468.SZ,0.3841416835784912
300037.SZ,0.38414132595062256
300496.SZ,0.3841381072998047
600551.SH,0.3841210603713989
601318.SH,0.38407352566719055
000028.SZ,0.3840722441673279
301379.SZ,0.38405296206474304
300450.SZ,0.384047269821167
002879.SZ,0.38404178619384766
300428.SZ,0.38403868675231934
002847.SZ,0.3840242028236389
600420.SH,0.38400015234947205
600721.SH,0.3839910924434662
001234.SZ,0.3839524984359741
600863.SH,0.3839390277862549
600172.SH,0.38393187522888184
603158.SH,0.3839285969734192
301638.SZ,0.38391217589378357
301130.SZ,0.38390350341796875
600580.SH,0.3838866353034973
300433.SZ,0.38383379578590393
603661.SH,0.3838159739971161
300484.SZ,0.3838057816028595
002191.SZ,0.38380149006843567
600673.SH,0.3837939202785492
600071.SH,0.3837833106517792
600694.SH,0.3837519586086273
301589.SZ,0.38374704122543335
600114.SH,0.38370442390441895
688758.SH,0.3836938440799713
002340.SZ,0.38369259238243103
003010.SZ,0.3836875855922699
002047.SZ,0.3836841583251953
000990.SZ,0.3836839497089386
002989.SZ,0.38367411494255066
688057.SH,0.3836700916290283
301036.SZ,0.38366633653640747
300864.SZ,0.3836619555950165
600688.SH,0.3836251199245453
002375.SZ,0.3836245834827423
605018.SH,0.3836207091808319
301096.SZ,0.3836206793785095
600167.SH,0.38361629843711853
002049.SZ,0.38360288739204407
301043.SZ,0.3835867643356323
300845.SZ,0.3835766911506653
002891.SZ,0.38357192277908325
301596.SZ,0.383562833070755
600320.SH,0.38356107473373413
300656.SZ,0.3835510313510895
002385.SZ,0.3835389018058777
300609.SZ,0.3835237920284271
603458.SH,0.383472204208374
601958.SH,0.38344651460647583
603025.SH,0.38343730568885803
301446.SZ,0.38341644406318665
300752.SZ,0.3833654820919037
300963.SZ,0.3833366334438324
300916.SZ,0.3833297789096832
600743.SH,0.38332605361938477
603181.SH,0.3833238482475281
301260.SZ,0.3833150565624237
603881.SH,0.383307546377182
300884.SZ,0.38328415155410767
600149.SH,0.3832220435142517
688571.SH,0.3831813633441925
603376.SH,0.3831799328327179
002674.SZ,0.38317909836769104
000829.SZ,0.3831694424152374
301628.SZ,0.3831581175327301
601228.SH,0.3831498920917511
301419.SZ,0.38313761353492737
002518.SZ,0.3831125497817993
301658.SZ,0.3831109404563904
002033.SZ,0.383088618516922
301237.SZ,0.3830875754356384
001282.SZ,0.3830815851688385
002081.SZ,0.383072167634964
603179.SH,0.38304489850997925
301196.SZ,0.3830435276031494
002019.SZ,0.3830224275588989
688403.SH,0.38301628828048706
002734.SZ,0.383015900850296
688616.SH,0.3829735517501831
688521.SH,0.3829699158668518
301529.SZ,0.3829551339149475
300300.SZ,0.3829543888568878
603931.SH,0.3829292356967926
301577.SZ,0.3829219341278076
300025.SZ,0.38291066884994507
301088.SZ,0.38290271162986755
001269.SZ,0.38288265466690063
601921.SH,0.38287538290023804
000417.SZ,0.3828717768192291
300058.SZ,0.3828434348106384
600252.SH,0.38283199071884155
688002.SH,0.38281798362731934
002130.SZ,0.38280948996543884
002078.SZ,0.38280197978019714
002745.SZ,0.38279101252555847
002774.SZ,0.3827837109565735
002524.SZ,0.38277629017829895
605058.SH,0.3827708959579468
603341.SH,0.38277068734169006
301013.SZ,0.38276565074920654
601811.SH,0.38275280594825745
000930.SZ,0.3826788663864136
300910.SZ,0.3826531767845154
601872.SH,0.3826523721218109
688419.SH,0.38264718651771545
300387.SZ,0.38260722160339355
600857.SH,0.38258010149002075
603012.SH,0.38255661725997925
300859.SZ,0.3825552463531494
688271.SH,0.38250890374183655
000858.SZ,0.38250210881233215
601009.SH,0.382478803396225
300133.SZ,0.3824544847011566
600057.SH,0.38245418667793274
000731.SZ,0.3824506103992462
301286.SZ,0.38243815302848816
600360.SH,0.38243550062179565
603039.SH,0.38243377208709717
600559.SH,0.38242805004119873
600547.SH,0.3824214041233063
600507.SH,0.3824206590652466
002123.SZ,0.38241684436798096
300564.SZ,0.38240957260131836
002153.SZ,0.3823834955692291
600992.SH,0.3823360800743103
603167.SH,0.3823029696941376
002982.SZ,0.38229599595069885
603166.SH,0.38229304552078247
301458.SZ,0.38223913311958313
300909.SZ,0.3822384476661682
605077.SH,0.3822227120399475
688478.SH,0.38220083713531494
688375.SH,0.3821941018104553
600779.SH,0.3821762800216675
002448.SZ,0.3821750581264496
002010.SZ,0.382173627614975
688455.SH,0.3821556866168976
300891.SZ,0.3821185827255249
601727.SH,0.38210299611091614
000710.SZ,0.3820584714412689
603739.SH,0.3820398449897766
001203.SZ,0.3820160925388336
002972.SZ,0.38200199604034424
002441.SZ,0.38193729519844055
601005.SH,0.38191333413124084
603976.SH,0.3818964660167694
300889.SZ,0.3818718492984772
002545.SZ,0.38186874985694885
603598.SH,0.3818487823009491
300241.SZ,0.38184404373168945
002735.SZ,0.38184264302253723
002145.SZ,0.3818388879299164
000564.SZ,0.3818376362323761
002258.SZ,0.38182970881462097
301022.SZ,0.3818126916885376
300858.SZ,0.3817983567714691
603305.SH,0.38178330659866333
688428.SH,0.3817611038684845
600636.SH,0.3817346394062042
603286.SH,0.3817284405231476
688045.SH,0.3817272186279297
301487.SZ,0.381721168756485
002950.SZ,0.38171908259391785
603222.SH,0.38170892000198364
002195.SZ,0.38165178894996643
002271.SZ,0.3816509246826172
002626.SZ,0.3816331624984741
002075.SZ,0.38162973523139954
002860.SZ,0.38162341713905334
603605.SH,0.38160398602485657
600977.SH,0.38159745931625366
000910.SZ,0.38158613443374634
300115.SZ,0.38158440589904785
688323.SH,0.3815600574016571
300196.SZ,0.3815537095069885
002446.SZ,0.38155069947242737
603220.SH,0.3815275728702545
688435.SH,0.3815232813358307
300911.SZ,0.38152238726615906
301028.SZ,0.38151872158050537
300140.SZ,0.3815021514892578
600125.SH,0.38149887323379517
601916.SH,0.38148555159568787
002299.SZ,0.38146477937698364
300896.SZ,0.3814502954483032
301609.SZ,0.38145026564598083
600371.SH,0.3814498782157898
601600.SH,0.38143718242645264
300975.SZ,0.381421834230423
300576.SZ,0.3813653290271759
601233.SH,0.38136234879493713
603099.SH,0.38131770491600037
688601.SH,0.3813164532184601
002953.SZ,0.38130030035972595
688386.SH,0.3812992572784424
600639.SH,0.38129183650016785
002522.SZ,0.38127994537353516
000969.SZ,0.3812679946422577
002216.SZ,0.38123229146003723
300228.SZ,0.38122352957725525
603915.SH,0.3812028467655182
300244.SZ,0.3811834156513214
688623.SH,0.3811815679073334
603955.SH,0.38117191195487976
300582.SZ,0.3811696171760559
603027.SH,0.38115713000297546
300977.SZ,0.3811437487602234
603638.SH,0.381134957075119
000728.SZ,0.3811063766479492
605089.SH,0.3811012804508209
300071.SZ,0.38110095262527466
301268.SZ,0.38108307123184204
600692.SH,0.38106849789619446
688138.SH,0.38104549050331116
688336.SH,0.3810206949710846
603283.SH,0.38101521134376526
688390.SH,0.38101473450660706
605358.SH,0.381013423204422
301398.SZ,0.38099417090415955
601003.SH,0.3809579908847809
002550.SZ,0.38094601035118103
300218.SZ,0.38094475865364075
300260.SZ,0.3809385299682617
300596.SZ,0.3809187412261963
301369.SZ,0.3809088468551636
603602.SH,0.38089632987976074
002397.SZ,0.38089224696159363
300623.SZ,0.3808814585208893
301162.SZ,0.3808704614639282
000877.SZ,0.38082846999168396
300788.SZ,0.3808267116546631
603596.SH,0.3808228671550751
601686.SH,0.3808036148548126
603160.SH,0.3807887136936188
300772.SZ,0.3807794153690338
002489.SZ,0.3807700574398041
300778.SZ,0.38074761629104614
002059.SZ,0.3806966543197632
301225.SZ,0.3806917369365692
600448.SH,0.3806898891925812
001333.SZ,0.3806479573249817
002957.SZ,0.380634605884552
002841.SZ,0.38062429428100586
002038.SZ,0.3805963695049286
000037.SZ,0.3805937170982361
603227.SH,0.38058626651763916
688126.SH,0.3805827796459198
300209.SZ,0.38057804107666016
002773.SZ,0.3805658221244812
002119.SZ,0.38054171204566956
300238.SZ,0.3804638981819153
301050.SZ,0.3804510831832886
600064.SH,0.38041481375694275
688449.SH,0.3804103434085846
301566.SZ,0.38039082288742065
688776.SH,0.3803563416004181
605016.SH,0.38034528493881226
603270.SH,0.38031086325645447
000090.SZ,0.3803063929080963
603127.SH,0.3803046643733978
000020.SZ,0.3802972435951233
688816.SH,0.38027894496917725
600406.SH,0.38027673959732056
002353.SZ,0.38026541471481323
300619.SZ,0.3802250623703003
300881.SZ,0.3802031874656677
301584.SZ,0.3801964521408081
301186.SZ,0.3801729679107666
603707.SH,0.380172461271286
605388.SH,0.38016411662101746
300014.SZ,0.3801402449607849
300918.SZ,0.3801312744617462
301017.SZ,0.3801288902759552
603125.SH,0.3801162540912628
603611.SH,0.3801092505455017
002967.SZ,0.38008272647857666
300815.SZ,0.3800537884235382
603049.SH,0.3800508975982666
301178.SZ,0.3800409734249115
605500.SH,0.3800401985645294
300543.SZ,0.38001975417137146
603213.SH,0.38000792264938354
002935.SZ,0.3799351751804352
603866.SH,0.3799348771572113
002396.SZ,0.37992972135543823
002036.SZ,0.37991905212402344
300174.SZ,0.3799149990081787
603687.SH,0.3798814117908478
605178.SH,0.3798404932022095
300520.SZ,0.3798200786113739
603344.SH,0.37981927394866943
301161.SZ,0.3798080086708069
600219.SH,0.3797883987426758
600303.SH,0.37977612018585205
688222.SH,0.37976065278053284
688355.SH,0.37974512577056885
600248.SH,0.3797450065612793
002093.SZ,0.37972232699394226
688596.SH,0.37971681356430054
000623.SZ,0.37971633672714233
002651.SZ,0.3797098696231842
603579.SH,0.3797047436237335
600234.SH,0.3796969950199127
688469.SH,0.37968647480010986
300823.SZ,0.3796786665916443
301230.SZ,0.37966933846473694
688345.SH,0.37966880202293396
002709.SZ,0.3796563744544983
300773.SZ,0.3796546161174774
301039.SZ,0.37962812185287476
600668.SH,0.3795955777168274
603075.SH,0.3795744776725769
600356.SH,0.37953728437423706
000089.SZ,0.37953710556030273
300511.SZ,0.37952953577041626
601788.SH,0.3795112073421478
300767.SZ,0.37950387597084045
600775.SH,0.3794776201248169
300485.SZ,0.37946945428848267
002697.SZ,0.37946128845214844
600626.SH,0.37944480776786804
002506.SZ,0.37941303849220276
300850.SZ,0.3794039785861969
000400.SZ,0.3794003129005432
002284.SZ,0.3794003129005432
603685.SH,0.3793940842151642
603223.SH,0.379391610622406
600133.SH,0.3793894350528717
002307.SZ,0.37936413288116455
300554.SZ,0.37932655215263367
002252.SZ,0.3793071508407593
601336.SH,0.3793059289455414
002843.SZ,0.379297137260437
000636.SZ,0.3792911767959595
002714.SZ,0.37928634881973267
300766.SZ,0.3792831003665924
001317.SZ,0.37927132844924927
000608.SZ,0.37926700711250305
688148.SH,0.37926679849624634
601456.SH,0.379265159368515
301321.SZ,0.3792594075202942
688533.SH,0.37925922870635986
002902.SZ,0.37925028800964355
301183.SZ,0.37924808263778687
601116.SH,0.3792324364185333
600675.SH,0.37922269105911255
003002.SZ,0.3791901469230652
002947.SZ,0.3791796863079071
600601.SH,0.37917929887771606
002111.SZ,0.3791710138320923
600820.SH,0.37917086482048035
601007.SH,0.37915292382240295
002851.SZ,0.3791457414627075
300303.SZ,0.3791310489177704
000039.SZ,0.3791251480579376
300452.SZ,0.3791109025478363
601698.SH,0.3790971338748932
000701.SZ,0.37909671664237976
301281.SZ,0.37909507751464844
000989.SZ,0.3790912926197052
600526.SH,0.3790707588195801
688799.SH,0.37905776500701904
002983.SZ,0.3790556788444519
603727.SH,0.37905532121658325
300816.SZ,0.37904027104377747
603938.SH,0.3790285289287567
300573.SZ,0.37899249792099
688225.SH,0.37897345423698425
301176.SZ,0.37896817922592163
300482.SZ,0.37896010279655457
002643.SZ,0.3789536654949188
300939.SZ,0.3789477050304413
300446.SZ,0.3789442479610443
300319.SZ,0.3789418935775757
603098.SH,0.37891799211502075
002729.SZ,0.3789079189300537
300316.SZ,0.3788956105709076
000032.SZ,0.3788855969905853
301308.SZ,0.37886375188827515
002444.SZ,0.37884366512298584
603456.SH,0.3788338899612427
603806.SH,0.3788297176361084
688121.SH,0.3788011968135834
603365.SH,0.3787693977355957
600267.SH,0.37875163555145264
300447.SZ,0.37874525785446167
601368.SH,0.37872618436813354
300739.SZ,0.37872380018234253
300969.SZ,0.3787204623222351
301172.SZ,0.37870293855667114
600959.SH,0.37869781255722046
603109.SH,0.37866583466529846
600266.SH,0.3786572813987732
002916.SZ,0.3786422908306122
600980.SH,0.37863847613334656
601128.SH,0.37863361835479736
600282.SH,0.3786289691925049
603215.SH,0.37862759828567505
002009.SZ,0.3786187171936035
603386.SH,0.3785878121852875
600276.SH,0.3785780370235443
002007.SZ,0.3785606920719147
601156.SH,0.3785606920719147
600446.SH,0.3785575330257416
300395.SZ,0.3785465955734253
300943.SZ,0.37854304909706116
600050.SH,0.3785400390625
600352.SH,0.37851858139038086
688783.SH,0.37850314378738403
600538.SH,0.3784980773925781
300863.SZ,0.3784903287887573
688376.SH,0.3784794509410858
600737.SH,0.3784647583961487
603108.SH,0.3784366250038147
600076.SH,0.37843361496925354
000938.SZ,0.37839701771736145
301041.SZ,0.37837907671928406
300261.SZ,0.37834474444389343
002376.SZ,0.37833818793296814
688187.SH,0.37833333015441895
001330.SZ,0.3783037066459656
688220.SH,0.37826767563819885
600567.SH,0.37824320793151855
688151.SH,0.3782380223274231
300696.SZ,0.3782345652580261
688351.SH,0.3782332241535187
601881.SH,0.3782305419445038
300398.SZ,0.37822750210762024
603225.SH,0.3782157003879547
688548.SH,0.3782045245170593
601066.SH,0.3781967759132385
002249.SZ,0.37818652391433716
603045.SH,0.3781721293926239
688720.SH,0.3781696557998657
002988.SZ,0.37814557552337646
002011.SZ,0.37813884019851685
301209.SZ,0.378106951713562
000753.SZ,0.37810590863227844
002827.SZ,0.3781024217605591
600582.SH,0.37810060381889343
301387.SZ,0.37807607650756836
600530.SH,0.3780714273452759
301166.SZ,0.37805721163749695
002771.SZ,0.3780512809753418
600137.SH,0.37804901599884033
300568.SZ,0.37804388999938965
000830.SZ,0.37803104519844055
300136.SZ,0.3780076503753662
300985.SZ,0.3780071437358856
601390.SH,0.37800347805023193
300181.SZ,0.3779994547367096
002462.SZ,0.37796077132225037
600814.SH,0.37794211506843567
600862.SH,0.37793517112731934
605266.SH,0.3779310882091522
300031.SZ,0.3779274523258209
600903.SH,0.37791526317596436
000919.SZ,0.3779001533985138
600511.SH,0.3778960704803467
601866.SH,0.37789130210876465
002202.SZ,0.3778715431690216
001366.SZ,0.3778713643550873
605158.SH,0.3778623938560486
300825.SZ,0.37785494327545166
688778.SH,0.3778543174266815
600769.SH,0.37784337997436523
688595.SH,0.37783220410346985
688290.SH,0.3778235912322998
601609.SH,0.37781545519828796
300890.SZ,0.3778134286403656
300831.SZ,0.37780606746673584
300560.SZ,0.3777920603752136
002132.SZ,0.37775903940200806
002329.SZ,0.3777346909046173
688597.SH,0.3777286112308502
600883.SH,0.37771090865135193
300613.SZ,0.3777066171169281
600062.SH,0.3777048885822296
600307.SH,0.3776993155479431
688039.SH,0.3776985704898834
600236.SH,0.37769678235054016
300813.SZ,0.37769073247909546
600897.SH,0.3776800036430359
600338.SH,0.377666175365448
600983.SH,0.37766098976135254
002050.SZ,0.3776596784591675
300315.SZ,0.37764179706573486
000738.SZ,0.3776368796825409
603876.SH,0.37763381004333496
600760.SH,0.377611368894577
688668.SH,0.377600759267807
301489.SZ,0.3775748610496521
001376.SZ,0.3775714337825775
688282.SH,0.3775631785392761
300349.SZ,0.3775619566440582
000725.SZ,0.37755265831947327
000422.SZ,0.37752920389175415
600519.SH,0.3774970471858978
301665.SZ,0.3774905800819397
002027.SZ,0.3774661421775818
603005.SH,0.3774659335613251
600585.SH,0.3774489462375641
000534.SZ,0.37741518020629883
300045.SZ,0.37741100788116455
603589.SH,0.3773871660232544
002270.SZ,0.37738266587257385
301057.SZ,0.37736842036247253
002695.SZ,0.3773668706417084
000897.SZ,0.377350389957428
301029.SZ,0.37729641795158386
300508.SZ,0.3772852122783661
603600.SH,0.37728428840637207
600395.SH,0.3772706687450409
300926.SZ,0.3772681951522827
000882.SZ,0.377251535654068
300684.SZ,0.3772452175617218
600019.SH,0.3772422671318054
002788.SZ,0.3772301971912384
600732.SH,0.3772214353084564
300373.SZ,0.3771926462650299
300855.SZ,0.37718531489372253
600761.SH,0.3771691918373108
688472.SH,0.37716397643089294
002309.SZ,0.37715840339660645
000715.SZ,0.3771481215953827
002588.SZ,0.3771458566188812
300776.SZ,0.3771064579486847
603969.SH,0.3771052658557892
000008.SZ,0.37709757685661316
300833.SZ,0.3770938515663147
603217.SH,0.3770909011363983
301356.SZ,0.3770817220211029
002229.SZ,0.3770759403705597
000401.SZ,0.3770533502101898
600121.SH,0.3770522177219391
603095.SH,0.3770270049571991
000597.SZ,0.3770049810409546
600802.SH,0.3770017623901367
300550.SZ,0.3769778609275818
301002.SZ,0.37695011496543884
601636.SH,0.3769397735595703
301293.SZ,0.37692850828170776
601678.SH,0.3768977224826813
603267.SH,0.37688884139060974
600298.SH,0.37688660621643066
600690.SH,0.37688109278678894
003036.SZ,0.37688037753105164
002480.SZ,0.3768759071826935
603379.SH,0.37686389684677124
603816.SH,0.3768512010574341
002899.SZ,0.37684157490730286
002913.SZ,0.3768274784088135
000517.SZ,0.3768100142478943
001206.SZ,0.376788467168808
000007.SZ,0.37678268551826477
603612.SH,0.3767825961112976
300488.SZ,0.376776784658432
002314.SZ,0.37675565481185913
688123.SH,0.37673860788345337
603369.SH,0.37673455476760864
300221.SZ,0.37673160433769226
688203.SH,0.3767251968383789
002912.SZ,0.37671735882759094
000570.SZ,0.37671056389808655
688507.SH,0.37670910358428955
688566.SH,0.37670794129371643
600036.SH,0.37670671939849854
601137.SH,0.37669143080711365
002705.SZ,0.3766896426677704
002938.SZ,0.37668463587760925
002669.SZ,0.3766460418701172
000049.SZ,0.3766365647315979
603759.SH,0.3766356408596039
000828.SZ,0.3766332268714905
000928.SZ,0.3766329884529114
000887.SZ,0.37660112977027893
605177.SH,0.37659966945648193
300341.SZ,0.3765968084335327
300403.SZ,0.3765556216239929
002780.SZ,0.37655434012413025
300705.SZ,0.3765535354614258
601689.SH,0.37653210759162903
002997.SZ,0.37652748823165894
601818.SH,0.3765202760696411
600031.SH,0.3765055537223816
603368.SH,0.3765026926994324
300951.SZ,0.37650221586227417
600293.SH,0.3764902651309967
600604.SH,0.37648674845695496
002602.SZ,0.3764818012714386
000686.SZ,0.3763953745365143
002543.SZ,0.37638726830482483
300271.SZ,0.3763638436794281
688006.SH,0.3763622045516968
002429.SZ,0.37635737657546997
600166.SH,0.3763562738895416
600622.SH,0.37633568048477173
688513.SH,0.3763134777545929
601038.SH,0.3762792944908142
688698.SH,0.37626805901527405
600159.SH,0.3762671649456024
002760.SZ,0.37626680731773376
000045.SZ,0.3762180805206299
002415.SZ,0.3762129843235016
002820.SZ,0.3761933743953705
301587.SZ,0.37616220116615295
600197.SH,0.37615492939949036
601888.SH,0.3761216700077057
600335.SH,0.3761157691478729
300547.SZ,0.37610435485839844
002882.SZ,0.3761040270328522
001979.SZ,0.37610143423080444
000157.SZ,0.3760947287082672
300662.SZ,0.37609168887138367
601528.SH,0.3760712742805481
300110.SZ,0.3760283291339874
002177.SZ,0.3760271668434143
300408.SZ,0.37600842118263245
300069.SZ,0.3760016858577728
002127.SZ,0.3760007917881012
301066.SZ,0.37599673867225647
301055.SZ,0.37599241733551025
000061.SZ,0.3759921193122864
002086.SZ,0.37598133087158203
605218.SH,0.37598007917404175
603529.SH,0.3759576678276062
603613.SH,0.3759499788284302
600741.SH,0.37593042850494385
605136.SH,0.37590962648391724
600495.SH,0.3758932054042816
300050.SZ,0.3758920431137085
000541.SZ,0.37588274478912354
300432.SZ,0.3758790194988251
301591.SZ,0.37586814165115356
300746.SZ,0.3758653402328491
688408.SH,0.3758627474308014
002335.SZ,0.3758484423160553
601231.SH,0.3758239448070526
300258.SZ,0.37581300735473633
002291.SZ,0.37581247091293335
600403.SH,0.37581104040145874
300853.SZ,0.37580761313438416
300652.SZ,0.3758060336112976
002405.SZ,0.3758009076118469
002670.SZ,0.37579771876335144
603218.SH,0.3757753074169159
603689.SH,0.3757709562778473
600389.SH,0.3757469654083252
600562.SH,0.37574443221092224
301376.SZ,0.375741183757782
300414.SZ,0.3757340908050537
300322.SZ,0.3757261633872986
003019.SZ,0.3757256269454956
600233.SH,0.37572526931762695
603067.SH,0.3757191598415375
003023.SZ,0.37571844458580017
600787.SH,0.37571755051612854
601136.SH,0.37571609020233154
000680.SZ,0.37571296095848083
300144.SZ,0.3757079839706421
300952.SZ,0.37568968534469604
001270.SZ,0.37568679451942444
300604.SZ,0.3756866455078125
600016.SH,0.37568575143814087
300965.SZ,0.3756730258464813
600831.SH,0.3756626546382904
300457.SZ,0.3756576478481293
300102.SZ,0.3756480813026428
300615.SZ,0.3756466209888458
600528.SH,0.37564122676849365
300802.SZ,0.37562671303749084
600271.SH,0.3756197690963745
000759.SZ,0.3756188750267029
688563.SH,0.37561139464378357
300701.SZ,0.3756042420864105
002286.SZ,0.3756023645401001
605086.SH,0.37559863924980164
000661.SZ,0.37559446692466736
603130.SH,0.3755872845649719
300622.SZ,0.3755802810192108
688065.SH,0.37556272745132446
300789.SZ,0.3755284249782562
002203.SZ,0.3755186200141907
002759.SZ,0.3755170702934265
688089.SH,0.37551698088645935
688807.SH,0.37551218271255493
300577.SZ,0.37549886107444763
603209.SH,0.3754693269729614
603662.SH,0.3754580318927765
300697.SZ,0.3754577040672302
688556.SH,0.3754439949989319
002507.SZ,0.37544095516204834
600773.SH,0.3754018545150757
601995.SH,0.3753952980041504
300999.SZ,0.37539324164390564
002807.SZ,0.3753872513771057
000917.SZ,0.3753855228424072
600990.SH,0.3753668963909149
605369.SH,0.3753616511821747
000553.SZ,0.37534818053245544
688798.SH,0.3753456771373749
300820.SZ,0.37534454464912415
002332.SZ,0.37534379959106445
300132.SZ,0.37530091404914856
603065.SH,0.3752678334712982
688612.SH,0.3752661645412445
600671.SH,0.37522026896476746
600826.SH,0.37521928548812866
002044.SZ,0.3752124309539795
601163.SH,0.37521204352378845
600789.SH,0.3752096891403198
