stock_code,prediction
600177.SH,0.39051464200019836
600211.SH,0.3904799818992615
688459.SH,0.39047810435295105
000882.SZ,0.3904677629470825
600108.SH,0.39046111702919006
300231.SZ,0.3904450237751007
300627.SZ,0.39042574167251587
002494.SZ,0.39042067527770996
000922.SZ,0.39037254452705383
600801.SH,0.3903709650039673
605028.SH,0.39036625623703003
601595.SH,0.3903489410877228
002286.SZ,0.390342652797699
605588.SH,0.3902774453163147
000960.SZ,0.3902771770954132
300464.SZ,0.39026787877082825
301446.SZ,0.39025241136550903
002895.SZ,0.39023417234420776
600150.SH,0.3902021646499634
300693.SZ,0.39019787311553955
002283.SZ,0.39018377661705017
000045.SZ,0.39016038179397583
600995.SH,0.3901565670967102
300807.SZ,0.39015257358551025
603366.SH,0.3901439607143402
600088.SH,0.39012908935546875
000710.SZ,0.39012324810028076
600549.SH,0.390080064535141
600887.SH,0.3900758624076843
603257.SH,0.39006149768829346
300486.SZ,0.3900603652000427
002156.SZ,0.39005911350250244
300329.SZ,0.3900477886199951
300040.SZ,0.3900466859340668
603406.SH,0.390042781829834
003043.SZ,0.3900362551212311
300931.SZ,0.39002132415771484
301591.SZ,0.3900039792060852
300708.SZ,0.3899955749511719
300715.SZ,0.38996297121047974
603730.SH,0.3899551033973694
300585.SZ,0.38992980122566223
603099.SH,0.389901727437973
301367.SZ,0.3898998498916626
300428.SZ,0.3898891508579254
002507.SZ,0.3898600935935974
603866.SH,0.38986003398895264
000920.SZ,0.3898380696773529
000620.SZ,0.38983154296875
300174.SZ,0.3898204267024994
600959.SH,0.3898010849952698
002245.SZ,0.3897717297077179
688059.SH,0.38974127173423767
002960.SZ,0.3897320330142975
002171.SZ,0.389728844165802
000723.SZ,0.3896992802619934
002867.SZ,0.38968876004219055
600071.SH,0.3896508514881134
600540.SH,0.3896205425262451
603439.SH,0.3896167576313019
600215.SH,0.38961347937583923
002335.SZ,0.389582097530365
601900.SH,0.38956624269485474
601026.SH,0.3895643651485443
600812.SH,0.3895569145679474
002047.SZ,0.3895244002342224
002912.SZ,0.38952377438545227
301106.SZ,0.3894940912723541
300582.SZ,0.38947415351867676
301567.SZ,0.3894714117050171
301256.SZ,0.38946533203125
600725.SH,0.3894575834274292
002613.SZ,0.3894388973712921
000715.SZ,0.38941267132759094
688719.SH,0.3894122540950775
300137.SZ,0.3893749415874481
301201.SZ,0.3893700838088989
603903.SH,0.38936465978622437
300517.SZ,0.38934245705604553
300121.SZ,0.38932308554649353
000028.SZ,0.3892934322357178
002166.SZ,0.3892729580402374
002376.SZ,0.3892093002796173
600872.SH,0.38920027017593384
002081.SZ,0.3891845941543579
300598.SZ,0.38918301463127136
600497.SH,0.38916897773742676
603011.SH,0.38913851976394653
002085.SZ,0.3891281485557556
300511.SZ,0.3891220688819885
600258.SH,0.38910430669784546
300575.SZ,0.38909912109375
000885.SZ,0.3890816569328308
688178.SH,0.3890744149684906
301266.SZ,0.38906142115592957
002251.SZ,0.3890549838542938
002783.SZ,0.3890397846698761
002988.SZ,0.38903769850730896
688286.SH,0.389027863740921
002240.SZ,0.3890077769756317
603230.SH,0.38899359107017517
300948.SZ,0.38894519209861755
600222.SH,0.3889215886592865
603310.SH,0.3889158368110657
300412.SZ,0.3889087736606598
600495.SH,0.38888055086135864
301290.SZ,0.38886308670043945
002392.SZ,0.3888600766658783
001258.SZ,0.38885295391082764
002256.SZ,0.38881805539131165
300221.SZ,0.3888022005558014
688584.SH,0.38878434896469116
600143.SH,0.38875651359558105
600183.SH,0.3887310028076172
301489.SZ,0.38872450590133667
605138.SH,0.3887157142162323
600681.SH,0.3887023627758026
300865.SZ,0.3886822462081909
603330.SH,0.38867032527923584
300873.SZ,0.3886650800704956
300849.SZ,0.3886048197746277
605111.SH,0.3885924816131592
002644.SZ,0.38858872652053833
300573.SZ,0.3885650336742401
688202.SH,0.38854163885116577
301505.SZ,0.38853901624679565
300004.SZ,0.38853469491004944
300248.SZ,0.3885192275047302
000898.SZ,0.3885016441345215
603075.SH,0.3884897530078888
601669.SH,0.3884769380092621
300063.SZ,0.38846585154533386
600827.SH,0.38846325874328613
600141.SH,0.38843077421188354
300558.SZ,0.38841328024864197
000881.SZ,0.3883932828903198
688228.SH,0.38838881254196167
002277.SZ,0.38835465908050537
301297.SZ,0.3883443772792816
603773.SH,0.38834071159362793
603500.SH,0.3883199095726013
600373.SH,0.38831382989883423
300735.SZ,0.38828906416893005
002916.SZ,0.3882855474948883
000029.SZ,0.38821181654930115
300398.SZ,0.38813936710357666
603920.SH,0.3881082832813263
603688.SH,0.38807132840156555
688432.SH,0.3880506455898285
688600.SH,0.388039767742157
001239.SZ,0.3880348205566406
600763.SH,0.3880302906036377
002771.SZ,0.38802728056907654
603315.SH,0.38802123069763184
600593.SH,0.38800692558288574
300444.SZ,0.3879978358745575
605077.SH,0.3879900276660919
688352.SH,0.3879765272140503
002589.SZ,0.3879714608192444
002767.SZ,0.3879450559616089
000731.SZ,0.3879215121269226
600749.SH,0.3879052698612213
603028.SH,0.38787955045700073
301517.SZ,0.38786229491233826
601567.SH,0.3878576159477234
002957.SZ,0.38785046339035034
301285.SZ,0.3878054916858673
002254.SZ,0.38777682185173035
688425.SH,0.38775259256362915
000858.SZ,0.38774940371513367
301678.SZ,0.38772547245025635
300962.SZ,0.38770243525505066
301210.SZ,0.38769766688346863
300319.SZ,0.38768431544303894
000543.SZ,0.38766446709632874
002119.SZ,0.3876469135284424
301528.SZ,0.3876437544822693
605555.SH,0.3876270055770874
688788.SH,0.3876118063926697
601609.SH,0.3876073360443115
000422.SZ,0.38758939504623413
300490.SZ,0.38757243752479553
002761.SZ,0.38751548528671265
001234.SZ,0.3874130845069885
600717.SH,0.38739725947380066
600938.SH,0.3873854875564575
301498.SZ,0.3873828649520874
688429.SH,0.387373685836792
688071.SH,0.3873562216758728
003019.SZ,0.3872999846935272
601326.SH,0.3872815668582916
300851.SZ,0.38722914457321167
002760.SZ,0.3872199058532715
300454.SZ,0.38721171021461487
603989.SH,0.38719043135643005
601995.SH,0.38718804717063904
603098.SH,0.3871806561946869
688289.SH,0.3871629536151886
002382.SZ,0.38715970516204834
002735.SZ,0.38713759183883667
300403.SZ,0.38713425397872925
000517.SZ,0.38713112473487854
300925.SZ,0.3871287703514099
300662.SZ,0.3870634436607361
603662.SH,0.3870534598827362
300440.SZ,0.38705188035964966
688668.SH,0.3870421051979065
002195.SZ,0.3870353698730469
688401.SH,0.3870321810245514
688545.SH,0.38703063130378723
603600.SH,0.38699930906295776
688079.SH,0.3869793117046356
688419.SH,0.38694798946380615
000547.SZ,0.38694384694099426
301130.SZ,0.38692983984947205
600737.SH,0.38692542910575867
002696.SZ,0.3868506848812103
300615.SZ,0.38684067130088806
600172.SH,0.3868369162082672
003010.SZ,0.386833131313324
002004.SZ,0.3868170380592346
301349.SZ,0.3868155777454376
001317.SZ,0.38679224252700806
688192.SH,0.3867693543434143
000524.SZ,0.3867405652999878
301045.SZ,0.38672417402267456
600578.SH,0.38671180605888367
300967.SZ,0.386709064245224
301172.SZ,0.3867008090019226
002953.SZ,0.3866802453994751
002839.SZ,0.3866780698299408
300819.SZ,0.3866559565067291
002302.SZ,0.38663747906684875
300808.SZ,0.38663265109062195
688687.SH,0.3866233229637146
688298.SH,0.38662272691726685
300863.SZ,0.3865966796875
601456.SH,0.38654857873916626
603619.SH,0.3865455090999603
002868.SZ,0.38653403520584106
600690.SH,0.38652440905570984
603345.SH,0.38648664951324463
601996.SH,0.38646751642227173
600312.SH,0.3864615857601166
603127.SH,0.38641077280044556
603867.SH,0.38639500737190247
000965.SZ,0.38638219237327576
301310.SZ,0.38637715578079224
688506.SH,0.38637301325798035
002697.SZ,0.3863627016544342
002470.SZ,0.3863626718521118
002837.SZ,0.38633859157562256
601921.SH,0.38629963994026184
600739.SH,0.3862982988357544
603659.SH,0.3862494230270386
301221.SZ,0.3862340748310089
000983.SZ,0.3862324059009552
300219.SZ,0.38622504472732544
002472.SZ,0.38619065284729004
002007.SZ,0.38610953092575073
688089.SH,0.3860611319541931
301000.SZ,0.38605156540870667
000951.SZ,0.38604825735092163
603577.SH,0.3860337734222412
000568.SZ,0.3860299289226532
000636.SZ,0.38602644205093384
688160.SH,0.3860146105289459
688610.SH,0.3860141932964325
002838.SZ,0.38601386547088623
603933.SH,0.3859586715698242
000856.SZ,0.38595861196517944
603203.SH,0.3859494626522064
301381.SZ,0.3859160542488098
300726.SZ,0.3859114348888397
600333.SH,0.38589391112327576
001298.SZ,0.3858846426010132
003028.SZ,0.3858795166015625
601021.SH,0.3858693242073059
600335.SH,0.38586223125457764
600106.SH,0.3858577311038971
688315.SH,0.38582462072372437
688207.SH,0.38582396507263184
002462.SZ,0.38575536012649536
000425.SZ,0.3857501745223999
605369.SH,0.3857061564922333
002906.SZ,0.38564005494117737
600500.SH,0.3856395184993744
301055.SZ,0.38563284277915955
603013.SH,0.38562873005867004
000037.SZ,0.38562434911727905
601113.SH,0.3856102228164673
002062.SZ,0.385603666305542
300003.SZ,0.38560056686401367
600078.SH,0.38559839129447937
003037.SZ,0.38559022545814514
688182.SH,0.38554781675338745
002690.SZ,0.38554659485816956
002326.SZ,0.38552209734916687
688031.SH,0.3855045735836029
600499.SH,0.38550400733947754
688395.SH,0.3854661285877228
600663.SH,0.38545694947242737
603275.SH,0.3854331970214844
300244.SZ,0.3853566348552704
301387.SZ,0.38535332679748535
300836.SZ,0.38534650206565857
601038.SH,0.38534310460090637
600004.SH,0.38530924916267395
600926.SH,0.3853052258491516
002132.SZ,0.3852963149547577
600036.SH,0.38528868556022644
002759.SZ,0.3852837383747101
002137.SZ,0.38526326417922974
600056.SH,0.385249525308609
600622.SH,0.3852311074733734
301008.SZ,0.3852219879627228
603268.SH,0.38521096110343933
000926.SZ,0.3851732313632965
688175.SH,0.38517120480537415
600221.SH,0.3851523697376251
600117.SH,0.38515201210975647
002997.SZ,0.3851301670074463
000839.SZ,0.38512635231018066
603608.SH,0.385125994682312
002412.SZ,0.38511115312576294
688629.SH,0.38508468866348267
600845.SH,0.38506031036376953
002003.SZ,0.38504093885421753
300160.SZ,0.38504067063331604
000767.SZ,0.3850262761116028
688343.SH,0.38501110672950745
301110.SZ,0.3849952816963196
603508.SH,0.3849877119064331
003030.SZ,0.38498395681381226
002110.SZ,0.3849821984767914
688199.SH,0.38497141003608704
600769.SH,0.38494521379470825
301273.SZ,0.3849264085292816
002492.SZ,0.3848966956138611
600212.SH,0.384874165058136
301280.SZ,0.38487163186073303
600452.SH,0.38483095169067383
300564.SZ,0.3848157525062561
601801.SH,0.3848148286342621
002632.SZ,0.38476598262786865
000680.SZ,0.38475722074508667
603680.SH,0.38475215435028076
002798.SZ,0.3847214877605438
300622.SZ,0.38470572233200073
300740.SZ,0.3846968114376068
600557.SH,0.3846951723098755
688181.SH,0.3846909701824188
601108.SH,0.38467374444007874
300718.SZ,0.3846589922904968
605218.SH,0.3846440315246582
301632.SZ,0.3846293091773987
002649.SZ,0.38461801409721375
601966.SH,0.38461747765541077
002416.SZ,0.38460129499435425
002865.SZ,0.3845984637737274
300373.SZ,0.3845757246017456
300538.SZ,0.3845503628253937
300813.SZ,0.38453400135040283
603186.SH,0.3845006823539734
603370.SH,0.3844970762729645
601992.SH,0.3844764232635498
002021.SZ,0.3844713866710663
300006.SZ,0.3844683766365051
300434.SZ,0.38446083664894104
688533.SH,0.3844357430934906
603567.SH,0.384411096572876
002753.SZ,0.384400874376297
002337.SZ,0.38437071442604065
300298.SZ,0.38435402512550354
000803.SZ,0.3843259811401367
002172.SZ,0.38430488109588623
605166.SH,0.38430097699165344
688435.SH,0.38429689407348633
605368.SH,0.3842935264110565
300197.SZ,0.3842772841453552
603701.SH,0.38426584005355835
600426.SH,0.38426288962364197
300922.SZ,0.3842591345310211
603201.SH,0.38425830006599426
600655.SH,0.3842291533946991
002377.SZ,0.3842039108276367
301195.SZ,0.3841887414455414
688676.SH,0.38415026664733887
603373.SH,0.38414260745048523
600121.SH,0.38412055373191833
605208.SH,0.38408222794532776
300554.SZ,0.3840723931789398
601788.SH,0.3840283155441284
300457.SZ,0.3840133547782898
603266.SH,0.38399749994277954
601633.SH,0.3839775323867798
603613.SH,0.3839632570743561
605016.SH,0.38396185636520386
601009.SH,0.38393309712409973
301107.SZ,0.3839329481124878
601015.SH,0.3839186131954193
002362.SZ,0.38390469551086426
002800.SZ,0.38386034965515137
300316.SZ,0.3838483989238739
001914.SZ,0.38384324312210083
688669.SH,0.3837870955467224
000989.SZ,0.38376763463020325
600967.SH,0.38372206687927246
301027.SZ,0.38368064165115356
002101.SZ,0.3836802542209625
603855.SH,0.38366737961769104
002127.SZ,0.3836503326892853
002398.SZ,0.3836440145969391
601918.SH,0.3836221396923065
301091.SZ,0.38360247015953064
600586.SH,0.3835951089859009
002727.SZ,0.3835841417312622
603368.SH,0.38357242941856384
600388.SH,0.38357019424438477
688239.SH,0.38352206349372864
000417.SZ,0.38350868225097656
688408.SH,0.38349655270576477
603661.SH,0.38349148631095886
000807.SZ,0.38348421454429626
603210.SH,0.38348188996315
000830.SZ,0.38347795605659485
300455.SZ,0.38346341252326965
600155.SH,0.3834581971168518
300859.SZ,0.3834468424320221
002138.SZ,0.3834204077720642
605289.SH,0.38338541984558105
000063.SZ,0.3833806812763214
000959.SZ,0.383364737033844
000008.SZ,0.38333860039711
600467.SH,0.3833191394805908
300452.SZ,0.3833189308643341
600847.SH,0.383312851190567
300856.SZ,0.38328760862350464
601577.SH,0.38328683376312256
000001.SZ,0.3832710087299347
000828.SZ,0.3832705020904541
002372.SZ,0.3832664489746094
301090.SZ,0.38325896859169006
600682.SH,0.38325637578964233
300520.SZ,0.383253812789917
300654.SZ,0.3832535147666931
600835.SH,0.3832327127456665
601607.SH,0.3832137882709503
601689.SH,0.3832078278064728
002893.SZ,0.38316646218299866
002252.SZ,0.3831591010093689
603848.SH,0.3831559419631958
688039.SH,0.383141428232193
002072.SZ,0.3831321895122528
002745.SZ,0.38311928510665894
002028.SZ,0.38311827182769775
301026.SZ,0.3830946981906891
601868.SH,0.38309216499328613
300613.SZ,0.38308218121528625
002853.SZ,0.3830639123916626
000151.SZ,0.3830629289150238
688611.SH,0.38305923342704773
688383.SH,0.3830488920211792
000829.SZ,0.38302433490753174
688558.SH,0.3830053508281708
688146.SH,0.38300424814224243
301095.SZ,0.382966011762619
300378.SZ,0.38295549154281616
300080.SZ,0.38295257091522217
300503.SZ,0.38294947147369385
002995.SZ,0.3829474449157715
603712.SH,0.38292431831359863
603318.SH,0.3829173147678375
603589.SH,0.38291704654693604
601229.SH,0.38290664553642273
000676.SZ,0.3828885853290558
688112.SH,0.3828769028186798
000538.SZ,0.3828737735748291
688017.SH,0.3828551769256592
601668.SH,0.3828481435775757
600795.SH,0.3828219771385193
002698.SZ,0.38280633091926575
301057.SZ,0.3828030526638031
002407.SZ,0.3827996850013733
002484.SZ,0.38279101252555847
300541.SZ,0.3827750086784363
600076.SH,0.3827665448188782
603236.SH,0.38276636600494385
300946.SZ,0.3827064633369446
002297.SZ,0.38268008828163147
300045.SZ,0.38267379999160767
688428.SH,0.382668673992157
002519.SZ,0.3826645314693451
300292.SZ,0.38266292214393616
600601.SH,0.382656067609787
301187.SZ,0.3826501667499542
605089.SH,0.38264867663383484
603969.SH,0.3826450705528259
688068.SH,0.3826358914375305
301458.SZ,0.38263237476348877
603416.SH,0.38261711597442627
600901.SH,0.38259026408195496
300340.SZ,0.38258257508277893
688548.SH,0.38257619738578796
002262.SZ,0.382571280002594
300254.SZ,0.3825457990169525
300317.SZ,0.38252517580986023
688186.SH,0.3825053572654724
002541.SZ,0.38249367475509644
688180.SH,0.38248831033706665
688065.SH,0.38248082995414734
300532.SZ,0.3824755847454071
300416.SZ,0.3824719786643982
300602.SZ,0.3824412226676941
300835.SZ,0.382414311170578
688616.SH,0.382413387298584
601106.SH,0.38240328431129456
600639.SH,0.38239017128944397
688379.SH,0.38238853216171265
603985.SH,0.38238802552223206
600782.SH,0.3823666572570801
301022.SZ,0.38233140110969543
600628.SH,0.3823164999485016
300896.SZ,0.38231155276298523
002772.SZ,0.3823074996471405
002469.SZ,0.38228827714920044
301212.SZ,0.38227906823158264
003002.SZ,0.38225385546684265
688300.SH,0.382253497838974
300831.SZ,0.3822493851184845
000628.SZ,0.3822338581085205
688636.SH,0.3821924328804016
600231.SH,0.38218954205513
603344.SH,0.3821820914745331
603337.SH,0.3821728229522705
003022.SZ,0.38216161727905273
003006.SZ,0.3821457028388977
600295.SH,0.3821108639240265
301028.SZ,0.3820570409297943
600307.SH,0.38205066323280334
300802.SZ,0.3820474445819855
605068.SH,0.3820442259311676
603955.SH,0.38201794028282166
001205.SZ,0.38199862837791443
300912.SZ,0.38199546933174133
301071.SZ,0.38198980689048767
301115.SZ,0.3819887042045593
300595.SZ,0.3819843828678131
603010.SH,0.3819785416126251
600882.SH,0.38196122646331787
300084.SZ,0.3819527328014374
300909.SZ,0.3819122016429901
002825.SZ,0.3818841576576233
603612.SH,0.38184764981269836
600167.SH,0.3818362057209015
301590.SZ,0.38182157278060913
688162.SH,0.38181066513061523
000019.SZ,0.3817734718322754
600850.SH,0.38176077604293823
600367.SH,0.3817603588104248
002010.SZ,0.3817581832408905
603806.SH,0.38175660371780396
603179.SH,0.381722092628479
301316.SZ,0.3816811442375183
603386.SH,0.3816784918308258
300689.SZ,0.38165274262428284
603166.SH,0.381620854139328
301098.SZ,0.38161855936050415
002555.SZ,0.38161522150039673
600234.SH,0.38160592317581177
000925.SZ,0.38160157203674316
603319.SH,0.3815743029117584
002763.SZ,0.3815600872039795
600022.SH,0.3815074563026428
601880.SH,0.38149967789649963
000815.SZ,0.38144761323928833
301225.SZ,0.3814392685890198
603138.SH,0.38142791390419006
300911.SZ,0.3814210295677185
600673.SH,0.38141047954559326
000558.SZ,0.38140013813972473
000697.SZ,0.38138389587402344
301015.SZ,0.38138246536254883
002643.SZ,0.3813776671886444
603299.SH,0.3813738524913788
600862.SH,0.38137319684028625
301395.SZ,0.38136351108551025
688485.SH,0.38136026263237
301391.SZ,0.3813517689704895
301160.SZ,0.38134896755218506
002962.SZ,0.3813459575176239
600821.SH,0.3813439607620239
603799.SH,0.38132238388061523
601318.SH,0.38131263852119446
300941.SZ,0.3813084661960602
600612.SH,0.3813069760799408
000681.SZ,0.38130679726600647
002063.SZ,0.381276935338974
000897.SZ,0.3812503516674042
601958.SH,0.38124069571495056
603677.SH,0.3812326490879059
300397.SZ,0.38122937083244324
688691.SH,0.3812061846256256
600420.SH,0.38114187121391296
301510.SZ,0.3811262845993042
002036.SZ,0.38110941648483276
603836.SH,0.381102591753006
688208.SH,0.38110029697418213
600605.SH,0.38108500838279724
600722.SH,0.38106438517570496
300226.SZ,0.38105055689811707
002083.SZ,0.38104209303855896
300638.SZ,0.381031334400177
603617.SH,0.3810231387615204
000700.SZ,0.3810200095176697
600664.SH,0.38101476430892944
002073.SZ,0.38101112842559814
688799.SH,0.3809964656829834
001269.SZ,0.38099434971809387
301607.SZ,0.3809875249862671
601116.SH,0.3809867799282074
603061.SH,0.3809792399406433
300608.SZ,0.38096460700035095
002358.SZ,0.3809612989425659
688651.SH,0.380956768989563
688488.SH,0.38093301653862
002129.SZ,0.3809276819229126
300007.SZ,0.3809259533882141
300187.SZ,0.38091397285461426
600096.SH,0.38090944290161133
002418.SZ,0.38090482354164124
300296.SZ,0.38088351488113403
000933.SZ,0.38088276982307434
300711.SZ,0.38088080286979675
002871.SZ,0.38087499141693115
605123.SH,0.3808717727661133
002321.SZ,0.3808613419532776
002173.SZ,0.3808463215827942
605266.SH,0.38082751631736755
601005.SH,0.3808240592479706
002080.SZ,0.38082215189933777
600874.SH,0.3808203339576721
000007.SZ,0.38081595301628113
000912.SZ,0.3808058500289917
600006.SH,0.3808026909828186
603787.SH,0.3807901442050934
002785.SZ,0.38078993558883667
000661.SZ,0.380784273147583
600908.SH,0.3807607889175415
002353.SZ,0.38073909282684326
002467.SZ,0.38070425391197205
600210.SH,0.3806871771812439
600528.SH,0.38066670298576355
688807.SH,0.38065630197525024
300581.SZ,0.38062769174575806
688648.SH,0.3806246817111969
600408.SH,0.38062340021133423
300476.SZ,0.3806183934211731
301313.SZ,0.38059985637664795
688707.SH,0.38059261441230774
603518.SH,0.3805842697620392
002480.SZ,0.3805701434612274
688360.SH,0.38055136799812317
300611.SZ,0.3805389404296875
688136.SH,0.38053420186042786
301563.SZ,0.38053327798843384
301348.SZ,0.3805252015590668
688106.SH,0.38051366806030273
688633.SH,0.3805108964443207
600280.SH,0.38049840927124023
002875.SZ,0.38049206137657166
300050.SZ,0.38048261404037476
002311.SZ,0.3804739713668823
002264.SZ,0.3804566264152527
002526.SZ,0.3804486393928528
002375.SZ,0.3804291784763336
603365.SH,0.3804156184196472
600109.SH,0.3804154396057129
600969.SH,0.3803904056549072
605277.SH,0.3803741931915283
600809.SH,0.3803412914276123
600727.SH,0.3803406357765198
688577.SH,0.3803313374519348
002939.SZ,0.38032564520835876
002048.SZ,0.38031885027885437
688396.SH,0.3803156316280365
603193.SH,0.38030990958213806
600831.SH,0.38029080629348755
002068.SZ,0.38028720021247864
301092.SZ,0.38024091720581055
688597.SH,0.3802371025085449
600062.SH,0.3802163898944855
002782.SZ,0.3801996409893036
000938.SZ,0.38018882274627686
300875.SZ,0.38017958402633667
688758.SH,0.38015151023864746
300853.SZ,0.3801293671131134
000564.SZ,0.38012099266052246
600332.SH,0.38012027740478516
002033.SZ,0.3801150619983673
688205.SH,0.3801132142543793
688133.SH,0.3801106810569763
300163.SZ,0.3800990581512451
002204.SZ,0.3800453841686249
601319.SH,0.37999701499938965
301200.SZ,0.37999656796455383
601336.SH,0.3799493908882141
600038.SH,0.37991863489151
600104.SH,0.37990471720695496
002312.SZ,0.3798902928829193
600252.SH,0.37986189126968384
603798.SH,0.37985092401504517
000966.SZ,0.3798443078994751
000631.SZ,0.3798397183418274
002164.SZ,0.3798324763774872
002363.SZ,0.37982821464538574
603038.SH,0.3798246383666992
600325.SH,0.3798080086708069
600530.SH,0.37979602813720703
603588.SH,0.37978819012641907
300666.SZ,0.3797861933708191
600298.SH,0.3797851502895355
601368.SH,0.3797639012336731
603988.SH,0.3797408938407898
300407.SZ,0.37973713874816895
000910.SZ,0.3797297179698944
600081.SH,0.379720002412796
000788.SZ,0.3797110915184021
603233.SH,0.37968772649765015
002636.SZ,0.3796861171722412
300612.SZ,0.37968382239341736
300055.SZ,0.37964490056037903
605333.SH,0.37962570786476135
603396.SH,0.3796214163303375
002387.SZ,0.3796062171459198
600645.SH,0.3795939087867737
001203.SZ,0.3795854449272156
002272.SZ,0.3795691132545471
603726.SH,0.3795608580112457
301658.SZ,0.37955111265182495
000014.SZ,0.37954795360565186
605566.SH,0.3795401155948639
688696.SH,0.3795355558395386
000541.SZ,0.3795306384563446
603505.SH,0.37952932715415955
600115.SH,0.37952736020088196
601199.SH,0.3795013129711151
603486.SH,0.37948471307754517
603968.SH,0.3794589042663574
002756.SZ,0.3794472813606262
600743.SH,0.37943577766418457
000877.SZ,0.3794209957122803
301058.SZ,0.3794155418872833
301315.SZ,0.3794153034687042
002130.SZ,0.3794144093990326
002597.SZ,0.3794100284576416
002524.SZ,0.3793940842151642
000686.SZ,0.37939393520355225
301171.SZ,0.3793885111808777
688131.SH,0.37937718629837036
600980.SH,0.3793756067752838
301176.SZ,0.37935900688171387
000623.SZ,0.3793462812900543
000525.SZ,0.37934499979019165
600458.SH,0.3793448805809021
688398.SH,0.37933793663978577
002391.SZ,0.3793315291404724
600649.SH,0.3793204128742218
600726.SH,0.379306823015213
300926.SZ,0.37928107380867004
600482.SH,0.3792620003223419
603607.SH,0.37923121452331543
301303.SZ,0.37918582558631897
301017.SZ,0.37913861870765686
300140.SZ,0.37913185358047485
002051.SZ,0.3791048526763916
600479.SH,0.3790951371192932
002855.SZ,0.37908947467803955
688051.SH,0.3790842592716217
002497.SZ,0.3790823221206665
002206.SZ,0.3790643811225891
301372.SZ,0.37905243039131165
000810.SZ,0.37900310754776
600606.SH,0.37898340821266174
603931.SH,0.3789674937725067
600986.SH,0.3789604604244232
688189.SH,0.37895703315734863
600787.SH,0.37895113229751587
603200.SH,0.37894874811172485
300181.SZ,0.3789386749267578
600293.SH,0.37893855571746826
600990.SH,0.37893757224082947
301079.SZ,0.37893182039260864
002884.SZ,0.3789277672767639
300985.SZ,0.3789248466491699
600826.SH,0.3788970410823822
688148.SH,0.3788769841194153
301246.SZ,0.3788762390613556
000800.SZ,0.3788720667362213
688273.SH,0.3788701593875885
688516.SH,0.3788219094276428
688121.SH,0.3788011968135834
301586.SZ,0.37879854440689087
002818.SZ,0.37877920269966125
002585.SZ,0.3787704408168793
603520.SH,0.3787694275379181
300910.SZ,0.37873759865760803
603049.SH,0.3787370026111603
300249.SZ,0.3787309527397156
603160.SH,0.3787021338939667
002998.SZ,0.3787001371383667
002718.SZ,0.3786938786506653
688187.SH,0.37869083881378174
600854.SH,0.37869057059288025
301293.SZ,0.3786655366420746
688050.SH,0.3786631226539612
603352.SH,0.3786450922489166
688563.SH,0.37862950563430786
600570.SH,0.37862858176231384
600585.SH,0.3786253333091736
000597.SZ,0.37861984968185425
688293.SH,0.37861475348472595
002393.SZ,0.3785930871963501
603381.SH,0.37857604026794434
600771.SH,0.3785651922225952
603690.SH,0.3785472810268402
002572.SZ,0.37853947281837463
603823.SH,0.3785306215286255
600925.SH,0.37852659821510315
603507.SH,0.37852174043655396
002543.SZ,0.3785187304019928
301302.SZ,0.37851443886756897
301329.SZ,0.37851423025131226
603790.SH,0.37851399183273315
603687.SH,0.3785119950771332
688091.SH,0.37850144505500793
300737.SZ,0.37846899032592773
002229.SZ,0.3784685730934143
688639.SH,0.3784644305706024
300395.SZ,0.3784603178501129
300640.SZ,0.3784603178501129
301268.SZ,0.3784377872943878
300390.SZ,0.37841343879699707
002318.SZ,0.3784114122390747
300074.SZ,0.3783910870552063
603081.SH,0.3783847391605377
600582.SH,0.37838223576545715
601375.SH,0.3783791959285736
301552.SZ,0.37837520241737366
603338.SH,0.3783728778362274
300746.SZ,0.37836790084838867
300345.SZ,0.3783544898033142
688375.SH,0.37834465503692627
300864.SZ,0.37833285331726074
002301.SZ,0.37833014130592346
688772.SH,0.37832120060920715
603026.SH,0.37831735610961914
300872.SZ,0.37831005454063416
603068.SH,0.37830591201782227
002490.SZ,0.37829962372779846
600704.SH,0.3782893717288971
301491.SZ,0.3782822787761688
605599.SH,0.3782746195793152
603087.SH,0.378271222114563
301584.SZ,0.3782499432563782
000069.SZ,0.37824127078056335
605196.SH,0.37821346521377563
300218.SZ,0.37821054458618164
002249.SZ,0.37819531559944153
603927.SH,0.3781912326812744
605183.SH,0.378190279006958
002605.SZ,0.37818658351898193
300521.SZ,0.3781857490539551
300422.SZ,0.3781808316707611
301066.SZ,0.37815308570861816
605499.SH,0.3781522810459137
605007.SH,0.3781473636627197
300647.SZ,0.37814581394195557
002728.SZ,0.37813469767570496
300151.SZ,0.3780934512615204
002406.SZ,0.3780699372291565
002578.SZ,0.37805554270744324
603206.SH,0.3780498802661896
000990.SZ,0.37804028391838074
603227.SH,0.37803488969802856
002456.SZ,0.3780340552330017
600930.SH,0.37802550196647644
002026.SZ,0.37799742817878723
000025.SZ,0.3779887557029724
600996.SH,0.3779660761356354
002489.SZ,0.37796205282211304
002338.SZ,0.3779483139514923
600604.SH,0.37794631719589233
000736.SZ,0.3779166340827942
600830.SH,0.3779034912586212
002299.SZ,0.3778972029685974
603899.SH,0.3778951168060303
603197.SH,0.377872109413147
300303.SZ,0.37787190079689026
603095.SH,0.37786275148391724
601236.SH,0.37781858444213867
000612.SZ,0.3778182566165924
301668.SZ,0.37781450152397156
